jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 15:45:52 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683936580,1,0.0,5792,3216,0,0
1683936581,1,0.0,5792,3216,0,0
1683936582,1,0.0,5792,3216,0,0
1683936583,1,0.0,5792,3216,0,0
1683936584,1,0.0,5792,3216,0,0
1683936585,1,0.0,5792,3216,0,0
1683936586,1,0.0,5792,3216,0,0
1683936587,1,0.0,5792,3216,0,0
1683936588,1,0.0,5792,3216,0,0
1683936589,1,0.0,5792,3216,0,0
1683936590,1,0.0,5792,3216,0,0
1683936591,1,0.0,5792,3216,0,0
1683936592,1,0.0,5792,3216,0,0
1683936593,1,0.0,5792,3216,0,0
1683936594,1,0.0,5792,3216,0,0
1683936595,1,0.0,5792,3216,0,0
1683936596,1,0.0,5792,3216,0,0
1683936597,1,0.0,5792,3216,0,0
1683936598,1,0.0,5792,3216,0,0
1683936599,1,0.0,5792,3216,0,0
1683936600,1,0.0,5792,3216,0,0
1683936601,1,0.0,5792,3216,0,0
1683936602,1,0.0,5792,3216,0,0
1683936603,1,0.0,5792,3216,0,0
1683936604,1,0.0,5792,3216,0,0
1683936605,1,0.0,5792,3216,0,0
1683936606,1,0.0,5792,3216,0,0
1683936607,1,0.0,5792,3216,0,0
1683936608,1,0.0,5792,3216,0,0
1683936609,1,0.0,5792,3216,0,0
1683936610,1,0.0,5792,3216,0,0
1683936611,1,0.0,5792,3216,0,0
1683936612,1,0.0,5792,3216,0,0
1683936613,1,0.0,5792,3216,0,0
1683936614,1,0.0,5792,3216,0,0
1683936615,1,0.0,5792,3216,0,0
1683936616,1,0.0,5792,3216,0,0
1683936617,1,0.0,5792,3216,0,0
1683936618,1,0.0,5792,3216,0,0
1683936619,1,0.0,5792,3216,0,0
1683936620,1,0.0,5792,3216,0,0
1683936621,1,0.0,5792,3216,0,0
1683936622,1,0.0,5792,3216,0,0
1683936623,1,0.0,5792,3216,0,0
1683936624,1,0.0,5792,3216,0,0
1683936625,1,0.0,5792,3216,0,0
1683936626,1,0.0,5792,3216,0,0
1683936627,1,0.0,5792,3216,0,0
1683936628,1,0.0,5792,3216,0,0
1683936629,1,0.0,5792,3216,0,0
1683936630,1,0.0,5792,3216,0,0
1683936631,1,0.0,5792,3216,0,0
1683936632,1,0.0,5792,3216,0,0
1683936633,1,0.0,5792,3216,0,0
1683936634,1,0.0,5792,3216,0,0
1683936635,1,0.0,5792,3216,0,0
1683936636,1,0.0,5792,3216,0,0
1683936637,1,0.0,5792,3216,0,0
1683936638,1,0.0,5792,3216,0,0
1683936639,1,0.0,5792,3216,0,0
1683936640,1,0.0,5792,3216,0,0
1683936641,1,0.0,5792,3216,0,0
1683936642,1,0.0,5792,3216,0,0
1683936643,1,0.0,5792,3216,0,0
1683936644,1,0.0,5792,3216,0,0
1683936645,1,0.0,5792,3216,0,0
1683936646,1,0.0,5792,3216,0,0
1683936647,1,0.0,5792,3216,0,0
1683936648,1,0.0,5792,3216,0,0
1683936649,1,0.0,5792,3216,0,0
1683936650,1,0.0,5792,3216,0,0
1683936651,1,0.0,5792,3216,0,0
1683936652,1,0.0,5792,3216,0,0
1683936653,1,0.0,5792,3216,0,0
1683936654,1,0.0,5792,3216,0,0
1683936655,1,0.0,5792,3216,0,0
1683936656,1,0.0,5792,3216,0,0
1683936657,1,0.0,5792,3216,0,0
1683936658,1,0.0,5792,3216,0,0
1683936659,1,0.0,5792,3216,0,0
1683936660,1,0.0,5792,3216,0,0
1683936661,1,0.0,5792,3216,0,0
1683936662,1,0.0,5792,3216,0,0
1683936663,1,0.0,5792,3216,0,0
1683936664,1,0.0,5792,3216,0,0
1683936665,1,0.0,5792,3216,0,0
1683936666,1,0.0,5792,3216,0,0
1683936667,1,0.0,5792,3216,0,0
1683936668,1,0.0,5792,3216,0,0
1683936669,1,0.0,5792,3216,0,0
1683936670,1,0.0,5792,3216,0,0
1683936671,1,0.0,5792,3216,0,0
1683936672,1,0.0,5792,3216,0,0
1683936673,1,0.0,5792,3216,0,0
1683936674,1,0.0,5792,3216,0,0
1683936675,1,0.0,5792,3216,0,0
1683936676,1,0.0,5792,3216,0,0
1683936677,1,0.0,5792,3216,0,0
1683936678,1,0.0,5792,3216,0,0
1683936679,1,0.0,5792,3216,0,0
1683936680,1,0.0,5792,3216,0,0
1683936681,1,0.0,5792,3216,0,0
1683936682,1,0.0,5792,3216,0,0
1683936683,1,0.0,5792,3216,0,0
1683936684,1,0.0,5792,3216,0,0
1683936685,1,0.0,5792,3216,0,0
1683936686,1,0.0,5792,3216,0,0
1683936687,1,0.0,5792,3216,0,0
1683936688,1,0.0,5792,3216,0,0
1683936689,1,0.0,5792,3216,0,0
1683936690,1,0.0,5792,3216,0,0
1683936691,1,0.0,5792,3216,0,0
1683936692,1,0.0,5792,3216,0,0
1683936693,1,0.0,5792,3216,0,0
1683936694,1,0.0,5792,3216,0,0
1683936695,1,0.0,5792,3216,0,0
1683936696,1,0.0,5792,3216,0,0
1683936697,1,0.0,5792,3216,0,0
1683936698,1,0.0,5792,3216,0,0
1683936699,1,0.0,5792,3216,0,0
1683936700,1,0.0,5792,3216,0,0
1683936701,1,0.0,5792,3216,0,0
1683936702,1,0.0,5792,3216,0,0
1683936703,1,0.0,5792,3216,0,0
1683936704,1,0.0,5792,3216,0,0
1683936705,1,0.0,5792,3216,0,0
1683936706,1,0.0,5792,3216,0,0
1683936707,1,0.0,5792,3216,0,0
1683936708,1,0.0,5792,3216,0,0
1683936709,1,0.0,5792,3216,0,0
1683936710,1,0.0,5792,3216,0,0
1683936711,1,0.0,5792,3216,0,0
1683936712,1,0.0,5792,3216,0,0
1683936713,1,0.0,5792,3216,0,0
1683936714,1,0.0,5792,3216,0,0
1683936715,1,0.0,5792,3216,0,0
1683936716,1,0.0,5792,3216,0,0
1683936717,1,0.0,5792,3216,0,0
1683936718,1,0.0,5792,3216,0,0
1683936719,1,0.0,5792,3216,0,0
1683936720,1,0.0,5792,3216,0,0
1683936721,1,0.0,5792,3216,0,0
1683936722,1,0.0,5792,3216,0,0
1683936723,1,0.0,5792,3216,0,0
1683936724,1,0.0,5792,3216,0,0
1683936725,1,0.0,5792,3216,0,0
1683936726,1,0.0,5792,3216,0,0
1683936727,1,0.0,5792,3216,0,0
1683936728,1,0.0,5792,3216,0,0
1683936729,1,0.0,5792,3216,0,0
1683936730,1,0.0,5792,3216,0,0
1683936731,1,0.0,5792,3216,0,0
1683936732,1,0.0,5792,3216,0,0
1683936733,1,0.0,5792,3216,0,0
1683936734,1,0.0,5792,3216,0,0
1683936735,1,0.0,5792,3216,0,0
1683936736,1,0.0,5792,3216,0,0
1683936737,1,0.0,5792,3216,0,0
1683936738,1,0.0,5792,3216,0,0
1683936739,1,0.0,5792,3216,0,0
1683936740,1,0.0,5792,3216,0,0
1683936741,1,0.0,5792,3216,0,0
1683936742,1,0.0,5792,3216,0,0
1683936743,1,0.0,5792,3216,0,0
1683936744,1,0.0,5792,3216,0,0
1683936745,1,0.0,5792,3216,0,0
1683936746,1,0.0,5792,3216,0,0
1683936747,1,0.0,5792,3216,0,0
1683936748,1,0.0,5792,3216,0,0
1683936749,1,0.0,5792,3216,0,0
1683936750,1,0.0,5792,3216,0,0
1683936751,1,0.0,5792,3216,0,0
1683936752,1,0.0,5792,3216,0,0
1683936753,1,0.0,5792,3216,0,0
1683936754,1,0.0,5792,3216,0,0
1683936755,1,0.0,5792,3216,0,0
1683936756,1,0.0,5792,3216,0,0
1683936757,1,0.0,5792,3216,0,0
1683936758,1,0.0,5792,3216,0,0
1683936759,1,0.0,5792,3216,0,0
1683936760,1,0.0,5792,3216,0,0
1683936761,1,0.0,5792,3216,0,0
1683936762,1,0.0,5792,3216,0,0
1683936763,1,0.0,5792,3216,0,0
1683936764,1,0.0,5792,3216,0,0
1683936765,1,0.0,5792,3216,0,0
1683936766,1,0.0,5792,3216,0,0
1683936767,1,0.0,5792,3216,0,0
1683936768,1,0.0,5792,3216,0,0
1683936769,1,0.0,5792,3216,0,0
1683936770,1,0.0,5792,3216,0,0
1683936771,1,0.0,5792,3216,0,0
1683936772,1,0.0,5792,3216,0,0
1683936773,1,0.0,5792,3216,0,0
1683936774,1,0.0,5792,3216,0,0
1683936775,1,0.0,5792,3216,0,0
1683936776,1,0.0,5792,3216,0,0
1683936777,1,0.0,5792,3216,0,0
1683936778,1,0.0,5792,3216,0,0
1683936779,1,0.0,5792,3216,0,0
1683936780,1,0.0,5792,3216,0,0
1683936781,1,0.0,5792,3216,0,0
1683936782,1,0.0,5792,3216,0,0
1683936783,1,0.0,5792,3216,0,0
1683936784,1,0.0,5792,3216,0,0
1683936785,1,0.0,5792,3216,0,0
1683936786,1,0.0,5792,3216,0,0
1683936787,1,0.0,5792,3216,0,0
1683936788,1,0.0,5792,3216,0,0
1683936789,1,0.0,5792,3216,0,0
1683936790,1,0.0,5792,3216,0,0
1683936791,1,0.0,5792,3216,0,0
1683936792,1,0.0,5792,3216,0,0
1683936793,1,0.0,5792,3216,0,0
1683936794,1,0.0,5792,3216,0,0
1683936795,1,0.0,5792,3216,0,0
1683936796,1,0.0,5792,3216,0,0
1683936797,1,0.0,5792,3216,0,0
1683936798,1,0.0,5792,3216,0,0
1683936799,1,0.0,5792,3216,0,0
1683936800,1,0.0,5792,3216,0,0
1683936801,1,0.0,5792,3216,0,0
1683936802,1,0.0,5792,3216,0,0
1683936803,1,0.0,5792,3216,0,0
1683936804,1,0.0,5792,3216,0,0
1683936805,1,0.0,5792,3216,0,0
1683936806,1,0.0,5792,3216,0,0
1683936807,1,0.0,5792,3216,0,0
1683936808,1,0.0,5792,3216,0,0
1683936809,1,0.0,5792,3216,0,0
1683936810,1,0.0,5792,3216,0,0
1683936811,1,0.0,5792,3216,0,0
1683936812,1,0.0,5792,3216,0,0
1683936813,1,0.0,5792,3216,0,0
1683936814,1,0.0,5792,3216,0,0
1683936815,1,0.0,5792,3216,0,0
1683936816,1,0.0,5792,3216,0,0
1683936817,1,0.0,5792,3216,0,0
1683936818,1,0.0,5792,3216,0,0
1683936819,1,0.0,5792,3216,0,0
1683936820,1,0.0,5792,3216,0,0
1683936821,1,0.0,5792,3216,0,0
1683936822,1,0.0,5792,3216,0,0
1683936823,1,0.0,5792,3216,0,0
1683936824,1,0.0,5792,3216,0,0
1683936825,1,0.0,5792,3216,0,0
1683936826,1,0.0,5792,3216,0,0
1683936827,1,0.0,5792,3216,0,0
1683936828,1,0.0,5792,3216,0,0
1683936829,1,0.0,5792,3216,0,0
1683936830,1,0.0,5792,3216,0,0
1683936831,1,0.0,5792,3216,0,0
1683936832,1,0.0,5792,3216,0,0
1683936833,1,0.0,5792,3216,0,0
1683936834,1,0.0,5792,3216,0,0
1683936835,1,0.0,5792,3216,0,0
1683936836,1,0.0,5792,3216,0,0
1683936837,1,0.0,5792,3216,0,0
1683936838,1,0.0,5792,3216,0,0
1683936839,1,0.0,5792,3216,0,0
1683936840,1,0.0,5792,3216,0,0
1683936841,1,0.0,5792,3216,0,0
1683936842,1,0.0,5792,3216,0,0
1683936843,1,0.0,5792,3216,0,0
1683936844,1,0.0,5792,3216,0,0
1683936845,1,0.0,5792,3216,0,0
1683936846,1,0.0,5792,3216,0,0
1683936847,1,0.0,5792,3216,0,0
1683936848,1,0.0,5792,3216,0,0
1683936849,1,0.0,5792,3216,0,0
1683936850,1,0.0,5792,3216,0,0
1683936851,1,0.0,5792,3216,0,0
1683936852,1,0.0,5792,3216,0,0
1683936853,1,0.0,5792,3216,0,0
1683936854,1,0.0,5792,3216,0,0
1683936855,1,0.0,5792,3216,0,0
1683936856,1,0.0,5792,3216,0,0
1683936857,1,0.0,5792,3216,0,0
1683936858,1,0.0,5792,3216,0,0
1683936859,1,0.0,5792,3216,0,0
1683936860,1,0.0,5792,3216,0,0
1683936861,1,0.0,5792,3216,0,0
1683936862,1,0.0,5792,3216,0,0
1683936863,1,0.0,5792,3216,0,0
1683936864,1,0.0,5792,3216,0,0
1683936865,1,0.0,5792,3216,0,0
1683936866,1,0.0,5792,3216,0,0
1683936867,1,0.0,5792,3216,0,0
1683936868,1,0.0,5792,3216,0,0
1683936869,1,0.0,5792,3216,0,0
1683936870,1,0.0,5792,3216,0,0
1683936871,1,0.0,5792,3216,0,0
1683936872,1,0.0,5792,3216,0,0
1683936873,1,0.0,5792,3216,0,0
1683936874,1,0.0,5792,3216,0,0
1683936875,1,0.0,5792,3216,0,0
1683936876,1,0.0,5792,3216,0,0
1683936877,1,0.0,5792,3216,0,0
1683936878,1,0.0,5792,3216,0,0
1683936879,1,0.0,5792,3216,0,0
1683936880,1,0.0,5792,3216,0,0
1683936881,1,0.0,5792,3216,0,0
1683936882,1,0.0,5792,3216,0,0
1683936883,1,0.0,5792,3216,0,0
1683936884,1,0.0,5792,3216,0,0
1683936885,1,0.0,5792,3216,0,0
1683936886,1,0.0,5792,3216,0,0
1683936887,1,0.0,5792,3216,0,0
1683936888,1,0.0,5792,3216,0,0
1683936889,1,0.0,5792,3216,0,0
1683936890,1,0.0,5792,3216,0,0
1683936891,1,0.0,5792,3216,0,0
1683936892,1,0.0,5792,3216,0,0
1683936893,1,0.0,5792,3216,0,0
1683936894,1,0.0,5792,3216,0,0
1683936895,1,0.0,5792,3216,0,0
1683936896,1,0.0,5792,3216,0,0
1683936897,1,0.0,5792,3216,0,0
1683936898,1,0.0,5792,3216,0,0
1683936899,1,0.0,5792,3216,0,0
1683936900,1,0.0,5792,3216,0,0
1683936901,1,0.0,5792,3216,0,0
1683936902,1,0.0,5792,3216,0,0
1683936903,1,0.0,5792,3216,0,0
1683936904,1,0.0,5792,3216,0,0
1683936905,1,0.0,5792,3216,0,0
1683936906,1,0.0,5792,3216,0,0
1683936907,1,0.0,5792,3216,0,0
1683936908,1,0.0,5792,3216,0,0
1683936909,1,0.0,5792,3216,0,0
1683936910,1,0.0,5792,3216,0,0
1683936911,1,0.0,5792,3216,0,0
1683936912,1,0.0,5792,3216,0,0
1683936913,1,0.0,5792,3216,0,0
1683936914,1,0.0,5792,3216,0,0
1683936915,1,0.0,5792,3216,0,0
1683936916,1,0.0,5792,3216,0,0
1683936917,1,0.0,5792,3216,0,0
1683936918,1,0.0,5792,3216,0,0
1683936919,1,0.0,5792,3216,0,0
1683936920,1,0.0,5792,3216,0,0
1683936921,1,0.0,5792,3216,0,0
1683936922,1,0.0,5792,3216,0,0
1683936923,1,0.0,5792,3216,0,0
1683936924,1,0.0,5792,3216,0,0
1683936925,1,0.0,5792,3216,0,0
1683936926,1,0.0,5792,3216,0,0
1683936927,1,0.0,5792,3216,0,0
1683936928,1,0.0,5792,3216,0,0
1683936929,1,0.0,5792,3216,0,0
1683936930,1,0.0,5792,3216,0,0
1683936931,1,0.0,5792,3216,0,0
1683936932,1,0.0,5792,3216,0,0
1683936933,1,0.0,5792,3216,0,0
1683936934,1,0.0,5792,3216,0,0
1683936935,1,0.0,5792,3216,0,0
1683936936,1,0.0,5792,3216,0,0
1683936937,1,0.0,5792,3216,0,0
1683936938,1,0.0,5792,3216,0,0
1683936939,1,0.0,5792,3216,0,0
1683936940,1,0.0,5792,3216,0,0
1683936941,1,0.0,5792,3216,0,0
1683936942,1,0.0,5792,3216,0,0
1683936943,1,0.0,5792,3216,0,0
1683936944,1,0.0,5792,3216,0,0
1683936945,1,0.0,5792,3216,0,0
1683936946,1,0.0,5792,3216,0,0
1683936947,1,0.0,5792,3216,0,0
1683936948,1,0.0,5792,3216,0,0
1683936949,1,0.0,5792,3216,0,0
1683936950,1,0.0,5792,3216,0,0
1683936951,1,0.0,5792,3216,0,0
1683936952,1,0.0,5792,3216,0,0
1683936953,1,0.0,5792,3216,0,0
1683936954,1,0.0,5792,3216,0,0
1683936955,1,0.0,5792,3216,0,0
1683936956,1,0.0,5792,3216,0,0
1683936957,1,0.0,5792,3216,0,0
1683936958,1,0.0,5792,3216,0,0
1683936959,1,0.0,5792,3216,0,0
1683936960,1,0.0,5792,3216,0,0
1683936961,1,0.0,5792,3216,0,0
1683936962,1,0.0,5792,3216,0,0
1683936963,1,0.0,5792,3216,0,0
1683936964,1,0.0,5792,3216,0,0
1683936965,1,0.0,5792,3216,0,0
1683936966,1,0.0,5792,3216,0,0
1683936967,1,0.0,5792,3216,0,0
1683936968,1,0.0,5792,3216,0,0
1683936969,1,0.0,5792,3216,0,0
1683936970,1,0.0,5792,3216,0,0
1683936971,1,0.0,5792,3216,0,0
1683936972,1,0.0,5792,3216,0,0
1683936973,1,0.0,5792,3216,0,0
1683936974,1,0.0,5792,3216,0,0
1683936975,1,0.0,5792,3216,0,0
1683936976,1,0.0,5792,3216,0,0
1683936977,1,0.0,5792,3216,0,0
1683936978,1,0.0,5792,3216,0,0
1683936979,1,0.0,5792,3216,0,0
1683936980,1,0.0,5792,3216,0,0
1683936981,1,0.0,5792,3216,0,0
1683936982,1,0.0,5792,3216,0,0
1683936983,1,0.0,5792,3216,0,0
1683936984,1,0.0,5792,3216,0,0
1683936985,1,0.0,5792,3216,0,0
1683936986,1,0.0,5792,3216,0,0
1683936987,1,0.0,5792,3216,0,0
1683936988,1,0.0,5792,3216,0,0
1683936989,1,0.0,5792,3216,0,0
1683936990,1,0.0,5792,3216,0,0
1683936991,1,0.0,5792,3216,0,0
1683936992,1,0.0,5792,3216,0,0
1683936993,1,0.0,5792,3216,0,0
1683936994,1,0.0,5792,3216,0,0
1683936995,1,0.0,5792,3216,0,0
1683936996,1,0.0,5792,3216,0,0
1683936997,1,0.0,5792,3216,0,0
1683936998,1,0.0,5792,3216,0,0
1683936999,1,0.0,5792,3216,0,0
1683937000,1,0.0,5792,3216,0,0
1683937001,1,0.0,5792,3216,0,0
1683937002,1,0.0,5792,3216,0,0
1683937003,1,0.0,5792,3216,0,0
1683937004,1,0.0,5792,3216,0,0
1683937005,1,0.0,5792,3216,0,0
1683937006,1,0.0,5792,3216,0,0
1683937007,1,0.0,5792,3216,0,0
1683937008,1,0.0,5792,3216,0,0
1683937009,1,0.0,5792,3216,0,0
1683937010,1,0.0,5792,3216,0,0
1683937011,1,0.0,5792,3216,0,0
1683937012,1,0.0,5792,3216,0,0
1683937013,1,0.0,5792,3216,0,0
1683937014,1,0.0,5792,3216,0,0
1683937015,1,0.0,5792,3216,0,0
1683937016,1,0.0,5792,3216,0,0
1683937017,1,0.0,5792,3216,0,0
1683937018,1,0.0,5792,3216,0,0
1683937019,1,0.0,5792,3216,0,0
1683937020,1,0.0,5792,3216,0,0
1683937021,1,0.0,5792,3216,0,0
1683937022,1,0.0,5792,3216,0,0
1683937023,1,0.0,5792,3216,0,0
1683937024,1,0.0,5792,3216,0,0
1683937025,1,0.0,5792,3216,0,0
1683937026,1,0.0,5792,3216,0,0
1683937027,1,0.0,5792,3216,0,0
1683937028,1,0.0,5792,3216,0,0
1683937029,1,0.0,5792,3216,0,0
1683937030,1,0.0,5792,3216,0,0
1683937031,1,0.0,5792,3216,0,0
1683937032,1,0.0,5792,3216,0,0
1683937033,1,0.0,5792,3216,0,0
1683937034,1,0.0,5792,3216,0,0
1683937035,1,0.0,5792,3216,0,0
1683937036,1,0.0,5792,3216,0,0
1683937037,1,0.0,5792,3216,0,0
1683937038,1,0.0,5792,3216,0,0
1683937039,1,0.0,5792,3216,0,0
1683937040,1,0.0,5792,3216,0,0
1683937041,1,0.0,5792,3216,0,0
1683937042,1,0.0,5792,3216,0,0
1683937043,1,0.0,5792,3216,0,0
1683937044,1,0.0,5792,3216,0,0
1683937045,1,0.0,5792,3216,0,0
1683937046,1,0.0,5792,3216,0,0
1683937047,1,0.0,5792,3216,0,0
1683937048,1,0.0,5792,3216,0,0
1683937049,1,0.0,5792,3216,0,0
1683937050,1,0.0,5792,3216,0,0
1683937051,1,0.0,5792,3216,0,0
1683937052,1,0.0,5792,3216,0,0
1683937053,1,0.0,5792,3216,0,0
1683937054,1,0.0,5792,3216,0,0
1683937055,1,0.0,5792,3216,0,0
1683937056,1,0.0,5792,3216,0,0
1683937057,1,0.0,5792,3216,0,0
1683937058,1,0.0,5792,3216,0,0
1683937059,1,0.0,5792,3216,0,0
1683937060,1,0.0,5792,3216,0,0
1683937061,1,0.0,5792,3216,0,0
1683937062,1,0.0,5792,3216,0,0
1683937063,1,0.0,5792,3216,0,0
1683937064,1,0.0,5792,3216,0,0
1683937065,1,0.0,5792,3216,0,0
1683937066,1,0.0,5792,3216,0,0
1683937067,1,0.0,5792,3216,0,0
1683937068,1,0.0,5792,3216,0,0
1683937069,1,0.0,5792,3216,0,0
1683937070,1,0.0,5792,3216,0,0
1683937071,1,0.0,5792,3216,0,0
1683937072,1,0.0,5792,3216,0,0
1683937073,1,0.0,5792,3216,0,0
1683937074,1,0.0,5792,3216,0,0
1683937075,1,0.0,5792,3216,0,0
1683937076,1,0.0,5792,3216,0,0
1683937077,1,0.0,5792,3216,0,0
1683937078,1,0.0,5792,3216,0,0
1683937079,1,0.0,5792,3216,0,0
1683937080,1,0.0,5792,3216,0,0
1683937081,1,0.0,5792,3216,0,0
1683937082,1,0.0,5792,3216,0,0
1683937083,1,0.0,5792,3216,0,0
1683937084,1,0.0,5792,3216,0,0
1683937085,1,0.0,5792,3216,0,0
1683937086,1,0.0,5792,3216,0,0
1683937087,1,0.0,5792,3216,0,0
1683937088,1,0.0,5792,3216,0,0
1683937089,1,0.0,5792,3216,0,0
1683937090,1,0.0,5792,3216,0,0
1683937091,1,0.0,5792,3216,0,0
1683937092,1,0.0,5792,3216,0,0
1683937093,1,0.0,5792,3216,0,0
1683937094,1,0.0,5792,3216,0,0
1683937095,1,0.0,5792,3216,0,0
1683937096,1,0.0,5792,3216,0,0
1683937097,1,0.0,5792,3216,0,0
1683937098,1,0.0,5792,3216,0,0
1683937099,1,0.0,5792,3216,0,0
1683937100,1,0.0,5792,3216,0,0
1683937101,1,0.0,5792,3216,0,0
1683937102,1,0.0,5792,3216,0,0
1683937103,1,0.0,5792,3216,0,0
1683937104,1,0.0,5792,3216,0,0
1683937105,1,0.0,5792,3216,0,0
1683937106,1,0.0,5792,3216,0,0
1683937107,1,0.0,5792,3216,0,0
1683937108,1,0.0,5792,3216,0,0
1683937109,1,0.0,5792,3216,0,0
1683937110,1,0.0,5792,3216,0,0
1683937111,1,0.0,5792,3216,0,0
1683937112,1,0.0,5792,3216,0,0
1683937113,1,0.0,5792,3216,0,0
1683937114,1,0.0,5792,3216,0,0
1683937115,1,0.0,5792,3216,0,0
1683937116,1,0.0,5792,3216,0,0
1683937117,1,0.0,5792,3216,0,0
1683937118,1,0.0,5792,3216,0,0
1683937119,1,0.0,5792,3216,0,0
1683937120,1,0.0,5792,3216,0,0
1683937121,1,0.0,5792,3216,0,0
1683937122,1,0.0,5792,3216,0,0
1683937123,1,0.0,5792,3216,0,0
1683937124,1,0.0,5792,3216,0,0
1683937125,1,0.0,5792,3216,0,0
1683937126,1,0.0,5792,3216,0,0
1683937127,1,0.0,5792,3216,0,0
1683937128,1,0.0,5792,3216,0,0
1683937129,1,0.0,5792,3216,0,0
1683937130,1,0.0,5792,3216,0,0
1683937131,1,0.0,5792,3216,0,0
1683937132,1,0.0,5792,3216,0,0
1683937133,1,0.0,5792,3216,0,0
1683937134,1,0.0,5792,3216,0,0
1683937135,1,0.0,5792,3216,0,0
1683937136,1,0.0,5792,3216,0,0
1683937137,1,0.0,5792,3216,0,0
1683937138,1,0.0,5792,3216,0,0
1683937139,1,0.0,5792,3216,0,0
1683937140,1,0.0,5792,3216,0,0
1683937141,1,0.0,5792,3216,0,0
1683937142,1,0.0,5792,3216,0,0
1683937143,1,0.0,5792,3216,0,0
1683937144,1,0.0,5792,3216,0,0
1683937145,1,0.0,5792,3216,0,0
1683937146,1,0.0,5792,3216,0,0
1683937147,1,0.0,5792,3216,0,0
1683937148,1,0.0,5792,3216,0,0
1683937149,1,0.0,5792,3216,0,0
1683937150,1,0.0,5792,3216,0,0
1683937151,1,0.0,5792,3216,0,0
1683937152,1,0.0,5792,3216,0,0
1683937153,1,0.0,5792,3216,0,0
1683937154,1,0.0,5792,3216,0,0
1683937155,1,0.0,5792,3216,0,0
1683937156,1,0.0,5792,3216,0,0
1683937157,1,0.0,5792,3216,0,0
1683937158,1,0.0,5792,3216,0,0
1683937159,1,0.0,5792,3216,0,0
1683937160,1,0.0,5792,3216,0,0
1683937161,1,0.0,5792,3216,0,0
1683937162,1,0.0,5792,3216,0,0
1683937163,1,0.0,5792,3216,0,0
1683937164,1,0.0,5792,3216,0,0
1683937165,1,0.0,5792,3216,0,0
1683937166,1,0.0,5792,3216,0,0
1683937167,1,0.0,5792,3216,0,0
1683937168,1,0.0,5792,3216,0,0
1683937169,1,0.0,5792,3216,0,0
1683937170,1,0.0,5792,3216,0,0
1683937171,1,0.0,5792,3216,0,0
1683937172,1,0.0,5792,3216,0,0
1683937173,1,0.0,5792,3216,0,0
1683937174,1,0.0,5792,3216,0,0
1683937175,1,0.0,5792,3216,0,0
1683937176,1,0.0,5792,3216,0,0
1683937177,1,0.0,5792,3216,0,0
1683937178,1,0.0,5792,3216,0,0
1683937179,1,0.0,5792,3216,0,0
1683937180,1,0.0,5792,3216,0,0
1683937181,1,0.0,5792,3216,0,0
1683937182,1,0.0,5792,3216,0,0
1683937183,1,0.0,5792,3216,0,0
1683937184,1,0.0,5792,3216,0,0
1683937185,1,0.0,5792,3216,0,0
1683937186,1,0.0,5792,3216,0,0
1683937187,1,0.0,5792,3216,0,0
1683937188,1,0.0,5792,3216,0,0
1683937189,1,0.0,5792,3216,0,0
1683937190,1,0.0,5792,3216,0,0
1683937191,1,0.0,5792,3216,0,0
1683937192,1,0.0,5792,3216,0,0
1683937193,1,0.0,5792,3216,0,0
1683937194,1,0.0,5792,3216,0,0
1683937195,1,0.0,5792,3216,0,0
1683937196,1,0.0,5792,3216,0,0
1683937197,1,0.0,5792,3216,0,0
1683937198,1,0.0,5792,3216,0,0
1683937199,1,0.0,5792,3216,0,0
1683937200,1,0.0,5792,3216,0,0
1683937201,1,0.0,5792,3216,0,0
1683937202,1,0.0,5792,3216,0,0
1683937203,1,0.0,5792,3216,0,0
1683937204,1,0.0,5792,3216,0,0
1683937205,1,0.0,5792,3216,0,0
1683937206,1,0.0,5792,3216,0,0
1683937207,1,0.0,5792,3216,0,0
1683937208,1,0.0,5792,3216,0,0
1683937209,1,0.0,5792,3216,0,0
1683937210,1,0.0,5792,3216,0,0
1683937211,1,0.0,5792,3216,0,0
1683937212,1,0.0,5792,3216,0,0
1683937213,1,0.0,5792,3216,0,0
1683937214,1,0.0,5792,3216,0,0
1683937215,1,0.0,5792,3216,0,0
1683937216,1,0.0,5792,3216,0,0
1683937217,1,0.0,5792,3216,0,0
1683937218,1,0.0,5792,3216,0,0
1683937219,1,0.0,5792,3216,0,0
1683937220,1,0.0,5792,3216,0,0
1683937221,1,0.0,5792,3216,0,0
1683937222,1,0.0,5792,3216,0,0
1683937223,1,0.0,5792,3216,0,0
1683937224,1,0.0,5792,3216,0,0
1683937225,1,0.0,5792,3216,0,0
1683937226,1,0.0,5792,3216,0,0
1683937227,1,0.0,5792,3216,0,0
1683937228,1,0.0,5792,3216,0,0
1683937229,1,0.0,5792,3216,0,0
1683937230,1,0.0,5792,3216,0,0
1683937231,1,0.0,5792,3216,0,0
1683937232,1,0.0,5792,3216,0,0
1683937233,1,0.0,5792,3216,0,0
1683937234,1,0.0,5792,3216,0,0
1683937235,1,0.0,5792,3216,0,0
1683937236,1,0.0,5792,3216,0,0
1683937237,1,0.0,5792,3216,0,0
1683937238,1,0.0,5792,3216,0,0
1683937239,1,0.0,5792,3216,0,0
