jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 19:38:43 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684566889,1,0.0,5792,3212,0,0
1684566890,1,0.0,5792,3212,0,0
1684566891,1,0.0,5792,3212,0,0
1684566892,1,0.0,5792,3212,0,0
1684566893,1,0.0,5792,3212,0,0
1684566894,1,0.0,5792,3212,0,0
1684566895,1,0.0,5792,3212,0,0
1684566896,1,0.0,5792,3212,0,0
1684566897,1,0.0,5792,3212,0,0
1684566898,1,0.0,5792,3212,0,0
1684566899,1,0.0,5792,3212,0,0
1684566900,1,0.0,5792,3212,0,0
1684566901,1,0.0,5792,3212,0,0
1684566902,1,0.0,5792,3212,0,0
1684566903,1,0.0,5792,3212,0,0
1684566904,1,0.0,5792,3212,0,0
1684566905,1,0.0,5792,3212,0,0
1684566906,1,0.0,5792,3212,0,0
1684566907,1,0.0,5792,3212,0,0
1684566908,1,0.0,5792,3212,0,0
1684566909,1,0.0,5792,3212,0,0
1684566910,1,0.0,5792,3212,0,0
1684566911,1,0.0,5792,3212,0,0
1684566912,1,0.0,5792,3212,0,0
1684566913,1,0.0,5792,3212,0,0
1684566914,1,0.0,5792,3212,0,0
1684566915,1,0.0,5792,3212,0,0
1684566916,1,0.0,5792,3212,0,0
1684566917,1,0.0,5792,3212,0,0
1684566918,1,0.0,5792,3212,0,0
1684566919,1,0.0,5792,3212,0,0
1684566920,1,0.0,5792,3212,0,0
1684566921,1,0.0,5792,3212,0,0
1684566922,1,0.0,5792,3212,0,0
1684566923,1,0.0,5792,3212,0,0
1684566924,1,0.0,5792,3212,0,0
1684566925,1,0.0,5792,3212,0,0
1684566926,1,0.0,5792,3212,0,0
1684566927,1,0.0,5792,3212,0,0
1684566928,1,0.0,5792,3212,0,0
1684566929,1,0.0,5792,3212,0,0
1684566930,1,0.0,5792,3212,0,0
1684566931,1,0.0,5792,3212,0,0
1684566932,1,0.0,5792,3212,0,0
1684566933,1,0.0,5792,3212,0,0
1684566934,1,0.0,5792,3212,0,0
1684566935,1,0.0,5792,3212,0,0
1684566936,1,0.0,5792,3212,0,0
1684566937,1,0.0,5792,3212,0,0
1684566938,1,0.0,5792,3212,0,0
1684566939,1,0.0,5792,3212,0,0
1684566940,1,0.0,5792,3212,0,0
1684566941,1,0.0,5792,3212,0,0
1684566942,1,0.0,5792,3212,0,0
1684566943,1,0.0,5792,3212,0,0
1684566944,1,0.0,5792,3212,0,0
1684566945,1,0.0,5792,3212,0,0
1684566946,1,0.0,5792,3212,0,0
1684566947,1,0.0,5792,3212,0,0
1684566948,1,0.0,5792,3212,0,0
1684566949,1,0.0,5792,3212,0,0
1684566950,1,0.0,5792,3212,0,0
1684566951,1,0.0,5792,3212,0,0
1684566952,1,0.0,5792,3212,0,0
1684566953,1,0.0,5792,3212,0,0
1684566954,1,0.0,5792,3212,0,0
1684566955,1,0.0,5792,3212,0,0
1684566956,1,0.0,5792,3212,0,0
1684566957,1,0.0,5792,3212,0,0
1684566958,1,0.0,5792,3212,0,0
1684566959,1,0.0,5792,3212,0,0
1684566960,1,0.0,5792,3212,0,0
1684566961,1,0.0,5792,3212,0,0
1684566962,1,0.0,5792,3212,0,0
1684566963,1,0.0,5792,3212,0,0
1684566964,1,0.0,5792,3212,0,0
1684566965,1,0.0,5792,3212,0,0
1684566966,1,0.0,5792,3212,0,0
1684566967,1,0.0,5792,3212,0,0
1684566968,1,0.0,5792,3212,0,0
1684566969,1,0.0,5792,3212,0,0
1684566970,1,0.0,5792,3212,0,0
1684566971,1,0.0,5792,3212,0,0
1684566972,1,0.0,5792,3212,0,0
1684566973,1,0.0,5792,3212,0,0
1684566974,1,0.0,5792,3212,0,0
1684566975,1,0.0,5792,3212,0,0
1684566976,1,0.0,5792,3212,0,0
1684566977,1,0.0,5792,3212,0,0
1684566978,1,0.0,5792,3212,0,0
1684566979,1,0.0,5792,3212,0,0
1684566980,1,0.0,5792,3212,0,0
1684566981,1,0.0,5792,3212,0,0
1684566982,1,0.0,5792,3212,0,0
1684566983,1,0.0,5792,3212,0,0
1684566984,1,0.0,5792,3212,0,0
1684566985,1,0.0,5792,3212,0,0
1684566986,1,0.0,5792,3212,0,0
1684566987,1,0.0,5792,3212,0,0
1684566988,1,0.0,5792,3212,0,0
1684566989,1,0.0,5792,3212,0,0
1684566990,1,0.0,5792,3212,0,0
1684566991,1,0.0,5792,3212,0,0
1684566992,1,0.0,5792,3212,0,0
1684566993,1,0.0,5792,3212,0,0
1684566994,1,0.0,5792,3212,0,0
1684566995,1,0.0,5792,3212,0,0
1684566996,1,0.0,5792,3212,0,0
1684566997,1,0.0,5792,3212,0,0
1684566998,1,0.0,5792,3212,0,0
1684566999,1,0.0,5792,3212,0,0
1684567000,1,0.0,5792,3212,0,0
1684567001,1,0.0,5792,3212,0,0
1684567002,1,0.0,5792,3212,0,0
1684567003,1,0.0,5792,3212,0,0
1684567004,1,0.0,5792,3212,0,0
1684567005,1,0.0,5792,3212,0,0
1684567006,1,0.0,5792,3212,0,0
1684567007,1,0.0,5792,3212,0,0
1684567008,1,0.0,5792,3212,0,0
1684567009,1,0.0,5792,3212,0,0
1684567010,1,0.0,5792,3212,0,0
1684567011,1,0.0,5792,3212,0,0
1684567012,1,0.0,5792,3212,0,0
1684567013,1,0.0,5792,3212,0,0
1684567014,1,0.0,5792,3212,0,0
1684567015,1,0.0,5792,3212,0,0
1684567016,1,0.0,5792,3212,0,0
1684567017,1,0.0,5792,3212,0,0
1684567018,1,0.0,5792,3212,0,0
1684567019,1,0.0,5792,3212,0,0
1684567020,1,0.0,5792,3212,0,0
1684567021,1,0.0,5792,3212,0,0
1684567022,1,0.0,5792,3212,0,0
1684567023,1,0.0,5792,3212,0,0
1684567024,1,0.0,5792,3212,0,0
1684567025,1,0.0,5792,3212,0,0
1684567026,1,0.0,5792,3212,0,0
1684567027,1,0.0,5792,3212,0,0
1684567028,1,0.0,5792,3212,0,0
1684567029,1,0.0,5792,3212,0,0
1684567030,1,0.0,5792,3212,0,0
1684567031,1,0.0,5792,3212,0,0
1684567032,1,0.0,5792,3212,0,0
1684567033,1,0.0,5792,3212,0,0
1684567034,1,0.0,5792,3212,0,0
1684567035,1,0.0,5792,3212,0,0
1684567036,1,0.0,5792,3212,0,0
1684567037,1,0.0,5792,3212,0,0
1684567038,1,0.0,5792,3212,0,0
1684567039,1,0.0,5792,3212,0,0
1684567040,1,0.0,5792,3212,0,0
1684567041,1,0.0,5792,3212,0,0
1684567042,1,0.0,5792,3212,0,0
1684567043,1,0.0,5792,3212,0,0
1684567044,1,0.0,5792,3212,0,0
1684567045,1,0.0,5792,3212,0,0
1684567046,1,0.0,5792,3212,0,0
1684567047,1,0.0,5792,3212,0,0
1684567048,1,0.0,5792,3212,0,0
1684567049,1,0.0,5792,3212,0,0
1684567050,1,0.0,5792,3212,0,0
1684567051,1,0.0,5792,3212,0,0
1684567052,1,0.0,5792,3212,0,0
1684567053,1,0.0,5792,3212,0,0
1684567054,1,0.0,5792,3212,0,0
1684567055,1,0.0,5792,3212,0,0
1684567056,1,0.0,5792,3212,0,0
1684567057,1,0.0,5792,3212,0,0
1684567058,1,0.0,5792,3212,0,0
1684567059,1,0.0,5792,3212,0,0
1684567060,1,0.0,5792,3212,0,0
1684567061,1,0.0,5792,3212,0,0
1684567062,1,0.0,5792,3212,0,0
1684567063,1,0.0,5792,3212,0,0
1684567064,1,0.0,5792,3212,0,0
1684567065,1,0.0,5792,3212,0,0
1684567066,1,0.0,5792,3212,0,0
1684567067,1,0.0,5792,3212,0,0
1684567068,1,0.0,5792,3212,0,0
1684567069,1,0.0,5792,3212,0,0
1684567070,1,0.0,5792,3212,0,0
1684567071,1,0.0,5792,3212,0,0
1684567072,1,0.0,5792,3212,0,0
1684567073,1,0.0,5792,3212,0,0
1684567074,1,0.0,5792,3212,0,0
1684567075,1,0.0,5792,3212,0,0
1684567076,1,0.0,5792,3212,0,0
1684567077,1,0.0,5792,3212,0,0
1684567078,1,0.0,5792,3212,0,0
1684567079,1,0.0,5792,3212,0,0
1684567080,1,0.0,5792,3212,0,0
1684567081,1,0.0,5792,3212,0,0
1684567082,1,0.0,5792,3212,0,0
1684567083,1,0.0,5792,3212,0,0
1684567084,1,0.0,5792,3212,0,0
1684567085,1,0.0,5792,3212,0,0
1684567086,1,0.0,5792,3212,0,0
1684567087,1,0.0,5792,3212,0,0
1684567088,1,0.0,5792,3212,0,0
1684567089,1,0.0,5792,3212,0,0
1684567090,1,0.0,5792,3212,0,0
1684567091,1,0.0,5792,3212,0,0
1684567092,1,0.0,5792,3212,0,0
1684567093,1,0.0,5792,3212,0,0
1684567094,1,0.0,5792,3212,0,0
1684567095,1,0.0,5792,3212,0,0
1684567096,1,0.0,5792,3212,0,0
1684567097,1,0.0,5792,3212,0,0
1684567098,1,0.0,5792,3212,0,0
1684567099,1,0.0,5792,3212,0,0
1684567100,1,0.0,5792,3212,0,0
1684567101,1,0.0,5792,3212,0,0
1684567102,1,0.0,5792,3212,0,0
1684567103,1,0.0,5792,3212,0,0
1684567104,1,0.0,5792,3212,0,0
1684567105,1,0.0,5792,3212,0,0
1684567106,1,0.0,5792,3212,0,0
1684567107,1,0.0,5792,3212,0,0
1684567108,1,0.0,5792,3212,0,0
1684567109,1,0.0,5792,3212,0,0
1684567110,1,0.0,5792,3212,0,0
1684567111,1,0.0,5792,3212,0,0
1684567112,1,0.0,5792,3212,0,0
1684567113,1,0.0,5792,3212,0,0
1684567114,1,0.0,5792,3212,0,0
1684567115,1,0.0,5792,3212,0,0
1684567116,1,0.0,5792,3212,0,0
1684567117,1,0.0,5792,3212,0,0
1684567118,1,0.0,5792,3212,0,0
1684567119,1,0.0,5792,3212,0,0
1684567120,1,0.0,5792,3212,0,0
1684567121,1,0.0,5792,3212,0,0
1684567122,1,0.0,5792,3212,0,0
1684567123,1,0.0,5792,3212,0,0
1684567124,1,0.0,5792,3212,0,0
1684567125,1,0.0,5792,3212,0,0
1684567126,1,0.0,5792,3212,0,0
1684567127,1,0.0,5792,3212,0,0
1684567128,1,0.0,5792,3212,0,0
1684567129,1,0.0,5792,3212,0,0
1684567130,1,0.0,5792,3212,0,0
1684567131,1,0.0,5792,3212,0,0
1684567132,1,0.0,5792,3212,0,0
1684567133,1,0.0,5792,3212,0,0
1684567134,1,0.0,5792,3212,0,0
1684567135,1,0.0,5792,3212,0,0
1684567136,1,0.0,5792,3212,0,0
1684567137,1,0.0,5792,3212,0,0
1684567138,1,0.0,5792,3212,0,0
1684567139,1,0.0,5792,3212,0,0
1684567140,1,0.0,5792,3212,0,0
1684567141,1,0.0,5792,3212,0,0
1684567142,1,0.0,5792,3212,0,0
1684567143,1,0.0,5792,3212,0,0
1684567144,1,0.0,5792,3212,0,0
1684567145,1,0.0,5792,3212,0,0
1684567146,1,0.0,5792,3212,0,0
1684567147,1,0.0,5792,3212,0,0
1684567148,1,0.0,5792,3212,0,0
1684567149,1,0.0,5792,3212,0,0
1684567150,1,0.0,5792,3212,0,0
1684567151,1,0.0,5792,3212,0,0
1684567152,1,0.0,5792,3212,0,0
1684567153,1,0.0,5792,3212,0,0
1684567154,1,0.0,5792,3212,0,0
1684567155,1,0.0,5792,3212,0,0
1684567156,1,0.0,5792,3212,0,0
1684567157,1,0.0,5792,3212,0,0
1684567158,1,0.0,5792,3212,0,0
1684567159,1,0.0,5792,3212,0,0
1684567160,1,0.0,5792,3212,0,0
1684567161,1,0.0,5792,3212,0,0
1684567162,1,0.0,5792,3212,0,0
1684567163,1,0.0,5792,3212,0,0
1684567164,1,0.0,5792,3212,0,0
1684567165,1,0.0,5792,3212,0,0
1684567166,1,0.0,5792,3212,0,0
1684567167,1,0.0,5792,3212,0,0
1684567168,1,0.0,5792,3212,0,0
1684567169,1,0.0,5792,3212,0,0
1684567170,1,0.0,5792,3212,0,0
1684567171,1,0.0,5792,3212,0,0
1684567172,1,0.0,5792,3212,0,0
1684567173,1,0.0,5792,3212,0,0
1684567174,1,0.0,5792,3212,0,0
1684567175,1,0.0,5792,3212,0,0
1684567176,1,0.0,5792,3212,0,0
1684567177,1,0.0,5792,3212,0,0
1684567178,1,0.0,5792,3212,0,0
1684567179,1,0.0,5792,3212,0,0
1684567180,1,0.0,5792,3212,0,0
1684567181,1,0.0,5792,3212,0,0
1684567182,1,0.0,5792,3212,0,0
1684567183,1,0.0,5792,3212,0,0
1684567184,1,0.0,5792,3212,0,0
1684567185,1,0.0,5792,3212,0,0
1684567186,1,0.0,5792,3212,0,0
1684567187,1,0.0,5792,3212,0,0
1684567188,1,0.0,5792,3212,0,0
1684567189,1,0.0,5792,3212,0,0
1684567190,1,0.0,5792,3212,0,0
1684567191,1,0.0,5792,3212,0,0
1684567192,1,0.0,5792,3212,0,0
1684567193,1,0.0,5792,3212,0,0
1684567194,1,0.0,5792,3212,0,0
1684567195,1,0.0,5792,3212,0,0
1684567196,1,0.0,5792,3212,0,0
1684567197,1,0.0,5792,3212,0,0
1684567198,1,0.0,5792,3212,0,0
1684567199,1,0.0,5792,3212,0,0
1684567200,1,0.0,5792,3212,0,0
1684567201,1,0.0,5792,3212,0,0
1684567202,1,0.0,5792,3212,0,0
1684567203,1,0.0,5792,3212,0,0
1684567204,1,0.0,5792,3212,0,0
1684567205,1,0.0,5792,3212,0,0
1684567206,1,0.0,5792,3212,0,0
1684567207,1,0.0,5792,3212,0,0
1684567208,1,0.0,5792,3212,0,0
1684567209,1,0.0,5792,3212,0,0
1684567210,1,0.0,5792,3212,0,0
1684567211,1,0.0,5792,3212,0,0
1684567212,1,0.0,5792,3212,0,0
1684567213,1,0.0,5792,3212,0,0
1684567214,1,0.0,5792,3212,0,0
1684567215,1,0.0,5792,3212,0,0
1684567216,1,0.0,5792,3212,0,0
1684567217,1,0.0,5792,3212,0,0
1684567218,1,0.0,5792,3212,0,0
1684567219,1,0.0,5792,3212,0,0
1684567220,1,0.0,5792,3212,0,0
1684567221,1,0.0,5792,3212,0,0
1684567222,1,0.0,5792,3212,0,0
1684567223,1,0.0,5792,3212,0,0
1684567224,1,0.0,5792,3212,0,0
1684567225,1,0.0,5792,3212,0,0
1684567226,1,0.0,5792,3212,0,0
1684567227,1,0.0,5792,3212,0,0
1684567228,1,0.0,5792,3212,0,0
1684567229,1,0.0,5792,3212,0,0
1684567230,1,0.0,5792,3212,0,0
1684567231,1,0.0,5792,3212,0,0
1684567232,1,0.0,5792,3212,0,0
1684567233,1,0.0,5792,3212,0,0
1684567234,1,0.0,5792,3212,0,0
1684567235,1,0.0,5792,3212,0,0
1684567236,1,0.0,5792,3212,0,0
1684567237,1,0.0,5792,3212,0,0
1684567238,1,0.0,5792,3212,0,0
1684567239,1,0.0,5792,3212,0,0
1684567240,1,0.0,5792,3212,0,0
1684567241,1,0.0,5792,3212,0,0
1684567242,1,0.0,5792,3212,0,0
1684567243,1,0.0,5792,3212,0,0
1684567244,1,0.0,5792,3212,0,0
1684567245,1,0.0,5792,3212,0,0
1684567246,1,0.0,5792,3212,0,0
1684567247,1,0.0,5792,3212,0,0
1684567248,1,0.0,5792,3212,0,0
1684567249,1,0.0,5792,3212,0,0
1684567250,1,0.0,5792,3212,0,0
1684567251,1,0.0,5792,3212,0,0
1684567252,1,0.0,5792,3212,0,0
1684567253,1,0.0,5792,3212,0,0
1684567254,1,0.0,5792,3212,0,0
1684567255,1,0.0,5792,3212,0,0
1684567256,1,0.0,5792,3212,0,0
1684567257,1,0.0,5792,3212,0,0
1684567258,1,0.0,5792,3212,0,0
1684567259,1,0.0,5792,3212,0,0
1684567260,1,0.0,5792,3212,0,0
1684567261,1,0.0,5792,3212,0,0
1684567262,1,0.0,5792,3212,0,0
1684567263,1,0.0,5792,3212,0,0
1684567264,1,0.0,5792,3212,0,0
1684567265,1,0.0,5792,3212,0,0
1684567266,1,0.0,5792,3212,0,0
1684567267,1,0.0,5792,3212,0,0
1684567268,1,0.0,5792,3212,0,0
1684567269,1,0.0,5792,3212,0,0
1684567270,1,0.0,5792,3212,0,0
1684567271,1,0.0,5792,3212,0,0
1684567272,1,0.0,5792,3212,0,0
1684567273,1,0.0,5792,3212,0,0
1684567274,1,0.0,5792,3212,0,0
1684567275,1,0.0,5792,3212,0,0
1684567276,1,0.0,5792,3212,0,0
1684567277,1,0.0,5792,3212,0,0
1684567278,1,0.0,5792,3212,0,0
1684567279,1,0.0,5792,3212,0,0
1684567280,1,0.0,5792,3212,0,0
1684567281,1,0.0,5792,3212,0,0
1684567282,1,0.0,5792,3212,0,0
1684567283,1,0.0,5792,3212,0,0
1684567284,1,0.0,5792,3212,0,0
1684567285,1,0.0,5792,3212,0,0
1684567286,1,0.0,5792,3212,0,0
1684567287,1,0.0,5792,3212,0,0
1684567288,1,0.0,5792,3212,0,0
1684567289,1,0.0,5792,3212,0,0
1684567290,1,0.0,5792,3212,0,0
1684567291,1,0.0,5792,3212,0,0
1684567292,1,0.0,5792,3212,0,0
1684567293,1,0.0,5792,3212,0,0
1684567294,1,0.0,5792,3212,0,0
1684567295,1,0.0,5792,3212,0,0
1684567296,1,0.0,5792,3212,0,0
1684567297,1,0.0,5792,3212,0,0
1684567298,1,0.0,5792,3212,0,0
1684567299,1,0.0,5792,3212,0,0
1684567300,1,0.0,5792,3212,0,0
1684567301,1,0.0,5792,3212,0,0
1684567302,1,0.0,5792,3212,0,0
1684567303,1,0.0,5792,3212,0,0
1684567304,1,0.0,5792,3212,0,0
1684567305,1,0.0,5792,3212,0,0
1684567306,1,0.0,5792,3212,0,0
1684567307,1,0.0,5792,3212,0,0
1684567308,1,0.0,5792,3212,0,0
1684567309,1,0.0,5792,3212,0,0
1684567310,1,0.0,5792,3212,0,0
1684567311,1,0.0,5792,3212,0,0
1684567312,1,0.0,5792,3212,0,0
1684567313,1,0.0,5792,3212,0,0
1684567314,1,0.0,5792,3212,0,0
1684567315,1,0.0,5792,3212,0,0
1684567316,1,0.0,5792,3212,0,0
1684567317,1,0.0,5792,3212,0,0
1684567318,1,0.0,5792,3212,0,0
1684567319,1,0.0,5792,3212,0,0
1684567320,1,0.0,5792,3212,0,0
1684567321,1,0.0,5792,3212,0,0
1684567322,1,0.0,5792,3212,0,0
1684567323,1,0.0,5792,3212,0,0
1684567324,1,0.0,5792,3212,0,0
1684567325,1,0.0,5792,3212,0,0
1684567326,1,0.0,5792,3212,0,0
1684567327,1,0.0,5792,3212,0,0
1684567328,1,0.0,5792,3212,0,0
1684567329,1,0.0,5792,3212,0,0
1684567330,1,0.0,5792,3212,0,0
1684567331,1,0.0,5792,3212,0,0
1684567332,1,0.0,5792,3212,0,0
1684567333,1,0.0,5792,3212,0,0
1684567334,1,0.0,5792,3212,0,0
1684567335,1,0.0,5792,3212,0,0
1684567336,1,0.0,5792,3212,0,0
1684567337,1,0.0,5792,3212,0,0
1684567338,1,0.0,5792,3212,0,0
1684567339,1,0.0,5792,3212,0,0
1684567340,1,0.0,5792,3212,0,0
1684567341,1,0.0,5792,3212,0,0
1684567342,1,0.0,5792,3212,0,0
1684567343,1,0.0,5792,3212,0,0
1684567344,1,0.0,5792,3212,0,0
1684567345,1,0.0,5792,3212,0,0
1684567346,1,0.0,5792,3212,0,0
1684567347,1,0.0,5792,3212,0,0
1684567348,1,0.0,5792,3212,0,0
1684567349,1,0.0,5792,3212,0,0
1684567350,1,0.0,5792,3212,0,0
1684567351,1,0.0,5792,3212,0,0
1684567352,1,0.0,5792,3212,0,0
1684567353,1,0.0,5792,3212,0,0
1684567354,1,0.0,5792,3212,0,0
1684567355,1,0.0,5792,3212,0,0
1684567356,1,0.0,5792,3212,0,0
1684567357,1,0.0,5792,3212,0,0
1684567358,1,0.0,5792,3212,0,0
1684567359,1,0.0,5792,3212,0,0
1684567360,1,0.0,5792,3212,0,0
1684567361,1,0.0,5792,3212,0,0
1684567362,1,0.0,5792,3212,0,0
1684567363,1,0.0,5792,3212,0,0
1684567364,1,0.0,5792,3212,0,0
1684567365,1,0.0,5792,3212,0,0
1684567366,1,0.0,5792,3212,0,0
1684567367,1,0.0,5792,3212,0,0
1684567368,1,0.0,5792,3212,0,0
1684567369,1,0.0,5792,3212,0,0
1684567370,1,0.0,5792,3212,0,0
1684567371,1,0.0,5792,3212,0,0
1684567372,1,0.0,5792,3212,0,0
1684567373,1,0.0,5792,3212,0,0
1684567374,1,0.0,5792,3212,0,0
1684567375,1,0.0,5792,3212,0,0
1684567376,1,0.0,5792,3212,0,0
1684567377,1,0.0,5792,3212,0,0
1684567378,1,0.0,5792,3212,0,0
1684567379,1,0.0,5792,3212,0,0
1684567380,1,0.0,5792,3212,0,0
1684567381,1,0.0,5792,3212,0,0
1684567382,1,0.0,5792,3212,0,0
1684567383,1,0.0,5792,3212,0,0
1684567384,1,0.0,5792,3212,0,0
1684567385,1,0.0,5792,3212,0,0
1684567386,1,0.0,5792,3212,0,0
1684567387,1,0.0,5792,3212,0,0
1684567388,1,0.0,5792,3212,0,0
1684567389,1,0.0,5792,3212,0,0
1684567390,1,0.0,5792,3212,0,0
1684567391,1,0.0,5792,3212,0,0
1684567392,1,0.0,5792,3212,0,0
1684567393,1,0.0,5792,3212,0,0
1684567394,1,0.0,5792,3212,0,0
1684567395,1,0.0,5792,3212,0,0
1684567396,1,0.0,5792,3212,0,0
1684567397,1,0.0,5792,3212,0,0
1684567398,1,0.0,5792,3212,0,0
1684567399,1,0.0,5792,3212,0,0
1684567400,1,0.0,5792,3212,0,0
1684567401,1,0.0,5792,3212,0,0
1684567402,1,0.0,5792,3212,0,0
1684567403,1,0.0,5792,3212,0,0
1684567404,1,0.0,5792,3212,0,0
1684567405,1,0.0,5792,3212,0,0
1684567406,1,0.0,5792,3212,0,0
1684567407,1,0.0,5792,3212,0,0
1684567408,1,0.0,5792,3212,0,0
1684567409,1,0.0,5792,3212,0,0
1684567410,1,0.0,5792,3212,0,0
1684567411,1,0.0,5792,3212,0,0
1684567412,1,0.0,5792,3212,0,0
1684567413,1,0.0,5792,3212,0,0
1684567414,1,0.0,5792,3212,0,0
1684567415,1,0.0,5792,3212,0,0
1684567416,1,0.0,5792,3212,0,0
1684567417,1,0.0,5792,3212,0,0
1684567418,1,0.0,5792,3212,0,0
1684567419,1,0.0,5792,3212,0,0
1684567420,1,0.0,5792,3212,0,0
1684567421,1,0.0,5792,3212,0,0
1684567422,1,0.0,5792,3212,0,0
1684567423,1,0.0,5792,3212,0,0
1684567424,1,0.0,5792,3212,0,0
1684567425,1,0.0,5792,3212,0,0
1684567426,1,0.0,5792,3212,0,0
1684567427,1,0.0,5792,3212,0,0
1684567428,1,0.0,5792,3212,0,0
1684567429,1,0.0,5792,3212,0,0
1684567430,1,0.0,5792,3212,0,0
1684567431,1,0.0,5792,3212,0,0
1684567432,1,0.0,5792,3212,0,0
1684567433,1,0.0,5792,3212,0,0
1684567434,1,0.0,5792,3212,0,0
1684567435,1,0.0,5792,3212,0,0
1684567436,1,0.0,5792,3212,0,0
1684567437,1,0.0,5792,3212,0,0
1684567438,1,0.0,5792,3212,0,0
1684567439,1,0.0,5792,3212,0,0
1684567440,1,0.0,5792,3212,0,0
1684567441,1,0.0,5792,3212,0,0
1684567442,1,0.0,5792,3212,0,0
1684567443,1,0.0,5792,3212,0,0
1684567444,1,0.0,5792,3212,0,0
1684567445,1,0.0,5792,3212,0,0
1684567446,1,0.0,5792,3212,0,0
1684567447,1,0.0,5792,3212,0,0
1684567448,1,0.0,5792,3212,0,0
1684567449,1,0.0,5792,3212,0,0
1684567450,1,0.0,5792,3212,0,0
1684567451,1,0.0,5792,3212,0,0
1684567452,1,0.0,5792,3212,0,0
1684567453,1,0.0,5792,3212,0,0
1684567454,1,0.0,5792,3212,0,0
1684567455,1,0.0,5792,3212,0,0
1684567456,1,0.0,5792,3212,0,0
1684567457,1,0.0,5792,3212,0,0
1684567458,1,0.0,5792,3212,0,0
1684567459,1,0.0,5792,3212,0,0
1684567460,1,0.0,5792,3212,0,0
1684567461,1,0.0,5792,3212,0,0
1684567462,1,0.0,5792,3212,0,0
1684567463,1,0.0,5792,3212,0,0
1684567464,1,0.0,5792,3212,0,0
1684567465,1,0.0,5792,3212,0,0
1684567466,1,0.0,5792,3212,0,0
1684567467,1,0.0,5792,3212,0,0
1684567468,1,0.0,5792,3212,0,0
1684567469,1,0.0,5792,3212,0,0
1684567470,1,0.0,5792,3212,0,0
1684567471,1,0.0,5792,3212,0,0
1684567472,1,0.0,5792,3212,0,0
1684567473,1,0.0,5792,3212,0,0
1684567474,1,0.0,5792,3212,0,0
1684567475,1,0.0,5792,3212,0,0
1684567476,1,0.0,5792,3212,0,0
1684567477,1,0.0,5792,3212,0,0
1684567478,1,0.0,5792,3212,0,0
1684567479,1,0.0,5792,3212,0,0
1684567480,1,0.0,5792,3212,0,0
1684567481,1,0.0,5792,3212,0,0
1684567482,1,0.0,5792,3212,0,0
1684567483,1,0.0,5792,3212,0,0
1684567484,1,0.0,5792,3212,0,0
1684567485,1,0.0,5792,3212,0,0
1684567486,1,0.0,5792,3212,0,0
1684567487,1,0.0,5792,3212,0,0
1684567488,1,0.0,5792,3212,0,0
1684567489,1,0.0,5792,3212,0,0
1684567490,1,0.0,5792,3212,0,0
1684567491,1,0.0,5792,3212,0,0
1684567492,1,0.0,5792,3212,0,0
1684567493,1,0.0,5792,3212,0,0
1684567494,1,0.0,5792,3212,0,0
1684567495,1,0.0,5792,3212,0,0
1684567496,1,0.0,5792,3212,0,0
1684567497,1,0.0,5792,3212,0,0
1684567498,1,0.0,5792,3212,0,0
1684567499,1,0.0,5792,3212,0,0
1684567500,1,0.0,5792,3212,0,0
1684567501,1,0.0,5792,3212,0,0
1684567502,1,0.0,5792,3212,0,0
1684567503,1,0.0,5792,3212,0,0
1684567504,1,0.0,5792,3212,0,0
1684567505,1,0.0,5792,3212,0,0
1684567506,1,0.0,5792,3212,0,0
1684567507,1,0.0,5792,3212,0,0
1684567508,1,0.0,5792,3212,0,0
1684567509,1,0.0,5792,3212,0,0
1684567510,1,0.0,5792,3212,0,0
1684567511,1,0.0,5792,3212,0,0
1684567512,1,0.0,5792,3212,0,0
1684567513,1,0.0,5792,3212,0,0
1684567514,1,0.0,5792,3212,0,0
1684567515,1,0.0,5792,3212,0,0
1684567516,1,0.0,5792,3212,0,0
1684567517,1,0.0,5792,3212,0,0
1684567518,1,0.0,5792,3212,0,0
1684567519,1,0.0,5792,3212,0,0
1684567520,1,0.0,5792,3212,0,0
1684567521,1,0.0,5792,3212,0,0
1684567522,1,0.0,5792,3212,0,0
1684567523,1,0.0,5792,3212,0,0
1684567524,1,0.0,5792,3212,0,0
1684567525,1,0.0,5792,3212,0,0
1684567526,1,0.0,5792,3212,0,0
1684567527,1,0.0,5792,3212,0,0
1684567528,1,0.0,5792,3212,0,0
1684567529,1,0.0,5792,3212,0,0
1684567530,1,0.0,5792,3212,0,0
1684567531,1,0.0,5792,3212,0,0
1684567532,1,0.0,5792,3212,0,0
1684567533,1,0.0,5792,3212,0,0
1684567534,1,0.0,5792,3212,0,0
1684567535,1,0.0,5792,3212,0,0
1684567536,1,0.0,5792,3212,0,0
1684567537,1,0.0,5792,3212,0,0
1684567538,1,0.0,5792,3212,0,0
1684567539,1,0.0,5792,3212,0,0
1684567540,1,0.0,5792,3212,0,0
1684567541,1,0.0,5792,3212,0,0
1684567542,1,0.0,5792,3212,0,0
1684567543,1,0.0,5792,3212,0,0
1684567544,1,0.0,5792,3212,0,0
1684567545,1,0.0,5792,3212,0,0
1684567546,1,0.0,5792,3212,0,0
1684567547,1,0.0,5792,3212,0,0
1684567548,1,0.0,5792,3212,0,0
1684567549,1,0.0,5792,3212,0,0
