jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 21:45:06 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683976972,1,0.0,5792,3156,0,0
1683976973,1,0.0,5792,3156,0,0
1683976974,1,0.0,5792,3156,0,0
1683976975,1,0.0,5792,3156,0,0
1683976976,1,0.0,5792,3156,0,0
1683976977,1,0.0,5792,3156,0,0
1683976978,1,0.0,5792,3156,0,0
1683976979,1,0.0,5792,3156,0,0
1683976980,1,0.0,5792,3156,0,0
1683976981,1,0.0,5792,3156,0,0
1683976982,1,0.0,5792,3156,0,0
1683976983,1,0.0,5792,3156,0,0
1683976984,1,0.0,5792,3156,0,0
1683976985,1,0.0,5792,3156,0,0
1683976986,1,0.0,5792,3156,0,0
1683976987,1,0.0,5792,3156,0,0
1683976988,1,0.0,5792,3156,0,0
1683976989,1,0.0,5792,3156,0,0
1683976990,1,0.0,5792,3156,0,0
1683976991,1,0.0,5792,3156,0,0
1683976992,1,0.0,5792,3156,0,0
1683976993,1,0.0,5792,3156,0,0
1683976994,1,0.0,5792,3156,0,0
1683976995,1,0.0,5792,3156,0,0
1683976996,1,0.0,5792,3156,0,0
1683976997,1,0.0,5792,3156,0,0
1683976998,1,0.0,5792,3156,0,0
1683976999,1,0.0,5792,3156,0,0
1683977000,1,0.0,5792,3156,0,0
1683977001,1,0.0,5792,3156,0,0
1683977002,1,0.0,5792,3156,0,0
1683977003,1,0.0,5792,3156,0,0
1683977004,1,0.0,5792,3156,0,0
1683977005,1,0.0,5792,3156,0,0
1683977006,1,0.0,5792,3156,0,0
1683977007,1,0.0,5792,3156,0,0
1683977008,1,0.0,5792,3156,0,0
1683977009,1,0.0,5792,3156,0,0
1683977010,1,0.0,5792,3156,0,0
1683977011,1,0.0,5792,3156,0,0
1683977012,1,0.0,5792,3156,0,0
1683977013,1,0.0,5792,3156,0,0
1683977014,1,0.0,5792,3156,0,0
1683977015,1,0.0,5792,3156,0,0
1683977016,1,0.0,5792,3156,0,0
1683977017,1,0.0,5792,3156,0,0
1683977018,1,0.0,5792,3156,0,0
1683977019,1,0.0,5792,3156,0,0
1683977020,1,0.0,5792,3156,0,0
1683977021,1,0.0,5792,3156,0,0
1683977022,1,0.0,5792,3156,0,0
1683977023,1,0.0,5792,3156,0,0
1683977024,1,0.0,5792,3156,0,0
1683977025,1,0.0,5792,3156,0,0
1683977026,1,0.0,5792,3156,0,0
1683977027,1,0.0,5792,3156,0,0
1683977028,1,0.0,5792,3156,0,0
1683977029,1,0.0,5792,3156,0,0
1683977030,1,0.0,5792,3156,0,0
1683977031,1,0.0,5792,3156,0,0
1683977032,1,0.0,5792,3156,0,0
1683977033,1,0.0,5792,3156,0,0
1683977034,1,0.0,5792,3156,0,0
1683977035,1,0.0,5792,3156,0,0
1683977036,1,0.0,5792,3156,0,0
1683977037,1,0.0,5792,3156,0,0
1683977038,1,0.0,5792,3156,0,0
1683977039,1,0.0,5792,3156,0,0
1683977040,1,0.0,5792,3156,0,0
1683977041,1,0.0,5792,3156,0,0
1683977042,1,0.0,5792,3156,0,0
1683977043,1,0.0,5792,3156,0,0
1683977044,1,0.0,5792,3156,0,0
1683977045,1,0.0,5792,3156,0,0
1683977046,1,0.0,5792,3156,0,0
1683977047,1,0.0,5792,3156,0,0
1683977048,1,0.0,5792,3156,0,0
1683977049,1,0.0,5792,3156,0,0
1683977050,1,0.0,5792,3156,0,0
1683977051,1,0.0,5792,3156,0,0
1683977052,1,0.0,5792,3156,0,0
1683977053,1,0.0,5792,3156,0,0
1683977054,1,0.0,5792,3156,0,0
1683977055,1,0.0,5792,3156,0,0
1683977056,1,0.0,5792,3156,0,0
1683977057,1,0.0,5792,3156,0,0
1683977058,1,0.0,5792,3156,0,0
1683977059,1,0.0,5792,3156,0,0
1683977060,1,0.0,5792,3156,0,0
1683977061,1,0.0,5792,3156,0,0
1683977062,1,0.0,5792,3156,0,0
1683977063,1,0.0,5792,3156,0,0
1683977064,1,0.0,5792,3156,0,0
1683977065,1,0.0,5792,3156,0,0
1683977066,1,0.0,5792,3156,0,0
1683977067,1,0.0,5792,3156,0,0
1683977068,1,0.0,5792,3156,0,0
1683977069,1,0.0,5792,3156,0,0
1683977070,1,0.0,5792,3156,0,0
1683977071,1,0.0,5792,3156,0,0
1683977072,1,0.0,5792,3156,0,0
1683977073,1,0.0,5792,3156,0,0
1683977074,1,0.0,5792,3156,0,0
1683977075,1,0.0,5792,3156,0,0
1683977076,1,0.0,5792,3156,0,0
1683977077,1,0.0,5792,3156,0,0
1683977078,1,0.0,5792,3156,0,0
1683977079,1,0.0,5792,3156,0,0
1683977080,1,0.0,5792,3156,0,0
1683977081,1,0.0,5792,3156,0,0
1683977082,1,0.0,5792,3156,0,0
1683977083,1,0.0,5792,3156,0,0
1683977084,1,0.0,5792,3156,0,0
1683977085,1,0.0,5792,3156,0,0
1683977086,1,0.0,5792,3156,0,0
1683977087,1,0.0,5792,3156,0,0
1683977088,1,0.0,5792,3156,0,0
1683977089,1,0.0,5792,3156,0,0
1683977090,1,0.0,5792,3156,0,0
1683977091,1,0.0,5792,3156,0,0
1683977092,1,0.0,5792,3156,0,0
1683977093,1,0.0,5792,3156,0,0
1683977094,1,0.0,5792,3156,0,0
1683977095,1,0.0,5792,3156,0,0
1683977096,1,0.0,5792,3156,0,0
1683977097,1,0.0,5792,3156,0,0
1683977098,1,0.0,5792,3156,0,0
1683977099,1,0.0,5792,3156,0,0
1683977100,1,0.0,5792,3156,0,0
1683977101,1,0.0,5792,3156,0,0
1683977102,1,0.0,5792,3156,0,0
1683977103,1,0.0,5792,3156,0,0
1683977104,1,0.0,5792,3156,0,0
1683977105,1,0.0,5792,3156,0,0
1683977106,1,0.0,5792,3156,0,0
1683977107,1,0.0,5792,3156,0,0
1683977108,1,0.0,5792,3156,0,0
1683977109,1,0.0,5792,3156,0,0
1683977110,1,0.0,5792,3156,0,0
1683977111,1,0.0,5792,3156,0,0
1683977112,1,0.0,5792,3156,0,0
1683977113,1,0.0,5792,3156,0,0
1683977114,1,0.0,5792,3156,0,0
1683977115,1,0.0,5792,3156,0,0
1683977116,1,0.0,5792,3156,0,0
1683977117,1,0.0,5792,3156,0,0
1683977118,1,0.0,5792,3156,0,0
1683977119,1,0.0,5792,3156,0,0
1683977120,1,0.0,5792,3156,0,0
1683977121,1,0.0,5792,3156,0,0
1683977122,1,0.0,5792,3156,0,0
1683977123,1,0.0,5792,3156,0,0
1683977124,1,0.0,5792,3156,0,0
1683977125,1,0.0,5792,3156,0,0
1683977126,1,0.0,5792,3156,0,0
1683977127,1,0.0,5792,3156,0,0
1683977128,1,0.0,5792,3156,0,0
1683977129,1,0.0,5792,3156,0,0
1683977130,1,0.0,5792,3156,0,0
1683977131,1,0.0,5792,3156,0,0
1683977132,1,0.0,5792,3156,0,0
1683977133,1,0.0,5792,3156,0,0
1683977134,1,0.0,5792,3156,0,0
1683977135,1,0.0,5792,3156,0,0
1683977136,1,0.0,5792,3156,0,0
1683977137,1,0.0,5792,3156,0,0
1683977138,1,0.0,5792,3156,0,0
1683977139,1,0.0,5792,3156,0,0
1683977140,1,0.0,5792,3156,0,0
1683977141,1,0.0,5792,3156,0,0
1683977142,1,0.0,5792,3156,0,0
1683977143,1,0.0,5792,3156,0,0
1683977144,1,0.0,5792,3156,0,0
1683977145,1,0.0,5792,3156,0,0
1683977146,1,0.0,5792,3156,0,0
1683977147,1,0.0,5792,3156,0,0
1683977148,1,0.0,5792,3156,0,0
1683977149,1,0.0,5792,3156,0,0
1683977150,1,0.0,5792,3156,0,0
1683977151,1,0.0,5792,3156,0,0
1683977152,1,0.0,5792,3156,0,0
1683977153,1,0.0,5792,3156,0,0
1683977154,1,0.0,5792,3156,0,0
1683977155,1,0.0,5792,3156,0,0
1683977156,1,0.0,5792,3156,0,0
1683977157,1,0.0,5792,3156,0,0
1683977158,1,0.0,5792,3156,0,0
1683977159,1,0.0,5792,3156,0,0
1683977160,1,0.0,5792,3156,0,0
1683977161,1,0.0,5792,3156,0,0
1683977162,1,0.0,5792,3156,0,0
1683977163,1,0.0,5792,3156,0,0
1683977164,1,0.0,5792,3156,0,0
1683977165,1,0.0,5792,3156,0,0
1683977166,1,0.0,5792,3156,0,0
1683977167,1,0.0,5792,3156,0,0
1683977168,1,0.0,5792,3156,0,0
1683977169,1,0.0,5792,3156,0,0
1683977170,1,0.0,5792,3156,0,0
1683977171,1,0.0,5792,3156,0,0
1683977172,1,0.0,5792,3156,0,0
1683977173,1,0.0,5792,3156,0,0
1683977174,1,0.0,5792,3156,0,0
1683977175,1,0.0,5792,3156,0,0
1683977176,1,0.0,5792,3156,0,0
1683977177,1,0.0,5792,3156,0,0
1683977178,1,0.0,5792,3156,0,0
1683977179,1,0.0,5792,3156,0,0
1683977180,1,0.0,5792,3156,0,0
1683977181,1,0.0,5792,3156,0,0
1683977182,1,0.0,5792,3156,0,0
1683977183,1,0.0,5792,3156,0,0
1683977184,1,0.0,5792,3156,0,0
1683977185,1,0.0,5792,3156,0,0
1683977186,1,0.0,5792,3156,0,0
1683977187,1,0.0,5792,3156,0,0
1683977188,1,0.0,5792,3156,0,0
1683977189,1,0.0,5792,3156,0,0
1683977190,1,0.0,5792,3156,0,0
1683977191,1,0.0,5792,3156,0,0
1683977192,1,0.0,5792,3156,0,0
1683977193,1,0.0,5792,3156,0,0
1683977194,1,0.0,5792,3156,0,0
1683977195,1,0.0,5792,3156,0,0
1683977196,1,0.0,5792,3156,0,0
1683977197,1,0.0,5792,3156,0,0
1683977198,1,0.0,5792,3156,0,0
1683977199,1,0.0,5792,3156,0,0
1683977200,1,0.0,5792,3156,0,0
1683977201,1,0.0,5792,3156,0,0
1683977202,1,0.0,5792,3156,0,0
1683977203,1,0.0,5792,3156,0,0
1683977204,1,0.0,5792,3156,0,0
1683977205,1,0.0,5792,3156,0,0
1683977206,1,0.0,5792,3156,0,0
1683977207,1,0.0,5792,3156,0,0
1683977208,1,0.0,5792,3156,0,0
1683977209,1,0.0,5792,3156,0,0
1683977210,1,0.0,5792,3156,0,0
1683977211,1,0.0,5792,3156,0,0
1683977212,1,0.0,5792,3156,0,0
1683977213,1,0.0,5792,3156,0,0
1683977214,1,0.0,5792,3156,0,0
1683977215,1,0.0,5792,3156,0,0
1683977216,1,0.0,5792,3156,0,0
1683977217,1,0.0,5792,3156,0,0
1683977218,1,0.0,5792,3156,0,0
1683977219,1,0.0,5792,3156,0,0
1683977220,1,0.0,5792,3156,0,0
1683977221,1,0.0,5792,3156,0,0
1683977222,1,0.0,5792,3156,0,0
1683977223,1,0.0,5792,3156,0,0
1683977224,1,0.0,5792,3156,0,0
1683977225,1,0.0,5792,3156,0,0
1683977226,1,0.0,5792,3156,0,0
1683977227,1,0.0,5792,3156,0,0
1683977228,1,0.0,5792,3156,0,0
1683977229,1,0.0,5792,3156,0,0
1683977230,1,0.0,5792,3156,0,0
1683977231,1,0.0,5792,3156,0,0
1683977232,1,0.0,5792,3156,0,0
1683977233,1,0.0,5792,3156,0,0
1683977234,1,0.0,5792,3156,0,0
1683977235,1,0.0,5792,3156,0,0
1683977236,1,0.0,5792,3156,0,0
1683977237,1,0.0,5792,3156,0,0
1683977238,1,0.0,5792,3156,0,0
1683977239,1,0.0,5792,3156,0,0
1683977240,1,0.0,5792,3156,0,0
1683977241,1,0.0,5792,3156,0,0
1683977242,1,0.0,5792,3156,0,0
1683977243,1,0.0,5792,3156,0,0
1683977244,1,0.0,5792,3156,0,0
1683977245,1,0.0,5792,3156,0,0
1683977246,1,0.0,5792,3156,0,0
1683977247,1,0.0,5792,3156,0,0
1683977248,1,0.0,5792,3156,0,0
1683977249,1,0.0,5792,3156,0,0
1683977250,1,0.0,5792,3156,0,0
1683977251,1,0.0,5792,3156,0,0
1683977252,1,0.0,5792,3156,0,0
1683977253,1,0.0,5792,3156,0,0
1683977254,1,0.0,5792,3156,0,0
1683977255,1,0.0,5792,3156,0,0
1683977256,1,0.0,5792,3156,0,0
1683977257,1,0.0,5792,3156,0,0
1683977258,1,0.0,5792,3156,0,0
1683977259,1,0.0,5792,3156,0,0
1683977260,1,0.0,5792,3156,0,0
1683977261,1,0.0,5792,3156,0,0
1683977262,1,0.0,5792,3156,0,0
1683977263,1,0.0,5792,3156,0,0
1683977264,1,0.0,5792,3156,0,0
1683977265,1,0.0,5792,3156,0,0
1683977266,1,0.0,5792,3156,0,0
1683977267,1,0.0,5792,3156,0,0
1683977268,1,0.0,5792,3156,0,0
1683977269,1,0.0,5792,3156,0,0
1683977270,1,0.0,5792,3156,0,0
1683977271,1,0.0,5792,3156,0,0
1683977272,1,0.0,5792,3156,0,0
1683977273,1,0.0,5792,3156,0,0
1683977274,1,0.0,5792,3156,0,0
1683977275,1,0.0,5792,3156,0,0
1683977276,1,0.0,5792,3156,0,0
1683977277,1,0.0,5792,3156,0,0
1683977278,1,0.0,5792,3156,0,0
1683977279,1,0.0,5792,3156,0,0
1683977280,1,0.0,5792,3156,0,0
1683977281,1,0.0,5792,3156,0,0
1683977282,1,0.0,5792,3156,0,0
1683977283,1,0.0,5792,3156,0,0
1683977284,1,0.0,5792,3156,0,0
1683977285,1,0.0,5792,3156,0,0
1683977286,1,0.0,5792,3156,0,0
1683977287,1,0.0,5792,3156,0,0
1683977288,1,0.0,5792,3156,0,0
1683977289,1,0.0,5792,3156,0,0
1683977290,1,0.0,5792,3156,0,0
1683977291,1,0.0,5792,3156,0,0
1683977292,1,0.0,5792,3156,0,0
1683977293,1,0.0,5792,3156,0,0
1683977294,1,0.0,5792,3156,0,0
1683977295,1,0.0,5792,3156,0,0
1683977296,1,0.0,5792,3156,0,0
1683977297,1,0.0,5792,3156,0,0
1683977298,1,0.0,5792,3156,0,0
1683977299,1,0.0,5792,3156,0,0
1683977300,1,0.0,5792,3156,0,0
1683977301,1,0.0,5792,3156,0,0
1683977302,1,0.0,5792,3156,0,0
1683977303,1,0.0,5792,3156,0,0
1683977304,1,0.0,5792,3156,0,0
1683977305,1,0.0,5792,3156,0,0
1683977306,1,0.0,5792,3156,0,0
1683977307,1,0.0,5792,3156,0,0
1683977308,1,0.0,5792,3156,0,0
1683977309,1,0.0,5792,3156,0,0
1683977310,1,0.0,5792,3156,0,0
1683977311,1,0.0,5792,3156,0,0
1683977312,1,0.0,5792,3156,0,0
1683977313,1,0.0,5792,3156,0,0
1683977314,1,0.0,5792,3156,0,0
1683977315,1,0.0,5792,3156,0,0
1683977316,1,0.0,5792,3156,0,0
1683977317,1,0.0,5792,3156,0,0
1683977318,1,0.0,5792,3156,0,0
1683977319,1,0.0,5792,3156,0,0
1683977320,1,0.0,5792,3156,0,0
1683977321,1,0.0,5792,3156,0,0
1683977322,1,0.0,5792,3156,0,0
1683977323,1,0.0,5792,3156,0,0
1683977324,1,0.0,5792,3156,0,0
1683977325,1,0.0,5792,3156,0,0
1683977326,1,0.0,5792,3156,0,0
1683977327,1,0.0,5792,3156,0,0
1683977328,1,0.0,5792,3156,0,0
1683977329,1,0.0,5792,3156,0,0
1683977330,1,0.0,5792,3156,0,0
1683977331,1,0.0,5792,3156,0,0
1683977332,1,0.0,5792,3156,0,0
1683977333,1,0.0,5792,3156,0,0
1683977334,1,0.0,5792,3156,0,0
1683977335,1,0.0,5792,3156,0,0
1683977336,1,0.0,5792,3156,0,0
1683977337,1,0.0,5792,3156,0,0
1683977338,1,0.0,5792,3156,0,0
1683977339,1,0.0,5792,3156,0,0
1683977340,1,0.0,5792,3156,0,0
1683977341,1,0.0,5792,3156,0,0
1683977342,1,0.0,5792,3156,0,0
1683977343,1,0.0,5792,3156,0,0
1683977344,1,0.0,5792,3156,0,0
1683977345,1,0.0,5792,3156,0,0
1683977346,1,0.0,5792,3156,0,0
1683977347,1,0.0,5792,3156,0,0
1683977348,1,0.0,5792,3156,0,0
1683977349,1,0.0,5792,3156,0,0
1683977350,1,0.0,5792,3156,0,0
1683977351,1,0.0,5792,3156,0,0
1683977352,1,0.0,5792,3156,0,0
1683977353,1,0.0,5792,3156,0,0
1683977354,1,0.0,5792,3156,0,0
1683977355,1,0.0,5792,3156,0,0
1683977356,1,0.0,5792,3156,0,0
1683977357,1,0.0,5792,3156,0,0
1683977358,1,0.0,5792,3156,0,0
1683977359,1,0.0,5792,3156,0,0
1683977360,1,0.0,5792,3156,0,0
1683977361,1,0.0,5792,3156,0,0
1683977362,1,0.0,5792,3156,0,0
1683977363,1,0.0,5792,3156,0,0
1683977364,1,0.0,5792,3156,0,0
1683977365,1,0.0,5792,3156,0,0
1683977366,1,0.0,5792,3156,0,0
1683977367,1,0.0,5792,3156,0,0
1683977368,1,0.0,5792,3156,0,0
1683977369,1,0.0,5792,3156,0,0
1683977370,1,0.0,5792,3156,0,0
1683977371,1,0.0,5792,3156,0,0
1683977372,1,0.0,5792,3156,0,0
1683977373,1,0.0,5792,3156,0,0
1683977374,1,0.0,5792,3156,0,0
1683977375,1,0.0,5792,3156,0,0
1683977376,1,0.0,5792,3156,0,0
1683977377,1,0.0,5792,3156,0,0
1683977378,1,0.0,5792,3156,0,0
1683977379,1,0.0,5792,3156,0,0
1683977380,1,0.0,5792,3156,0,0
1683977381,1,0.0,5792,3156,0,0
1683977382,1,0.0,5792,3156,0,0
1683977383,1,0.0,5792,3156,0,0
1683977384,1,0.0,5792,3156,0,0
1683977385,1,0.0,5792,3156,0,0
1683977386,1,0.0,5792,3156,0,0
1683977387,1,0.0,5792,3156,0,0
1683977388,1,0.0,5792,3156,0,0
1683977389,1,0.0,5792,3156,0,0
1683977390,1,0.0,5792,3156,0,0
1683977391,1,0.0,5792,3156,0,0
1683977392,1,0.0,5792,3156,0,0
1683977393,1,0.0,5792,3156,0,0
1683977394,1,0.0,5792,3156,0,0
1683977395,1,0.0,5792,3156,0,0
1683977396,1,0.0,5792,3156,0,0
1683977397,1,0.0,5792,3156,0,0
1683977398,1,0.0,5792,3156,0,0
1683977399,1,0.0,5792,3156,0,0
1683977400,1,0.0,5792,3156,0,0
1683977401,1,0.0,5792,3156,0,0
1683977402,1,0.0,5792,3156,0,0
1683977403,1,0.0,5792,3156,0,0
1683977404,1,0.0,5792,3156,0,0
1683977405,1,0.0,5792,3156,0,0
1683977406,1,0.0,5792,3156,0,0
1683977407,1,0.0,5792,3156,0,0
1683977408,1,0.0,5792,3156,0,0
1683977409,1,0.0,5792,3156,0,0
1683977410,1,0.0,5792,3156,0,0
1683977411,1,0.0,5792,3156,0,0
1683977412,1,0.0,5792,3156,0,0
1683977413,1,0.0,5792,3156,0,0
1683977414,1,0.0,5792,3156,0,0
1683977415,1,0.0,5792,3156,0,0
1683977416,1,0.0,5792,3156,0,0
1683977417,1,0.0,5792,3156,0,0
1683977418,1,0.0,5792,3156,0,0
1683977419,1,0.0,5792,3156,0,0
1683977420,1,0.0,5792,3156,0,0
1683977421,1,0.0,5792,3156,0,0
1683977422,1,0.0,5792,3156,0,0
1683977423,1,0.0,5792,3156,0,0
1683977424,1,0.0,5792,3156,0,0
1683977425,1,0.0,5792,3156,0,0
1683977426,1,0.0,5792,3156,0,0
1683977427,1,0.0,5792,3156,0,0
1683977428,1,0.0,5792,3156,0,0
1683977429,1,0.0,5792,3156,0,0
1683977430,1,0.0,5792,3156,0,0
1683977431,1,0.0,5792,3156,0,0
1683977432,1,0.0,5792,3156,0,0
1683977433,1,0.0,5792,3156,0,0
1683977434,1,0.0,5792,3156,0,0
1683977435,1,0.0,5792,3156,0,0
1683977436,1,0.0,5792,3156,0,0
1683977437,1,0.0,5792,3156,0,0
1683977438,1,0.0,5792,3156,0,0
1683977439,1,0.0,5792,3156,0,0
1683977440,1,0.0,5792,3156,0,0
1683977441,1,0.0,5792,3156,0,0
1683977442,1,0.0,5792,3156,0,0
1683977443,1,0.0,5792,3156,0,0
1683977444,1,0.0,5792,3156,0,0
1683977445,1,0.0,5792,3156,0,0
1683977446,1,0.0,5792,3156,0,0
1683977447,1,0.0,5792,3156,0,0
1683977448,1,0.0,5792,3156,0,0
1683977449,1,0.0,5792,3156,0,0
1683977450,1,0.0,5792,3156,0,0
1683977451,1,0.0,5792,3156,0,0
1683977452,1,0.0,5792,3156,0,0
1683977453,1,0.0,5792,3156,0,0
1683977454,1,0.0,5792,3156,0,0
1683977455,1,0.0,5792,3156,0,0
1683977456,1,0.0,5792,3156,0,0
1683977457,1,0.0,5792,3156,0,0
1683977458,1,0.0,5792,3156,0,0
1683977459,1,0.0,5792,3156,0,0
1683977460,1,0.0,5792,3156,0,0
1683977461,1,0.0,5792,3156,0,0
1683977462,1,0.0,5792,3156,0,0
1683977463,1,0.0,5792,3156,0,0
1683977464,1,0.0,5792,3156,0,0
1683977465,1,0.0,5792,3156,0,0
1683977466,1,0.0,5792,3156,0,0
1683977467,1,0.0,5792,3156,0,0
1683977468,1,0.0,5792,3156,0,0
1683977469,1,0.0,5792,3156,0,0
1683977470,1,0.0,5792,3156,0,0
1683977471,1,0.0,5792,3156,0,0
1683977472,1,0.0,5792,3156,0,0
1683977473,1,0.0,5792,3156,0,0
1683977474,1,0.0,5792,3156,0,0
1683977475,1,0.0,5792,3156,0,0
1683977476,1,0.0,5792,3156,0,0
1683977477,1,0.0,5792,3156,0,0
1683977478,1,0.0,5792,3156,0,0
1683977479,1,0.0,5792,3156,0,0
1683977480,1,0.0,5792,3156,0,0
1683977481,1,0.0,5792,3156,0,0
1683977482,1,0.0,5792,3156,0,0
1683977483,1,0.0,5792,3156,0,0
1683977484,1,0.0,5792,3156,0,0
1683977485,1,0.0,5792,3156,0,0
1683977486,1,0.0,5792,3156,0,0
1683977487,1,0.0,5792,3156,0,0
1683977488,1,0.0,5792,3156,0,0
1683977489,1,0.0,5792,3156,0,0
1683977490,1,0.0,5792,3156,0,0
1683977491,1,0.0,5792,3156,0,0
1683977492,1,0.0,5792,3156,0,0
1683977493,1,0.0,5792,3156,0,0
1683977494,1,0.0,5792,3156,0,0
1683977495,1,0.0,5792,3156,0,0
1683977496,1,0.0,5792,3156,0,0
1683977497,1,0.0,5792,3156,0,0
1683977498,1,0.0,5792,3156,0,0
1683977499,1,0.0,5792,3156,0,0
1683977500,1,0.0,5792,3156,0,0
1683977501,1,0.0,5792,3156,0,0
1683977502,1,0.0,5792,3156,0,0
1683977503,1,0.0,5792,3156,0,0
1683977504,1,0.0,5792,3156,0,0
1683977505,1,0.0,5792,3156,0,0
1683977506,1,0.0,5792,3156,0,0
1683977507,1,0.0,5792,3156,0,0
1683977508,1,0.0,5792,3156,0,0
1683977509,1,0.0,5792,3156,0,0
1683977510,1,0.0,5792,3156,0,0
1683977511,1,0.0,5792,3156,0,0
1683977512,1,0.0,5792,3156,0,0
1683977513,1,0.0,5792,3156,0,0
1683977514,1,0.0,5792,3156,0,0
1683977515,1,0.0,5792,3156,0,0
1683977516,1,0.0,5792,3156,0,0
1683977517,1,0.0,5792,3156,0,0
1683977518,1,0.0,5792,3156,0,0
1683977519,1,0.0,5792,3156,0,0
1683977520,1,0.0,5792,3156,0,0
1683977521,1,0.0,5792,3156,0,0
1683977522,1,0.0,5792,3156,0,0
1683977523,1,0.0,5792,3156,0,0
1683977524,1,0.0,5792,3156,0,0
1683977525,1,0.0,5792,3156,0,0
1683977526,1,0.0,5792,3156,0,0
1683977527,1,0.0,5792,3156,0,0
1683977528,1,0.0,5792,3156,0,0
1683977529,1,0.0,5792,3156,0,0
1683977530,1,0.0,5792,3156,0,0
1683977531,1,0.0,5792,3156,0,0
1683977532,1,0.0,5792,3156,0,0
1683977533,1,0.0,5792,3156,0,0
1683977534,1,0.0,5792,3156,0,0
1683977535,1,0.0,5792,3156,0,0
1683977536,1,0.0,5792,3156,0,0
1683977537,1,0.0,5792,3156,0,0
1683977538,1,0.0,5792,3156,0,0
1683977539,1,0.0,5792,3156,0,0
1683977540,1,0.0,5792,3156,0,0
1683977541,1,0.0,5792,3156,0,0
1683977542,1,0.0,5792,3156,0,0
1683977543,1,0.0,5792,3156,0,0
1683977544,1,0.0,5792,3156,0,0
1683977545,1,0.0,5792,3156,0,0
1683977546,1,0.0,5792,3156,0,0
1683977547,1,0.0,5792,3156,0,0
1683977548,1,0.0,5792,3156,0,0
1683977549,1,0.0,5792,3156,0,0
1683977550,1,0.0,5792,3156,0,0
1683977551,1,0.0,5792,3156,0,0
1683977552,1,0.0,5792,3156,0,0
1683977553,1,0.0,5792,3156,0,0
1683977554,1,0.0,5792,3156,0,0
1683977555,1,0.0,5792,3156,0,0
1683977556,1,0.0,5792,3156,0,0
1683977557,1,0.0,5792,3156,0,0
1683977558,1,0.0,5792,3156,0,0
1683977559,1,0.0,5792,3156,0,0
1683977560,1,0.0,5792,3156,0,0
1683977561,1,0.0,5792,3156,0,0
1683977562,1,0.0,5792,3156,0,0
1683977563,1,0.0,5792,3156,0,0
1683977564,1,0.0,5792,3156,0,0
1683977565,1,0.0,5792,3156,0,0
1683977566,1,0.0,5792,3156,0,0
1683977567,1,0.0,5792,3156,0,0
1683977568,1,0.0,5792,3156,0,0
1683977569,1,0.0,5792,3156,0,0
1683977570,1,0.0,5792,3156,0,0
1683977571,1,0.0,5792,3156,0,0
1683977572,1,0.0,5792,3156,0,0
1683977573,1,0.0,5792,3156,0,0
1683977574,1,0.0,5792,3156,0,0
1683977575,1,0.0,5792,3156,0,0
1683977576,1,0.0,5792,3156,0,0
1683977577,1,0.0,5792,3156,0,0
1683977578,1,0.0,5792,3156,0,0
1683977579,1,0.0,5792,3156,0,0
1683977580,1,0.0,5792,3156,0,0
1683977581,1,0.0,5792,3156,0,0
1683977582,1,0.0,5792,3156,0,0
1683977583,1,0.0,5792,3156,0,0
1683977584,1,0.0,5792,3156,0,0
1683977585,1,0.0,5792,3156,0,0
1683977586,1,0.0,5792,3156,0,0
1683977587,1,0.0,5792,3156,0,0
1683977588,1,0.0,5792,3156,0,0
1683977589,1,0.0,5792,3156,0,0
1683977590,1,0.0,5792,3156,0,0
1683977591,1,0.0,5792,3156,0,0
1683977592,1,0.0,5792,3156,0,0
1683977593,1,0.0,5792,3156,0,0
1683977594,1,0.0,5792,3156,0,0
1683977595,1,0.0,5792,3156,0,0
1683977596,1,0.0,5792,3156,0,0
1683977597,1,0.0,5792,3156,0,0
1683977598,1,0.0,5792,3156,0,0
1683977599,1,0.0,5792,3156,0,0
1683977600,1,0.0,5792,3156,0,0
1683977601,1,0.0,5792,3156,0,0
1683977602,1,0.0,5792,3156,0,0
1683977603,1,0.0,5792,3156,0,0
1683977604,1,0.0,5792,3156,0,0
1683977605,1,0.0,5792,3156,0,0
1683977606,1,0.0,5792,3156,0,0
1683977607,1,0.0,5792,3156,0,0
1683977608,1,0.0,5792,3156,0,0
1683977609,1,0.0,5792,3156,0,0
1683977610,1,0.0,5792,3156,0,0
1683977611,1,0.0,5792,3156,0,0
1683977612,1,0.0,5792,3156,0,0
1683977613,1,0.0,5792,3156,0,0
1683977614,1,0.0,5792,3156,0,0
1683977615,1,0.0,5792,3156,0,0
1683977616,1,0.0,5792,3156,0,0
1683977617,1,0.0,5792,3156,0,0
1683977618,1,0.0,5792,3156,0,0
1683977619,1,0.0,5792,3156,0,0
1683977620,1,0.0,5792,3156,0,0
1683977621,1,0.0,5792,3156,0,0
1683977622,1,0.0,5792,3156,0,0
1683977623,1,0.0,5792,3156,0,0
1683977624,1,0.0,5792,3156,0,0
1683977625,1,0.0,5792,3156,0,0
1683977626,1,0.0,5792,3156,0,0
1683977627,1,0.0,5792,3156,0,0
1683977628,1,0.0,5792,3156,0,0
1683977629,1,0.0,5792,3156,0,0
1683977630,1,0.0,5792,3156,0,0
1683977631,1,0.0,5792,3156,0,0
1683977632,1,0.0,5792,3156,0,0
