jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 14:26:17 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684899294,1,0.0,5792,3184,0,0
1684899295,1,0.0,5792,3184,0,0
1684899296,1,0.0,5792,3184,0,0
1684899297,1,0.0,5792,3184,0,0
1684899298,1,0.0,5792,3184,0,0
1684899299,1,0.0,5792,3184,0,0
1684899300,1,0.0,5792,3184,0,0
1684899301,1,0.0,5792,3184,0,0
1684899302,1,0.0,5792,3184,0,0
1684899303,1,0.0,5792,3184,0,0
1684899304,1,0.0,5792,3184,0,0
1684899305,1,0.0,5792,3184,0,0
1684899306,1,0.0,5792,3184,0,0
1684899307,1,0.0,5792,3184,0,0
1684899308,1,0.0,5792,3184,0,0
1684899309,1,0.0,5792,3184,0,0
1684899310,1,0.0,5792,3184,0,0
1684899311,1,0.0,5792,3184,0,0
1684899312,1,0.0,5792,3184,0,0
1684899313,1,0.0,5792,3184,0,0
1684899314,1,0.0,5792,3184,0,0
1684899315,1,0.0,5792,3184,0,0
1684899316,1,0.0,5792,3184,0,0
1684899317,1,0.0,5792,3184,0,0
1684899318,1,0.0,5792,3184,0,0
1684899319,1,0.0,5792,3184,0,0
1684899320,1,0.0,5792,3184,0,0
1684899321,1,0.0,5792,3184,0,0
1684899322,1,0.0,5792,3184,0,0
1684899323,1,0.0,5792,3184,0,0
1684899324,1,0.0,5792,3184,0,0
1684899325,1,0.0,5792,3184,0,0
1684899326,1,0.0,5792,3184,0,0
1684899327,1,0.0,5792,3184,0,0
1684899328,1,0.0,5792,3184,0,0
1684899329,1,0.0,5792,3184,0,0
1684899330,1,0.0,5792,3184,0,0
1684899331,1,0.0,5792,3184,0,0
1684899332,1,0.0,5792,3184,0,0
1684899333,1,0.0,5792,3184,0,0
1684899334,1,0.0,5792,3184,0,0
1684899335,1,0.0,5792,3184,0,0
1684899336,1,0.0,5792,3184,0,0
1684899337,1,0.0,5792,3184,0,0
1684899338,1,0.0,5792,3184,0,0
1684899339,1,0.0,5792,3184,0,0
1684899340,1,0.0,5792,3184,0,0
1684899341,1,0.0,5792,3184,0,0
1684899342,1,0.0,5792,3184,0,0
1684899343,1,0.0,5792,3184,0,0
1684899344,1,0.0,5792,3184,0,0
1684899345,1,0.0,5792,3184,0,0
1684899346,1,0.0,5792,3184,0,0
1684899347,1,0.0,5792,3184,0,0
1684899348,1,0.0,5792,3184,0,0
1684899349,1,0.0,5792,3184,0,0
1684899350,1,0.0,5792,3184,0,0
1684899351,1,0.0,5792,3184,0,0
1684899352,1,0.0,5792,3184,0,0
1684899353,1,0.0,5792,3184,0,0
1684899354,1,0.0,5792,3184,0,0
1684899355,1,0.0,5792,3184,0,0
1684899356,1,0.0,5792,3184,0,0
1684899357,1,0.0,5792,3184,0,0
1684899358,1,0.0,5792,3184,0,0
1684899359,1,0.0,5792,3184,0,0
1684899360,1,0.0,5792,3184,0,0
1684899361,1,0.0,5792,3184,0,0
1684899362,1,0.0,5792,3184,0,0
1684899363,1,0.0,5792,3184,0,0
1684899364,1,0.0,5792,3184,0,0
1684899365,1,0.0,5792,3184,0,0
1684899366,1,0.0,5792,3184,0,0
1684899367,1,0.0,5792,3184,0,0
1684899368,1,0.0,5792,3184,0,0
1684899369,1,0.0,5792,3184,0,0
1684899370,1,0.0,5792,3184,0,0
1684899371,1,0.0,5792,3184,0,0
1684899372,1,0.0,5792,3184,0,0
1684899373,1,0.0,5792,3184,0,0
1684899374,1,0.0,5792,3184,0,0
1684899375,1,0.0,5792,3184,0,0
1684899376,1,0.0,5792,3184,0,0
1684899377,1,0.0,5792,3184,0,0
1684899378,1,0.0,5792,3184,0,0
1684899379,1,0.0,5792,3184,0,0
1684899380,1,0.0,5792,3184,0,0
1684899381,1,0.0,5792,3184,0,0
1684899382,1,0.0,5792,3184,0,0
1684899383,1,0.0,5792,3184,0,0
1684899384,1,0.0,5792,3184,0,0
1684899385,1,0.0,5792,3184,0,0
1684899386,1,0.0,5792,3184,0,0
1684899387,1,0.0,5792,3184,0,0
1684899388,1,0.0,5792,3184,0,0
1684899389,1,0.0,5792,3184,0,0
1684899390,1,0.0,5792,3184,0,0
1684899391,1,0.0,5792,3184,0,0
1684899392,1,0.0,5792,3184,0,0
1684899393,1,0.0,5792,3184,0,0
1684899394,1,0.0,5792,3184,0,0
1684899395,1,0.0,5792,3184,0,0
1684899396,1,0.0,5792,3184,0,0
1684899397,1,0.0,5792,3184,0,0
1684899398,1,0.0,5792,3184,0,0
1684899399,1,0.0,5792,3184,0,0
1684899400,1,0.0,5792,3184,0,0
1684899401,1,0.0,5792,3184,0,0
1684899402,1,0.0,5792,3184,0,0
1684899403,1,0.0,5792,3184,0,0
1684899404,1,0.0,5792,3184,0,0
1684899405,1,0.0,5792,3184,0,0
1684899406,1,0.0,5792,3184,0,0
1684899407,1,0.0,5792,3184,0,0
1684899408,1,0.0,5792,3184,0,0
1684899409,1,0.0,5792,3184,0,0
1684899410,1,0.0,5792,3184,0,0
1684899411,1,0.0,5792,3184,0,0
1684899412,1,0.0,5792,3184,0,0
1684899413,1,0.0,5792,3184,0,0
1684899414,1,0.0,5792,3184,0,0
1684899415,1,0.0,5792,3184,0,0
1684899416,1,0.0,5792,3184,0,0
1684899417,1,0.0,5792,3184,0,0
1684899418,1,0.0,5792,3184,0,0
1684899419,1,0.0,5792,3184,0,0
1684899420,1,0.0,5792,3184,0,0
1684899421,1,0.0,5792,3184,0,0
1684899422,1,0.0,5792,3184,0,0
1684899423,1,0.0,5792,3184,0,0
1684899424,1,0.0,5792,3184,0,0
1684899425,1,0.0,5792,3184,0,0
1684899426,1,0.0,5792,3184,0,0
1684899427,1,0.0,5792,3184,0,0
1684899428,1,0.0,5792,3184,0,0
1684899429,1,0.0,5792,3184,0,0
1684899430,1,0.0,5792,3184,0,0
1684899431,1,0.0,5792,3184,0,0
1684899432,1,0.0,5792,3184,0,0
1684899433,1,0.0,5792,3184,0,0
1684899434,1,0.0,5792,3184,0,0
1684899435,1,0.0,5792,3184,0,0
1684899436,1,0.0,5792,3184,0,0
1684899437,1,0.0,5792,3184,0,0
1684899438,1,0.0,5792,3184,0,0
1684899439,1,0.0,5792,3184,0,0
1684899440,1,0.0,5792,3184,0,0
1684899441,1,0.0,5792,3184,0,0
1684899442,1,0.0,5792,3184,0,0
1684899443,1,0.0,5792,3184,0,0
1684899444,1,0.0,5792,3184,0,0
1684899445,1,0.0,5792,3184,0,0
1684899446,1,0.0,5792,3184,0,0
1684899447,1,0.0,5792,3184,0,0
1684899448,1,0.0,5792,3184,0,0
1684899449,1,0.0,5792,3184,0,0
1684899450,1,0.0,5792,3184,0,0
1684899451,1,0.0,5792,3184,0,0
1684899452,1,0.0,5792,3184,0,0
1684899453,1,0.0,5792,3184,0,0
1684899454,1,0.0,5792,3184,0,0
1684899455,1,0.0,5792,3184,0,0
1684899456,1,0.0,5792,3184,0,0
1684899457,1,0.0,5792,3184,0,0
1684899458,1,0.0,5792,3184,0,0
1684899459,1,0.0,5792,3184,0,0
1684899460,1,0.0,5792,3184,0,0
1684899461,1,0.0,5792,3184,0,0
1684899462,1,0.0,5792,3184,0,0
1684899463,1,0.0,5792,3184,0,0
1684899464,1,0.0,5792,3184,0,0
1684899465,1,0.0,5792,3184,0,0
1684899466,1,0.0,5792,3184,0,0
1684899467,1,0.0,5792,3184,0,0
1684899468,1,0.0,5792,3184,0,0
1684899469,1,0.0,5792,3184,0,0
1684899470,1,0.0,5792,3184,0,0
1684899471,1,0.0,5792,3184,0,0
1684899472,1,0.0,5792,3184,0,0
1684899473,1,0.0,5792,3184,0,0
1684899474,1,0.0,5792,3184,0,0
1684899475,1,0.0,5792,3184,0,0
1684899476,1,0.0,5792,3184,0,0
1684899477,1,0.0,5792,3184,0,0
1684899478,1,0.0,5792,3184,0,0
1684899479,1,0.0,5792,3184,0,0
1684899480,1,0.0,5792,3184,0,0
1684899481,1,0.0,5792,3184,0,0
1684899482,1,0.0,5792,3184,0,0
1684899483,1,0.0,5792,3184,0,0
1684899484,1,0.0,5792,3184,0,0
1684899485,1,0.0,5792,3184,0,0
1684899486,1,0.0,5792,3184,0,0
1684899487,1,0.0,5792,3184,0,0
1684899488,1,0.0,5792,3184,0,0
1684899489,1,0.0,5792,3184,0,0
1684899490,1,0.0,5792,3184,0,0
1684899491,1,0.0,5792,3184,0,0
1684899492,1,0.0,5792,3184,0,0
1684899493,1,0.0,5792,3184,0,0
1684899494,1,0.0,5792,3184,0,0
1684899495,1,0.0,5792,3184,0,0
1684899496,1,0.0,5792,3184,0,0
1684899497,1,0.0,5792,3184,0,0
1684899498,1,0.0,5792,3184,0,0
1684899499,1,0.0,5792,3184,0,0
1684899500,1,0.0,5792,3184,0,0
1684899501,1,0.0,5792,3184,0,0
1684899502,1,0.0,5792,3184,0,0
1684899503,1,0.0,5792,3184,0,0
1684899504,1,0.0,5792,3184,0,0
1684899505,1,0.0,5792,3184,0,0
1684899506,1,0.0,5792,3184,0,0
1684899507,1,0.0,5792,3184,0,0
1684899508,1,0.0,5792,3184,0,0
1684899509,1,0.0,5792,3184,0,0
1684899510,1,0.0,5792,3184,0,0
1684899511,1,0.0,5792,3184,0,0
1684899512,1,0.0,5792,3184,0,0
1684899513,1,0.0,5792,3184,0,0
1684899514,1,0.0,5792,3184,0,0
1684899515,1,0.0,5792,3184,0,0
1684899516,1,0.0,5792,3184,0,0
1684899517,1,0.0,5792,3184,0,0
1684899518,1,0.0,5792,3184,0,0
1684899519,1,0.0,5792,3184,0,0
1684899520,1,0.0,5792,3184,0,0
1684899521,1,0.0,5792,3184,0,0
1684899522,1,0.0,5792,3184,0,0
1684899523,1,0.0,5792,3184,0,0
1684899524,1,0.0,5792,3184,0,0
1684899525,1,0.0,5792,3184,0,0
1684899526,1,0.0,5792,3184,0,0
1684899527,1,0.0,5792,3184,0,0
1684899528,1,0.0,5792,3184,0,0
1684899529,1,0.0,5792,3184,0,0
1684899530,1,0.0,5792,3184,0,0
1684899531,1,0.0,5792,3184,0,0
1684899532,1,0.0,5792,3184,0,0
1684899533,1,0.0,5792,3184,0,0
1684899534,1,0.0,5792,3184,0,0
1684899535,1,0.0,5792,3184,0,0
1684899536,1,0.0,5792,3184,0,0
1684899537,1,0.0,5792,3184,0,0
1684899538,1,0.0,5792,3184,0,0
1684899539,1,0.0,5792,3184,0,0
1684899540,1,0.0,5792,3184,0,0
1684899541,1,0.0,5792,3184,0,0
1684899542,1,0.0,5792,3184,0,0
1684899543,1,0.0,5792,3184,0,0
1684899544,1,0.0,5792,3184,0,0
1684899545,1,0.0,5792,3184,0,0
1684899546,1,0.0,5792,3184,0,0
1684899547,1,0.0,5792,3184,0,0
1684899548,1,0.0,5792,3184,0,0
1684899549,1,0.0,5792,3184,0,0
1684899550,1,0.0,5792,3184,0,0
1684899551,1,0.0,5792,3184,0,0
1684899552,1,0.0,5792,3184,0,0
1684899553,1,0.0,5792,3184,0,0
1684899554,1,0.0,5792,3184,0,0
1684899555,1,0.0,5792,3184,0,0
1684899556,1,0.0,5792,3184,0,0
1684899557,1,0.0,5792,3184,0,0
1684899558,1,0.0,5792,3184,0,0
1684899559,1,0.0,5792,3184,0,0
1684899560,1,0.0,5792,3184,0,0
1684899561,1,0.0,5792,3184,0,0
1684899562,1,0.0,5792,3184,0,0
1684899563,1,0.0,5792,3184,0,0
1684899564,1,0.0,5792,3184,0,0
1684899565,1,0.0,5792,3184,0,0
1684899566,1,0.0,5792,3184,0,0
1684899567,1,0.0,5792,3184,0,0
1684899568,1,0.0,5792,3184,0,0
1684899569,1,0.0,5792,3184,0,0
1684899570,1,0.0,5792,3184,0,0
1684899571,1,0.0,5792,3184,0,0
1684899572,1,0.0,5792,3184,0,0
1684899573,1,0.0,5792,3184,0,0
1684899574,1,0.0,5792,3184,0,0
1684899575,1,0.0,5792,3184,0,0
1684899576,1,0.0,5792,3184,0,0
1684899577,1,0.0,5792,3184,0,0
1684899578,1,0.0,5792,3184,0,0
1684899579,1,0.0,5792,3184,0,0
1684899580,1,0.0,5792,3184,0,0
1684899581,1,0.0,5792,3184,0,0
1684899582,1,0.0,5792,3184,0,0
1684899583,1,0.0,5792,3184,0,0
1684899584,1,0.0,5792,3184,0,0
1684899585,1,0.0,5792,3184,0,0
1684899586,1,0.0,5792,3184,0,0
1684899587,1,0.0,5792,3184,0,0
1684899588,1,0.0,5792,3184,0,0
1684899589,1,0.0,5792,3184,0,0
1684899590,1,0.0,5792,3184,0,0
1684899591,1,0.0,5792,3184,0,0
1684899592,1,0.0,5792,3184,0,0
1684899593,1,0.0,5792,3184,0,0
1684899594,1,0.0,5792,3184,0,0
1684899595,1,0.0,5792,3184,0,0
1684899596,1,0.0,5792,3184,0,0
1684899597,1,0.0,5792,3184,0,0
1684899598,1,0.0,5792,3184,0,0
1684899599,1,0.0,5792,3184,0,0
1684899600,1,0.0,5792,3184,0,0
1684899601,1,0.0,5792,3184,0,0
1684899602,1,0.0,5792,3184,0,0
1684899603,1,0.0,5792,3184,0,0
1684899604,1,0.0,5792,3184,0,0
1684899605,1,0.0,5792,3184,0,0
1684899606,1,0.0,5792,3184,0,0
1684899607,1,0.0,5792,3184,0,0
1684899608,1,0.0,5792,3184,0,0
1684899609,1,0.0,5792,3184,0,0
1684899610,1,0.0,5792,3184,0,0
1684899611,1,0.0,5792,3184,0,0
1684899612,1,0.0,5792,3184,0,0
1684899613,1,0.0,5792,3184,0,0
1684899614,1,0.0,5792,3184,0,0
1684899615,1,0.0,5792,3184,0,0
1684899616,1,0.0,5792,3184,0,0
1684899617,1,0.0,5792,3184,0,0
1684899618,1,0.0,5792,3184,0,0
1684899619,1,0.0,5792,3184,0,0
1684899620,1,0.0,5792,3184,0,0
1684899621,1,0.0,5792,3184,0,0
1684899622,1,0.0,5792,3184,0,0
1684899623,1,0.0,5792,3184,0,0
1684899624,1,0.0,5792,3184,0,0
1684899625,1,0.0,5792,3184,0,0
1684899626,1,0.0,5792,3184,0,0
1684899627,1,0.0,5792,3184,0,0
1684899628,1,0.0,5792,3184,0,0
1684899629,1,0.0,5792,3184,0,0
1684899630,1,0.0,5792,3184,0,0
1684899631,1,0.0,5792,3184,0,0
1684899632,1,0.0,5792,3184,0,0
1684899633,1,0.0,5792,3184,0,0
1684899634,1,0.0,5792,3184,0,0
1684899635,1,0.0,5792,3184,0,0
1684899636,1,0.0,5792,3184,0,0
1684899637,1,0.0,5792,3184,0,0
1684899638,1,0.0,5792,3184,0,0
1684899639,1,0.0,5792,3184,0,0
1684899640,1,0.0,5792,3184,0,0
1684899641,1,0.0,5792,3184,0,0
1684899642,1,0.0,5792,3184,0,0
1684899643,1,0.0,5792,3184,0,0
1684899644,1,0.0,5792,3184,0,0
1684899645,1,0.0,5792,3184,0,0
1684899646,1,0.0,5792,3184,0,0
1684899647,1,0.0,5792,3184,0,0
1684899648,1,0.0,5792,3184,0,0
1684899649,1,0.0,5792,3184,0,0
1684899650,1,0.0,5792,3184,0,0
1684899651,1,0.0,5792,3184,0,0
1684899652,1,0.0,5792,3184,0,0
1684899653,1,0.0,5792,3184,0,0
1684899654,1,0.0,5792,3184,0,0
1684899655,1,0.0,5792,3184,0,0
1684899656,1,0.0,5792,3184,0,0
1684899657,1,0.0,5792,3184,0,0
1684899658,1,0.0,5792,3184,0,0
1684899659,1,0.0,5792,3184,0,0
1684899660,1,0.0,5792,3184,0,0
1684899661,1,0.0,5792,3184,0,0
1684899662,1,0.0,5792,3184,0,0
1684899663,1,0.0,5792,3184,0,0
1684899664,1,0.0,5792,3184,0,0
1684899665,1,0.0,5792,3184,0,0
1684899666,1,0.0,5792,3184,0,0
1684899667,1,0.0,5792,3184,0,0
1684899668,1,0.0,5792,3184,0,0
1684899669,1,0.0,5792,3184,0,0
1684899670,1,0.0,5792,3184,0,0
1684899671,1,0.0,5792,3184,0,0
1684899672,1,0.0,5792,3184,0,0
1684899673,1,0.0,5792,3184,0,0
1684899674,1,0.0,5792,3184,0,0
1684899675,1,0.0,5792,3184,0,0
1684899676,1,0.0,5792,3184,0,0
1684899677,1,0.0,5792,3184,0,0
1684899678,1,0.0,5792,3184,0,0
1684899679,1,0.0,5792,3184,0,0
1684899680,1,0.0,5792,3184,0,0
1684899681,1,0.0,5792,3184,0,0
1684899682,1,0.0,5792,3184,0,0
1684899683,1,0.0,5792,3184,0,0
1684899684,1,0.0,5792,3184,0,0
1684899685,1,0.0,5792,3184,0,0
1684899686,1,0.0,5792,3184,0,0
1684899687,1,0.0,5792,3184,0,0
1684899688,1,0.0,5792,3184,0,0
1684899689,1,0.0,5792,3184,0,0
1684899690,1,0.0,5792,3184,0,0
1684899691,1,0.0,5792,3184,0,0
1684899692,1,0.0,5792,3184,0,0
1684899693,1,0.0,5792,3184,0,0
1684899694,1,0.0,5792,3184,0,0
1684899695,1,0.0,5792,3184,0,0
1684899696,1,0.0,5792,3184,0,0
1684899697,1,0.0,5792,3184,0,0
1684899698,1,0.0,5792,3184,0,0
1684899699,1,0.0,5792,3184,0,0
1684899700,1,0.0,5792,3184,0,0
1684899701,1,0.0,5792,3184,0,0
1684899702,1,0.0,5792,3184,0,0
1684899703,1,0.0,5792,3184,0,0
1684899704,1,0.0,5792,3184,0,0
1684899705,1,0.0,5792,3184,0,0
1684899706,1,0.0,5792,3184,0,0
1684899707,1,0.0,5792,3184,0,0
1684899708,1,0.0,5792,3184,0,0
1684899709,1,0.0,5792,3184,0,0
1684899710,1,0.0,5792,3184,0,0
1684899711,1,0.0,5792,3184,0,0
1684899712,1,0.0,5792,3184,0,0
1684899713,1,0.0,5792,3184,0,0
1684899714,1,0.0,5792,3184,0,0
1684899715,1,0.0,5792,3184,0,0
1684899716,1,0.0,5792,3184,0,0
1684899717,1,0.0,5792,3184,0,0
1684899718,1,0.0,5792,3184,0,0
1684899719,1,0.0,5792,3184,0,0
1684899720,1,0.0,5792,3184,0,0
1684899721,1,0.0,5792,3184,0,0
1684899722,1,0.0,5792,3184,0,0
1684899723,1,0.0,5792,3184,0,0
1684899724,1,0.0,5792,3184,0,0
1684899725,1,0.0,5792,3184,0,0
1684899726,1,0.0,5792,3184,0,0
1684899727,1,0.0,5792,3184,0,0
1684899728,1,0.0,5792,3184,0,0
1684899729,1,0.0,5792,3184,0,0
1684899730,1,0.0,5792,3184,0,0
1684899731,1,0.0,5792,3184,0,0
1684899732,1,0.0,5792,3184,0,0
1684899733,1,0.0,5792,3184,0,0
1684899734,1,0.0,5792,3184,0,0
1684899735,1,0.0,5792,3184,0,0
1684899736,1,0.0,5792,3184,0,0
1684899737,1,0.0,5792,3184,0,0
1684899738,1,0.0,5792,3184,0,0
1684899739,1,0.0,5792,3184,0,0
1684899740,1,0.0,5792,3184,0,0
1684899741,1,0.0,5792,3184,0,0
1684899742,1,0.0,5792,3184,0,0
1684899743,1,0.0,5792,3184,0,0
1684899744,1,0.0,5792,3184,0,0
1684899745,1,0.0,5792,3184,0,0
1684899746,1,0.0,5792,3184,0,0
1684899747,1,0.0,5792,3184,0,0
1684899748,1,0.0,5792,3184,0,0
1684899749,1,0.0,5792,3184,0,0
1684899750,1,0.0,5792,3184,0,0
1684899751,1,0.0,5792,3184,0,0
1684899752,1,0.0,5792,3184,0,0
1684899753,1,0.0,5792,3184,0,0
1684899754,1,0.0,5792,3184,0,0
1684899755,1,0.0,5792,3184,0,0
1684899756,1,0.0,5792,3184,0,0
1684899757,1,0.0,5792,3184,0,0
1684899758,1,0.0,5792,3184,0,0
1684899759,1,0.0,5792,3184,0,0
1684899760,1,0.0,5792,3184,0,0
1684899761,1,0.0,5792,3184,0,0
1684899762,1,0.0,5792,3184,0,0
1684899763,1,0.0,5792,3184,0,0
1684899764,1,0.0,5792,3184,0,0
1684899765,1,0.0,5792,3184,0,0
1684899766,1,0.0,5792,3184,0,0
1684899767,1,0.0,5792,3184,0,0
1684899768,1,0.0,5792,3184,0,0
1684899769,1,0.0,5792,3184,0,0
1684899770,1,0.0,5792,3184,0,0
1684899771,1,0.0,5792,3184,0,0
1684899772,1,0.0,5792,3184,0,0
1684899773,1,0.0,5792,3184,0,0
1684899774,1,0.0,5792,3184,0,0
1684899775,1,0.0,5792,3184,0,0
1684899776,1,0.0,5792,3184,0,0
1684899777,1,0.0,5792,3184,0,0
1684899778,1,0.0,5792,3184,0,0
1684899779,1,0.0,5792,3184,0,0
1684899780,1,0.0,5792,3184,0,0
1684899781,1,0.0,5792,3184,0,0
1684899782,1,0.0,5792,3184,0,0
1684899783,1,0.0,5792,3184,0,0
1684899784,1,0.0,5792,3184,0,0
1684899785,1,0.0,5792,3184,0,0
1684899786,1,0.0,5792,3184,0,0
1684899787,1,0.0,5792,3184,0,0
1684899788,1,0.0,5792,3184,0,0
1684899789,1,0.0,5792,3184,0,0
1684899790,1,0.0,5792,3184,0,0
1684899791,1,0.0,5792,3184,0,0
1684899792,1,0.0,5792,3184,0,0
1684899793,1,0.0,5792,3184,0,0
1684899794,1,0.0,5792,3184,0,0
1684899795,1,0.0,5792,3184,0,0
1684899796,1,0.0,5792,3184,0,0
1684899797,1,0.0,5792,3184,0,0
1684899798,1,0.0,5792,3184,0,0
1684899799,1,0.0,5792,3184,0,0
1684899800,1,0.0,5792,3184,0,0
1684899801,1,0.0,5792,3184,0,0
1684899802,1,0.0,5792,3184,0,0
1684899803,1,0.0,5792,3184,0,0
1684899804,1,0.0,5792,3184,0,0
1684899805,1,0.0,5792,3184,0,0
1684899806,1,0.0,5792,3184,0,0
1684899807,1,0.0,5792,3184,0,0
1684899808,1,0.0,5792,3184,0,0
1684899809,1,0.0,5792,3184,0,0
1684899810,1,0.0,5792,3184,0,0
1684899811,1,0.0,5792,3184,0,0
1684899812,1,0.0,5792,3184,0,0
1684899813,1,0.0,5792,3184,0,0
1684899814,1,0.0,5792,3184,0,0
1684899815,1,0.0,5792,3184,0,0
1684899816,1,0.0,5792,3184,0,0
1684899817,1,0.0,5792,3184,0,0
1684899818,1,0.0,5792,3184,0,0
1684899819,1,0.0,5792,3184,0,0
1684899820,1,0.0,5792,3184,0,0
1684899821,1,0.0,5792,3184,0,0
1684899822,1,0.0,5792,3184,0,0
1684899823,1,0.0,5792,3184,0,0
1684899824,1,0.0,5792,3184,0,0
1684899825,1,0.0,5792,3184,0,0
1684899826,1,0.0,5792,3184,0,0
1684899827,1,0.0,5792,3184,0,0
1684899828,1,0.0,5792,3184,0,0
1684899829,1,0.0,5792,3184,0,0
1684899830,1,0.0,5792,3184,0,0
1684899831,1,0.0,5792,3184,0,0
1684899832,1,0.0,5792,3184,0,0
1684899833,1,0.0,5792,3184,0,0
1684899834,1,0.0,5792,3184,0,0
1684899835,1,0.0,5792,3184,0,0
1684899836,1,0.0,5792,3184,0,0
1684899837,1,0.0,5792,3184,0,0
1684899838,1,0.0,5792,3184,0,0
1684899839,1,0.0,5792,3184,0,0
1684899840,1,0.0,5792,3184,0,0
1684899841,1,0.0,5792,3184,0,0
1684899842,1,0.0,5792,3184,0,0
1684899843,1,0.0,5792,3184,0,0
1684899844,1,0.0,5792,3184,0,0
1684899845,1,0.0,5792,3184,0,0
1684899846,1,0.0,5792,3184,0,0
1684899847,1,0.0,5792,3184,0,0
1684899848,1,0.0,5792,3184,0,0
1684899849,1,0.0,5792,3184,0,0
1684899850,1,0.0,5792,3184,0,0
1684899851,1,0.0,5792,3184,0,0
1684899852,1,0.0,5792,3184,0,0
1684899853,1,0.0,5792,3184,0,0
1684899854,1,0.0,5792,3184,0,0
1684899855,1,0.0,5792,3184,0,0
1684899856,1,0.0,5792,3184,0,0
1684899857,1,0.0,5792,3184,0,0
1684899858,1,0.0,5792,3184,0,0
1684899859,1,0.0,5792,3184,0,0
1684899860,1,0.0,5792,3184,0,0
1684899861,1,0.0,5792,3184,0,0
1684899862,1,0.0,5792,3184,0,0
1684899863,1,0.0,5792,3184,0,0
1684899864,1,0.0,5792,3184,0,0
1684899865,1,0.0,5792,3184,0,0
1684899866,1,0.0,5792,3184,0,0
1684899867,1,0.0,5792,3184,0,0
1684899868,1,0.0,5792,3184,0,0
1684899869,1,0.0,5792,3184,0,0
1684899870,1,0.0,5792,3184,0,0
1684899871,1,0.0,5792,3184,0,0
1684899872,1,0.0,5792,3184,0,0
1684899873,1,0.0,5792,3184,0,0
1684899874,1,0.0,5792,3184,0,0
1684899875,1,0.0,5792,3184,0,0
1684899876,1,0.0,5792,3184,0,0
1684899877,1,0.0,5792,3184,0,0
1684899878,1,0.0,5792,3184,0,0
1684899879,1,0.0,5792,3184,0,0
1684899880,1,0.0,5792,3184,0,0
1684899881,1,0.0,5792,3184,0,0
1684899882,1,0.0,5792,3184,0,0
1684899883,1,0.0,5792,3184,0,0
1684899884,1,0.0,5792,3184,0,0
1684899885,1,0.0,5792,3184,0,0
1684899886,1,0.0,5792,3184,0,0
1684899887,1,0.0,5792,3184,0,0
1684899888,1,0.0,5792,3184,0,0
1684899889,1,0.0,5792,3184,0,0
1684899890,1,0.0,5792,3184,0,0
1684899891,1,0.0,5792,3184,0,0
1684899892,1,0.0,5792,3184,0,0
1684899893,1,0.0,5792,3184,0,0
1684899894,1,0.0,5792,3184,0,0
1684899895,1,0.0,5792,3184,0,0
1684899896,1,0.0,5792,3184,0,0
1684899897,1,0.0,5792,3184,0,0
1684899898,1,0.0,5792,3184,0,0
1684899899,1,0.0,5792,3184,0,0
1684899900,1,0.0,5792,3184,0,0
1684899901,1,0.0,5792,3184,0,0
1684899902,1,0.0,5792,3184,0,0
1684899903,1,0.0,5792,3184,0,0
1684899904,1,0.0,5792,3184,0,0
1684899905,1,0.0,5792,3184,0,0
1684899906,1,0.0,5792,3184,0,0
1684899907,1,0.0,5792,3184,0,0
1684899908,1,0.0,5792,3184,0,0
1684899909,1,0.0,5792,3184,0,0
1684899910,1,0.0,5792,3184,0,0
1684899911,1,0.0,5792,3184,0,0
1684899912,1,0.0,5792,3184,0,0
1684899913,1,0.0,5792,3184,0,0
1684899914,1,0.0,5792,3184,0,0
1684899915,1,0.0,5792,3184,0,0
1684899916,1,0.0,5792,3184,0,0
1684899917,1,0.0,5792,3184,0,0
1684899918,1,0.0,5792,3184,0,0
1684899919,1,0.0,5792,3184,0,0
1684899920,1,0.0,5792,3184,0,0
1684899921,1,0.0,5792,3184,0,0
1684899922,1,0.0,5792,3184,0,0
1684899923,1,0.0,5792,3184,0,0
1684899924,1,0.0,5792,3184,0,0
1684899925,1,0.0,5792,3184,0,0
1684899926,1,0.0,5792,3184,0,0
1684899927,1,0.0,5792,3184,0,0
1684899928,1,0.0,5792,3184,0,0
1684899929,1,0.0,5792,3184,0,0
1684899930,1,0.0,5792,3184,0,0
1684899931,1,0.0,5792,3184,0,0
1684899932,1,0.0,5792,3184,0,0
1684899933,1,0.0,5792,3184,0,0
1684899934,1,0.0,5792,3184,0,0
1684899935,1,0.0,5792,3184,0,0
1684899936,1,0.0,5792,3184,0,0
1684899937,1,0.0,5792,3184,0,0
1684899938,1,0.0,5792,3184,0,0
1684899939,1,0.0,5792,3184,0,0
1684899940,1,0.0,5792,3184,0,0
1684899941,1,0.0,5792,3184,0,0
1684899942,1,0.0,5792,3184,0,0
1684899943,1,0.0,5792,3184,0,0
1684899944,1,0.0,5792,3184,0,0
1684899945,1,0.0,5792,3184,0,0
1684899946,1,0.0,5792,3184,0,0
1684899947,1,0.0,5792,3184,0,0
1684899948,1,0.0,5792,3184,0,0
1684899949,1,0.0,5792,3184,0,0
1684899950,1,0.0,5792,3184,0,0
1684899951,1,0.0,5792,3184,0,0
1684899952,1,0.0,5792,3184,0,0
1684899953,1,0.0,5792,3184,0,0
1684899954,1,0.0,5792,3184,0,0
