jobid: 
node: tbm04
# CPUs: 32
time: Wed Aug  9 23:13:45 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691648929,1,0.0,222672,3068,0,0
1691648930,1,0.0,222672,3068,0,0
1691648931,1,0.0,222672,3068,0,0
1691648932,1,0.0,222672,3068,0,0
1691648933,1,0.0,222672,3068,0,0
1691648934,1,0.0,222672,3068,0,0
1691648935,1,0.0,222672,3068,0,0
1691648936,1,0.0,222672,3068,0,0
1691648937,1,0.0,222672,3068,0,0
1691648938,1,0.0,222672,3068,0,0
1691648939,1,0.0,222672,3068,0,0
1691648940,1,0.0,222672,3068,0,0
1691648941,1,0.0,222672,3068,0,0
1691648942,1,0.0,222672,3068,0,0
1691648943,1,0.0,222672,3068,0,0
1691648944,1,0.0,222672,3068,0,0
1691648945,1,0.0,222672,3068,0,0
1691648946,1,0.0,222672,3068,0,0
1691648947,1,0.0,222672,3068,0,0
1691648948,1,0.0,222672,3068,0,0
1691648949,1,0.0,222672,3068,0,0
1691648950,1,0.0,222672,3068,0,0
1691648951,1,0.0,222672,3068,0,0
1691648952,1,0.0,222672,3068,0,0
1691648953,1,0.0,222672,3068,0,0
1691648954,1,0.0,222672,3068,0,0
1691648955,1,0.0,222672,3068,0,0
1691648956,1,0.0,222672,3068,0,0
1691648957,1,0.0,222672,3068,0,0
1691648958,1,0.0,222672,3068,0,0
1691648959,1,0.0,222672,3068,0,0
1691648960,1,0.0,222672,3068,0,0
1691648961,1,0.0,222672,3068,0,0
1691648962,1,0.0,222672,3068,0,0
1691648963,1,0.0,222672,3068,0,0
1691648964,1,0.0,222672,3068,0,0
1691648965,1,0.0,222672,3068,0,0
1691648966,1,0.0,222672,3068,0,0
1691648967,1,0.0,222672,3068,0,0
1691648968,1,0.0,222672,3068,0,0
1691648969,1,0.0,222672,3068,0,0
1691648970,1,0.0,222672,3068,0,0
1691648971,1,0.0,222672,3068,0,0
1691648972,1,0.0,222672,3068,0,0
1691648973,1,0.0,222672,3068,0,0
1691648974,1,0.0,222672,3068,0,0
1691648975,1,0.0,222672,3068,0,0
1691648976,1,0.0,222672,3068,0,0
1691648977,1,0.0,222672,3068,0,0
1691648978,1,0.0,222672,3068,0,0
1691648979,1,0.0,222672,3068,0,0
1691648980,1,0.0,222672,3068,0,0
1691648981,1,0.0,222672,3068,0,0
1691648982,1,0.0,222672,3068,0,0
1691648983,1,0.0,222672,3068,0,0
1691648984,1,0.0,222672,3068,0,0
1691648985,1,0.0,222672,3068,0,0
1691648986,1,0.0,222672,3068,0,0
1691648987,1,0.0,222672,3068,0,0
1691648988,1,0.0,222672,3068,0,0
1691648989,1,0.0,222672,3068,0,0
1691648990,1,0.0,222672,3068,0,0
1691648991,1,0.0,222672,3068,0,0
1691648992,1,0.0,222672,3068,0,0
1691648993,1,0.0,222672,3068,0,0
1691648994,1,0.0,222672,3068,0,0
1691648995,1,0.0,222672,3068,0,0
1691648996,1,0.0,222672,3068,0,0
1691648997,1,0.0,222672,3068,0,0
1691648998,1,0.0,222672,3068,0,0
1691648999,1,0.0,222672,3068,0,0
1691649000,1,0.0,222672,3068,0,0
1691649001,1,0.0,222672,3068,0,0
1691649002,1,0.0,222672,3068,0,0
1691649003,1,0.0,222672,3068,0,0
1691649004,1,0.0,222672,3068,0,0
1691649005,1,0.0,222672,3068,0,0
1691649006,1,0.0,222672,3068,0,0
1691649007,1,0.0,222672,3068,0,0
1691649008,1,0.0,222672,3068,0,0
1691649009,1,0.0,222672,3068,0,0
1691649010,1,0.0,222672,3068,0,0
1691649011,1,0.0,222672,3068,0,0
1691649012,1,0.0,222672,3068,0,0
1691649013,1,0.0,222672,3068,0,0
1691649014,1,0.0,222672,3068,0,0
1691649015,1,0.0,222672,3068,0,0
1691649016,1,0.0,222672,3068,0,0
1691649017,1,0.0,222672,3068,0,0
1691649018,1,0.0,222672,3068,0,0
1691649019,1,0.0,222672,3068,0,0
1691649020,1,0.0,222672,3068,0,0
1691649021,1,0.0,222672,3068,0,0
1691649022,1,0.0,222672,3068,0,0
1691649023,1,0.0,222672,3068,0,0
1691649024,1,0.0,222672,3068,0,0
1691649025,1,0.0,222672,3068,0,0
1691649026,1,0.0,222672,3068,0,0
1691649027,1,0.0,222672,3068,0,0
1691649028,1,0.0,222672,3068,0,0
1691649029,1,0.0,222672,3068,0,0
1691649030,1,0.0,222672,3068,0,0
1691649031,1,0.0,222672,3068,0,0
1691649032,1,0.0,222672,3068,0,0
1691649033,1,0.0,222672,3068,0,0
1691649034,1,0.0,222672,3068,0,0
1691649035,1,0.0,222672,3068,0,0
1691649036,1,0.0,222672,3068,0,0
1691649037,1,0.0,222672,3068,0,0
1691649038,1,0.0,222672,3068,0,0
1691649039,1,0.0,222672,3068,0,0
1691649040,1,0.0,222672,3068,0,0
1691649041,1,0.0,222672,3068,0,0
1691649042,1,0.0,222672,3068,0,0
1691649043,1,0.0,222672,3068,0,0
1691649044,1,0.0,222672,3068,0,0
1691649045,1,0.0,222672,3068,0,0
1691649046,1,0.0,222672,3068,0,0
1691649047,1,0.0,222672,3068,0,0
1691649048,1,0.0,222672,3068,0,0
1691649049,1,0.0,222672,3068,0,0
1691649050,1,0.0,222672,3068,0,0
1691649051,1,0.0,222672,3068,0,0
1691649052,1,0.0,222672,3068,0,0
1691649053,1,0.0,222672,3068,0,0
1691649054,1,0.0,222672,3068,0,0
1691649055,1,0.0,222672,3068,0,0
1691649056,1,0.0,222672,3068,0,0
1691649057,1,0.0,222672,3068,0,0
1691649058,1,0.0,222672,3068,0,0
1691649059,1,0.0,222672,3068,0,0
1691649060,1,0.0,222672,3068,0,0
1691649061,1,0.0,222672,3068,0,0
1691649062,1,0.0,222672,3068,0,0
1691649063,1,0.0,222672,3068,0,0
1691649064,1,0.0,222672,3068,0,0
1691649065,1,0.0,222672,3068,0,0
1691649066,1,0.0,222672,3068,0,0
1691649067,1,0.0,222672,3068,0,0
1691649068,1,0.0,222672,3068,0,0
1691649069,1,0.0,222672,3068,0,0
1691649070,1,0.0,222672,3068,0,0
1691649071,1,0.0,222672,3068,0,0
1691649072,1,0.0,222672,3068,0,0
1691649073,1,0.0,222672,3068,0,0
1691649074,1,0.0,222672,3068,0,0
1691649075,1,0.0,222672,3068,0,0
1691649076,1,0.0,222672,3068,0,0
1691649077,1,0.0,222672,3068,0,0
1691649078,1,0.0,222672,3068,0,0
1691649079,1,0.0,222672,3068,0,0
1691649080,1,0.0,222672,3068,0,0
1691649081,1,0.0,222672,3068,0,0
1691649082,1,0.0,222672,3068,0,0
1691649083,1,0.0,222672,3068,0,0
1691649084,1,0.0,222672,3068,0,0
1691649085,1,0.0,222672,3068,0,0
1691649086,1,0.0,222672,3068,0,0
1691649087,1,0.0,222672,3068,0,0
1691649088,1,0.0,222672,3068,0,0
1691649089,1,0.0,222672,3068,0,0
1691649090,1,0.0,222672,3068,0,0
1691649091,1,0.0,222672,3068,0,0
1691649092,1,0.0,222672,3068,0,0
1691649093,1,0.0,222672,3068,0,0
1691649094,1,0.0,222672,3068,0,0
1691649095,1,0.0,222672,3068,0,0
1691649096,1,0.0,222672,3068,0,0
1691649097,1,0.0,222672,3068,0,0
1691649098,1,0.0,222672,3068,0,0
1691649099,1,0.0,222672,3068,0,0
1691649100,1,0.0,222672,3068,0,0
1691649101,1,0.0,222672,3068,0,0
1691649102,1,0.0,222672,3068,0,0
1691649103,1,0.0,222672,3068,0,0
1691649104,1,0.0,222672,3068,0,0
1691649105,1,0.0,222672,3068,0,0
1691649106,1,0.0,222672,3068,0,0
1691649107,1,0.0,222672,3068,0,0
1691649108,1,0.0,222672,3068,0,0
1691649109,1,0.0,222672,3068,0,0
1691649110,1,0.0,222672,3068,0,0
1691649111,1,0.0,222672,3068,0,0
1691649112,1,0.0,222672,3068,0,0
1691649113,1,0.0,222672,3068,0,0
1691649114,1,0.0,222672,3068,0,0
1691649115,1,0.0,222672,3068,0,0
1691649116,1,0.0,222672,3068,0,0
1691649117,1,0.0,222672,3068,0,0
1691649118,1,0.0,222672,3068,0,0
1691649119,1,0.0,222672,3068,0,0
1691649120,1,0.0,222672,3068,0,0
1691649121,1,0.0,222672,3068,0,0
1691649122,1,0.0,222672,3068,0,0
1691649123,1,0.0,222672,3068,0,0
1691649124,1,0.0,222672,3068,0,0
1691649125,1,0.0,222672,3068,0,0
1691649126,1,0.0,222672,3068,0,0
1691649127,1,0.0,222672,3068,0,0
1691649128,1,0.0,222672,3068,0,0
1691649129,1,0.0,222672,3068,0,0
1691649130,1,0.0,222672,3068,0,0
1691649131,1,0.0,222672,3068,0,0
1691649132,1,0.0,222672,3068,0,0
1691649133,1,0.0,222672,3068,0,0
1691649134,1,0.0,222672,3068,0,0
1691649135,1,0.0,222672,3068,0,0
1691649136,1,0.0,222672,3068,0,0
1691649137,1,0.0,222672,3068,0,0
1691649138,1,0.0,222672,3068,0,0
1691649139,1,0.0,222672,3068,0,0
1691649140,1,0.0,222672,3068,0,0
1691649141,1,0.0,222672,3068,0,0
1691649142,1,0.0,222672,3068,0,0
1691649143,1,0.0,222672,3068,0,0
1691649144,1,0.0,222672,3068,0,0
1691649145,1,0.0,222672,3068,0,0
1691649146,1,0.0,222672,3068,0,0
1691649147,1,0.0,222672,3068,0,0
1691649148,1,0.0,222672,3068,0,0
1691649149,1,0.0,222672,3068,0,0
1691649150,1,0.0,222672,3068,0,0
1691649151,1,0.0,222672,3068,0,0
1691649152,1,0.0,222672,3068,0,0
1691649153,1,0.0,222672,3068,0,0
1691649154,1,0.0,222672,3068,0,0
1691649155,1,0.0,222672,3068,0,0
1691649156,1,0.0,222672,3068,0,0
1691649157,1,0.0,222672,3068,0,0
1691649158,1,0.0,222672,3068,0,0
1691649159,1,0.0,222672,3068,0,0
1691649160,1,0.0,222672,3068,0,0
1691649161,1,0.0,222672,3068,0,0
1691649162,1,0.0,222672,3068,0,0
1691649163,1,0.0,222672,3068,0,0
1691649164,1,0.0,222672,3068,0,0
1691649165,1,0.0,222672,3068,0,0
1691649166,1,0.0,222672,3068,0,0
1691649167,1,0.0,222672,3068,0,0
1691649168,1,0.0,222672,3068,0,0
1691649169,1,0.0,222672,3068,0,0
1691649170,1,0.0,222672,3068,0,0
1691649171,1,0.0,222672,3068,0,0
1691649172,1,0.0,222672,3068,0,0
1691649173,1,0.0,222672,3068,0,0
1691649174,1,0.0,222672,3068,0,0
1691649175,1,0.0,222672,3068,0,0
1691649176,1,0.0,222672,3068,0,0
1691649177,1,0.0,222672,3068,0,0
1691649178,1,0.0,222672,3068,0,0
1691649179,1,0.0,222672,3068,0,0
1691649180,1,0.0,222672,3068,0,0
1691649181,1,0.0,222672,3068,0,0
1691649182,1,0.0,222672,3068,0,0
1691649183,1,0.0,222672,3068,0,0
1691649184,1,0.0,222672,3068,0,0
1691649185,1,0.0,222672,3068,0,0
1691649186,1,0.0,222672,3068,0,0
1691649187,1,0.0,222672,3068,0,0
1691649188,1,0.0,222672,3068,0,0
1691649189,1,0.0,222672,3068,0,0
1691649190,1,0.0,222672,3068,0,0
1691649191,1,0.0,222672,3068,0,0
1691649192,1,0.0,222672,3068,0,0
1691649193,1,0.0,222672,3068,0,0
1691649194,1,0.0,222672,3068,0,0
1691649195,1,0.0,222672,3068,0,0
1691649196,1,0.0,222672,3068,0,0
1691649197,1,0.0,222672,3068,0,0
1691649198,1,0.0,222672,3068,0,0
1691649199,1,0.0,222672,3068,0,0
1691649200,1,0.0,222672,3068,0,0
1691649201,1,0.0,222672,3068,0,0
1691649202,1,0.0,222672,3068,0,0
1691649203,1,0.0,222672,3068,0,0
1691649204,1,0.0,222672,3068,0,0
1691649205,1,0.0,222672,3068,0,0
1691649206,1,0.0,222672,3068,0,0
1691649207,1,0.0,222672,3068,0,0
1691649208,1,0.0,222672,3068,0,0
1691649209,1,0.0,222672,3068,0,0
1691649210,1,0.0,222672,3068,0,0
1691649211,1,0.0,222672,3068,0,0
1691649212,1,0.0,222672,3068,0,0
1691649213,1,0.0,222672,3068,0,0
1691649214,1,0.0,222672,3068,0,0
1691649215,1,0.0,222672,3068,0,0
1691649216,1,0.0,222672,3068,0,0
1691649217,1,0.0,222672,3068,0,0
1691649218,1,0.0,222672,3068,0,0
1691649219,1,0.0,222672,3068,0,0
1691649220,1,0.0,222672,3068,0,0
1691649221,1,0.0,222672,3068,0,0
1691649222,1,0.0,222672,3068,0,0
1691649223,1,0.0,222672,3068,0,0
1691649224,1,0.0,222672,3068,0,0
1691649225,1,0.0,222672,3068,0,0
1691649226,1,0.0,222672,3068,0,0
1691649227,1,0.0,222672,3068,0,0
1691649228,1,0.0,222672,3068,0,0
1691649229,1,0.0,222672,3068,0,0
1691649230,1,0.0,222672,3068,0,0
1691649231,1,0.0,222672,3068,0,0
1691649232,1,0.0,222672,3068,0,0
1691649233,1,0.0,222672,3068,0,0
1691649234,1,0.0,222672,3068,0,0
1691649235,1,0.0,222672,3068,0,0
1691649236,1,0.0,222672,3068,0,0
1691649237,1,0.0,222672,3068,0,0
1691649238,1,0.0,222672,3068,0,0
1691649239,1,0.0,222672,3068,0,0
1691649240,1,0.0,222672,3068,0,0
1691649241,1,0.0,222672,3068,0,0
1691649242,1,0.0,222672,3068,0,0
1691649243,1,0.0,222672,3068,0,0
1691649244,1,0.0,222672,3068,0,0
1691649245,1,0.0,222672,3068,0,0
1691649246,1,0.0,222672,3068,0,0
1691649247,1,0.0,222672,3068,0,0
1691649248,1,0.0,222672,3068,0,0
1691649249,1,0.0,222672,3068,0,0
1691649250,1,0.0,222672,3068,0,0
1691649251,1,0.0,222672,3068,0,0
1691649252,1,0.0,222672,3068,0,0
1691649253,1,0.0,222672,3068,0,0
1691649254,1,0.0,222672,3068,0,0
1691649255,1,0.0,222672,3068,0,0
1691649256,1,0.0,222672,3068,0,0
1691649257,1,0.0,222672,3068,0,0
1691649258,1,0.0,222672,3068,0,0
1691649259,1,0.0,222672,3068,0,0
1691649260,1,0.0,222672,3068,0,0
1691649261,1,0.0,222672,3068,0,0
1691649262,1,0.0,222672,3068,0,0
1691649263,1,0.0,222672,3068,0,0
1691649264,1,0.0,222672,3068,0,0
1691649265,1,0.0,222672,3068,0,0
1691649266,1,0.0,222672,3068,0,0
1691649267,1,0.0,222672,3068,0,0
1691649268,1,0.0,222672,3068,0,0
1691649269,1,0.0,222672,3068,0,0
1691649270,1,0.0,222672,3068,0,0
1691649271,1,0.0,222672,3068,0,0
1691649272,1,0.0,222672,3068,0,0
1691649273,1,0.0,222672,3068,0,0
1691649274,1,0.0,222672,3068,0,0
1691649275,1,0.0,222672,3068,0,0
1691649276,1,0.0,222672,3068,0,0
1691649277,1,0.0,222672,3068,0,0
1691649278,1,0.0,222672,3068,0,0
1691649279,1,0.0,222672,3068,0,0
1691649280,1,0.0,222672,3068,0,0
1691649281,1,0.0,222672,3068,0,0
1691649282,1,0.0,222672,3068,0,0
1691649283,1,0.0,222672,3068,0,0
1691649284,1,0.0,222672,3068,0,0
1691649285,1,0.0,222672,3068,0,0
1691649286,1,0.0,222672,3068,0,0
1691649287,1,0.0,222672,3068,0,0
1691649288,1,0.0,222672,3068,0,0
1691649289,1,0.0,222672,3068,0,0
1691649290,1,0.0,222672,3068,0,0
1691649291,1,0.0,222672,3068,0,0
1691649292,1,0.0,222672,3068,0,0
1691649293,1,0.0,222672,3068,0,0
1691649294,1,0.0,222672,3068,0,0
1691649295,1,0.0,222672,3068,0,0
1691649296,1,0.0,222672,3068,0,0
1691649297,1,0.0,222672,3068,0,0
1691649298,1,0.0,222672,3068,0,0
1691649299,1,0.0,222672,3068,0,0
1691649300,1,0.0,222672,3068,0,0
1691649301,1,0.0,222672,3068,0,0
1691649302,1,0.0,222672,3068,0,0
1691649303,1,0.0,222672,3068,0,0
1691649304,1,0.0,222672,3068,0,0
1691649305,1,0.0,222672,3068,0,0
1691649306,1,0.0,222672,3068,0,0
1691649307,1,0.0,222672,3068,0,0
1691649308,1,0.0,222672,3068,0,0
1691649309,1,0.0,222672,3068,0,0
1691649310,1,0.0,222672,3068,0,0
1691649311,1,0.0,222672,3068,0,0
1691649312,1,0.0,222672,3068,0,0
1691649313,1,0.0,222672,3068,0,0
1691649314,1,0.0,222672,3068,0,0
1691649315,1,0.0,222672,3068,0,0
1691649316,1,0.0,222672,3068,0,0
1691649317,1,0.0,222672,3068,0,0
1691649318,1,0.0,222672,3068,0,0
1691649319,1,0.0,222672,3068,0,0
1691649320,1,0.0,222672,3068,0,0
1691649321,1,0.0,222672,3068,0,0
1691649322,1,0.0,222672,3068,0,0
1691649323,1,0.0,222672,3068,0,0
1691649324,1,0.0,222672,3068,0,0
1691649325,1,0.0,222672,3068,0,0
1691649326,1,0.0,222672,3068,0,0
1691649327,1,0.0,222672,3068,0,0
1691649328,1,0.0,222672,3068,0,0
1691649329,1,0.0,222672,3068,0,0
1691649330,1,0.0,222672,3068,0,0
1691649331,1,0.0,222672,3068,0,0
1691649332,1,0.0,222672,3068,0,0
1691649333,1,0.0,222672,3068,0,0
1691649334,1,0.0,222672,3068,0,0
1691649335,1,0.0,222672,3068,0,0
1691649336,1,0.0,222672,3068,0,0
1691649337,1,0.0,222672,3068,0,0
1691649338,1,0.0,222672,3068,0,0
1691649339,1,0.0,222672,3068,0,0
1691649340,1,0.0,222672,3068,0,0
1691649341,1,0.0,222672,3068,0,0
1691649342,1,0.0,222672,3068,0,0
1691649343,1,0.0,222672,3068,0,0
1691649344,1,0.0,222672,3068,0,0
1691649345,1,0.0,222672,3068,0,0
1691649346,1,0.0,222672,3068,0,0
1691649347,1,0.0,222672,3068,0,0
1691649348,1,0.0,222672,3068,0,0
1691649349,1,0.0,222672,3068,0,0
1691649350,1,0.0,222672,3068,0,0
1691649351,1,0.0,222672,3068,0,0
1691649352,1,0.0,222672,3068,0,0
1691649353,1,0.0,222672,3068,0,0
1691649354,1,0.0,222672,3068,0,0
1691649355,1,0.0,222672,3068,0,0
1691649356,1,0.0,222672,3068,0,0
1691649357,1,0.0,222672,3068,0,0
1691649358,1,0.0,222672,3068,0,0
1691649359,1,0.0,222672,3068,0,0
1691649360,1,0.0,222672,3068,0,0
1691649361,1,0.0,222672,3068,0,0
1691649362,1,0.0,222672,3068,0,0
1691649363,1,0.0,222672,3068,0,0
1691649364,1,0.0,222672,3068,0,0
1691649365,1,0.0,222672,3068,0,0
1691649366,1,0.0,222672,3068,0,0
1691649367,1,0.0,222672,3068,0,0
1691649368,1,0.0,222672,3068,0,0
1691649369,1,0.0,222672,3068,0,0
1691649370,1,0.0,222672,3068,0,0
1691649371,1,0.0,222672,3068,0,0
1691649372,1,0.0,222672,3068,0,0
1691649373,1,0.0,222672,3068,0,0
1691649374,1,0.0,222672,3068,0,0
1691649375,1,0.0,222672,3068,0,0
1691649376,1,0.0,222672,3068,0,0
1691649377,1,0.0,222672,3068,0,0
1691649378,1,0.0,222672,3068,0,0
1691649379,1,0.0,222672,3068,0,0
1691649380,1,0.0,222672,3068,0,0
1691649381,1,0.0,222672,3068,0,0
1691649382,1,0.0,222672,3068,0,0
1691649383,1,0.0,222672,3068,0,0
1691649384,1,0.0,222672,3068,0,0
1691649385,1,0.0,222672,3068,0,0
1691649386,1,0.0,222672,3068,0,0
1691649387,1,0.0,222672,3068,0,0
1691649388,1,0.0,222672,3068,0,0
1691649389,1,0.0,222672,3068,0,0
1691649390,1,0.0,222672,3068,0,0
1691649391,1,0.0,222672,3068,0,0
1691649392,1,0.0,222672,3068,0,0
1691649393,1,0.0,222672,3068,0,0
1691649394,1,0.0,222672,3068,0,0
1691649395,1,0.0,222672,3068,0,0
1691649396,1,0.0,222672,3068,0,0
1691649397,1,0.0,222672,3068,0,0
1691649398,1,0.0,222672,3068,0,0
1691649399,1,0.0,222672,3068,0,0
1691649400,1,0.0,222672,3068,0,0
1691649401,1,0.0,222672,3068,0,0
1691649402,1,0.0,222672,3068,0,0
1691649403,1,0.0,222672,3068,0,0
1691649404,1,0.0,222672,3068,0,0
1691649405,1,0.0,222672,3068,0,0
1691649406,1,0.0,222672,3068,0,0
1691649407,1,0.0,222672,3068,0,0
1691649408,1,0.0,222672,3068,0,0
1691649409,1,0.0,222672,3068,0,0
1691649410,1,0.0,222672,3068,0,0
1691649411,1,0.0,222672,3068,0,0
1691649412,1,0.0,222672,3068,0,0
1691649413,1,0.0,222672,3068,0,0
1691649414,1,0.0,222672,3068,0,0
1691649415,1,0.0,222672,3068,0,0
1691649416,1,0.0,222672,3068,0,0
1691649417,1,0.0,222672,3068,0,0
1691649418,1,0.0,222672,3068,0,0
1691649419,1,0.0,222672,3068,0,0
1691649420,1,0.0,222672,3068,0,0
1691649421,1,0.0,222672,3068,0,0
1691649422,1,0.0,222672,3068,0,0
1691649423,1,0.0,222672,3068,0,0
1691649424,1,0.0,222672,3068,0,0
1691649425,1,0.0,222672,3068,0,0
1691649426,1,0.0,222672,3068,0,0
1691649427,1,0.0,222672,3068,0,0
1691649428,1,0.0,222672,3068,0,0
1691649429,1,0.0,222672,3068,0,0
1691649430,1,0.0,222672,3068,0,0
1691649431,1,0.0,222672,3068,0,0
1691649432,1,0.0,222672,3068,0,0
1691649433,1,0.0,222672,3068,0,0
1691649434,1,0.0,222672,3068,0,0
1691649435,1,0.0,222672,3068,0,0
1691649436,1,0.0,222672,3068,0,0
1691649437,1,0.0,222672,3068,0,0
1691649438,1,0.0,222672,3068,0,0
1691649439,1,0.0,222672,3068,0,0
1691649440,1,0.0,222672,3068,0,0
1691649441,1,0.0,222672,3068,0,0
1691649442,1,0.0,222672,3068,0,0
1691649443,1,0.0,222672,3068,0,0
1691649444,1,0.0,222672,3068,0,0
1691649445,1,0.0,222672,3068,0,0
1691649446,1,0.0,222672,3068,0,0
1691649447,1,0.0,222672,3068,0,0
1691649448,1,0.0,222672,3068,0,0
1691649449,1,0.0,222672,3068,0,0
1691649450,1,0.0,222672,3068,0,0
1691649451,1,0.0,222672,3068,0,0
1691649452,1,0.0,222672,3068,0,0
1691649453,1,0.0,222672,3068,0,0
1691649454,1,0.0,222672,3068,0,0
1691649455,1,0.0,222672,3068,0,0
1691649456,1,0.0,222672,3068,0,0
1691649457,1,0.0,222672,3068,0,0
1691649458,1,0.0,222672,3068,0,0
1691649459,1,0.0,222672,3068,0,0
1691649460,1,0.0,222672,3068,0,0
1691649461,1,0.0,222672,3068,0,0
1691649462,1,0.0,222672,3068,0,0
1691649463,1,0.0,222672,3068,0,0
1691649464,1,0.0,222672,3068,0,0
1691649465,1,0.0,222672,3068,0,0
1691649466,1,0.0,222672,3068,0,0
1691649467,1,0.0,222672,3068,0,0
1691649468,1,0.0,222672,3068,0,0
1691649469,1,0.0,222672,3068,0,0
1691649470,1,0.0,222672,3068,0,0
1691649471,1,0.0,222672,3068,0,0
1691649472,1,0.0,222672,3068,0,0
1691649473,1,0.0,222672,3068,0,0
1691649474,1,0.0,222672,3068,0,0
1691649475,1,0.0,222672,3068,0,0
1691649476,1,0.0,222672,3068,0,0
1691649477,1,0.0,222672,3068,0,0
1691649478,1,0.0,222672,3068,0,0
1691649479,1,0.0,222672,3068,0,0
1691649480,1,0.0,222672,3068,0,0
1691649481,1,0.0,222672,3068,0,0
1691649482,1,0.0,222672,3068,0,0
1691649483,1,0.0,222672,3068,0,0
1691649484,1,0.0,222672,3068,0,0
1691649485,1,0.0,222672,3068,0,0
1691649486,1,0.0,222672,3068,0,0
1691649487,1,0.0,222672,3068,0,0
1691649488,1,0.0,222672,3068,0,0
1691649489,1,0.0,222672,3068,0,0
1691649490,1,0.0,222672,3068,0,0
1691649491,1,0.0,222672,3068,0,0
1691649492,1,0.0,222672,3068,0,0
1691649493,1,0.0,222672,3068,0,0
1691649494,1,0.0,222672,3068,0,0
1691649495,1,0.0,222672,3068,0,0
1691649496,1,0.0,222672,3068,0,0
1691649497,1,0.0,222672,3068,0,0
1691649498,1,0.0,222672,3068,0,0
1691649499,1,0.0,222672,3068,0,0
1691649500,1,0.0,222672,3068,0,0
1691649501,1,0.0,222672,3068,0,0
1691649502,1,0.0,222672,3068,0,0
1691649503,1,0.0,222672,3068,0,0
1691649504,1,0.0,222672,3068,0,0
1691649505,1,0.0,222672,3068,0,0
1691649506,1,0.0,222672,3068,0,0
1691649507,1,0.0,222672,3068,0,0
1691649508,1,0.0,222672,3068,0,0
1691649509,1,0.0,222672,3068,0,0
1691649510,1,0.0,222672,3068,0,0
1691649511,1,0.0,222672,3068,0,0
1691649512,1,0.0,222672,3068,0,0
1691649513,1,0.0,222672,3068,0,0
1691649514,1,0.0,222672,3068,0,0
1691649515,1,0.0,222672,3068,0,0
1691649516,1,0.0,222672,3068,0,0
1691649517,1,0.0,222672,3068,0,0
1691649518,1,0.0,222672,3068,0,0
1691649519,1,0.0,222672,3068,0,0
1691649520,1,0.0,222672,3068,0,0
1691649521,1,0.0,222672,3068,0,0
1691649522,1,0.0,222672,3068,0,0
1691649523,1,0.0,222672,3068,0,0
1691649524,1,0.0,222672,3068,0,0
1691649525,1,0.0,222672,3068,0,0
1691649526,1,0.0,222672,3068,0,0
1691649527,1,0.0,222672,3068,0,0
1691649528,1,0.0,222672,3068,0,0
1691649529,1,0.0,222672,3068,0,0
1691649530,1,0.0,222672,3068,0,0
1691649531,1,0.0,222672,3068,0,0
1691649532,1,0.0,222672,3068,0,0
1691649533,1,0.0,222672,3068,0,0
1691649534,1,0.0,222672,3068,0,0
1691649535,1,0.0,222672,3068,0,0
1691649536,1,0.0,222672,3068,0,0
1691649537,1,0.0,222672,3068,0,0
1691649538,1,0.0,222672,3068,0,0
1691649539,1,0.0,222672,3068,0,0
1691649540,1,0.0,222672,3068,0,0
1691649541,1,0.0,222672,3068,0,0
1691649542,1,0.0,222672,3068,0,0
1691649543,1,0.0,222672,3068,0,0
1691649544,1,0.0,222672,3068,0,0
1691649545,1,0.0,222672,3068,0,0
1691649546,1,0.0,222672,3068,0,0
1691649547,1,0.0,222672,3068,0,0
1691649548,1,0.0,222672,3068,0,0
1691649549,1,0.0,222672,3068,0,0
1691649550,1,0.0,222672,3068,0,0
1691649551,1,0.0,222672,3068,0,0
1691649552,1,0.0,222672,3068,0,0
1691649553,1,0.0,222672,3068,0,0
1691649554,1,0.0,222672,3068,0,0
1691649555,1,0.0,222672,3068,0,0
1691649556,1,0.0,222672,3068,0,0
1691649557,1,0.0,222672,3068,0,0
1691649558,1,0.0,222672,3068,0,0
1691649559,1,0.0,222672,3068,0,0
1691649560,1,0.0,222672,3068,0,0
1691649561,1,0.0,222672,3068,0,0
1691649562,1,0.0,222672,3068,0,0
1691649563,1,0.0,222672,3068,0,0
1691649564,1,0.0,222672,3068,0,0
1691649565,1,0.0,222672,3068,0,0
1691649566,1,0.0,222672,3068,0,0
1691649567,1,0.0,222672,3068,0,0
1691649568,1,0.0,222672,3068,0,0
1691649569,1,0.0,222672,3068,0,0
1691649570,1,0.0,222672,3068,0,0
1691649571,1,0.0,222672,3068,0,0
1691649572,1,0.0,222672,3068,0,0
1691649573,1,0.0,222672,3068,0,0
1691649574,1,0.0,222672,3068,0,0
1691649575,1,0.0,222672,3068,0,0
1691649576,1,0.0,222672,3068,0,0
1691649577,1,0.0,222672,3068,0,0
1691649578,1,0.0,222672,3068,0,0
1691649579,1,0.0,222672,3068,0,0
1691649580,1,0.0,222672,3068,0,0
1691649581,1,0.0,222672,3068,0,0
1691649582,1,0.0,222672,3068,0,0
1691649583,1,0.0,222672,3068,0,0
1691649584,1,0.0,222672,3068,0,0
1691649585,1,0.0,222672,3068,0,0
1691649586,1,0.0,222672,3068,0,0
1691649587,1,0.0,222672,3068,0,0
1691649588,1,0.0,222672,3068,0,0
1691649589,1,0.0,222672,3068,0,0
