jobid: 
node: tbm03
# CPUs: 32
time: Thu Aug 10 11:55:57 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691691473,1,0.0,222672,3052,0,0
1691691474,1,0.0,222672,3052,0,0
1691691475,1,0.0,222672,3052,0,0
1691691476,1,0.0,222672,3052,0,0
1691691477,1,0.0,222672,3052,0,0
1691691478,1,0.0,222672,3052,0,0
1691691479,1,0.0,222672,3052,0,0
1691691480,1,0.0,222672,3052,0,0
1691691481,1,0.0,222672,3052,0,0
1691691482,1,0.0,222672,3052,0,0
1691691483,1,0.0,222672,3052,0,0
1691691484,1,0.0,222672,3052,0,0
1691691485,1,0.0,222672,3052,0,0
1691691486,1,0.0,222672,3052,0,0
1691691487,1,0.0,222672,3052,0,0
1691691488,1,0.0,222672,3052,0,0
1691691489,1,0.0,222672,3052,0,0
1691691490,1,0.0,222672,3052,0,0
1691691491,1,0.0,222672,3052,0,0
1691691492,1,0.0,222672,3052,0,0
1691691493,1,0.0,222672,3052,0,0
1691691494,1,0.0,222672,3052,0,0
1691691495,1,0.0,222672,3052,0,0
1691691496,1,0.0,222672,3052,0,0
1691691497,1,0.0,222672,3052,0,0
1691691498,1,0.0,222672,3052,0,0
1691691499,1,0.0,222672,3052,0,0
1691691500,1,0.0,222672,3052,0,0
1691691501,1,0.0,222672,3052,0,0
1691691502,1,0.0,222672,3052,0,0
1691691503,1,0.0,222672,3052,0,0
1691691504,1,0.0,222672,3052,0,0
1691691505,1,0.0,222672,3052,0,0
1691691506,1,0.0,222672,3052,0,0
1691691507,1,0.0,222672,3052,0,0
1691691508,1,0.0,222672,3052,0,0
1691691509,1,0.0,222672,3052,0,0
1691691510,1,0.0,222672,3052,0,0
1691691511,1,0.0,222672,3052,0,0
1691691512,1,0.0,222672,3052,0,0
1691691513,1,0.0,222672,3052,0,0
1691691514,1,0.0,222672,3052,0,0
1691691515,1,0.0,222672,3052,0,0
1691691516,1,0.0,222672,3052,0,0
1691691517,1,0.0,222672,3052,0,0
1691691518,1,0.0,222672,3052,0,0
1691691519,1,0.0,222672,3052,0,0
1691691520,1,0.0,222672,3052,0,0
1691691521,1,0.0,222672,3052,0,0
1691691522,1,0.0,222672,3052,0,0
1691691523,1,0.0,222672,3052,0,0
1691691524,1,0.0,222672,3052,0,0
1691691525,1,0.0,222672,3052,0,0
1691691526,1,0.0,222672,3052,0,0
1691691527,1,0.0,222672,3052,0,0
1691691528,1,0.0,222672,3052,0,0
1691691529,1,0.0,222672,3052,0,0
1691691530,1,0.0,222672,3052,0,0
1691691531,1,0.0,222672,3052,0,0
1691691532,1,0.0,222672,3052,0,0
1691691533,1,0.0,222672,3052,0,0
1691691534,1,0.0,222672,3052,0,0
1691691535,1,0.0,222672,3052,0,0
1691691536,1,0.0,222672,3052,0,0
1691691537,1,0.0,222672,3052,0,0
1691691538,1,0.0,222672,3052,0,0
1691691539,1,0.0,222672,3052,0,0
1691691540,1,0.0,222672,3052,0,0
1691691541,1,0.0,222672,3052,0,0
1691691542,1,0.0,222672,3052,0,0
1691691543,1,0.0,222672,3052,0,0
1691691544,1,0.0,222672,3052,0,0
1691691545,1,0.0,222672,3052,0,0
1691691546,1,0.0,222672,3052,0,0
1691691547,1,0.0,222672,3052,0,0
1691691548,1,0.0,222672,3052,0,0
1691691549,1,0.0,222672,3052,0,0
1691691550,1,0.0,222672,3052,0,0
1691691551,1,0.0,222672,3052,0,0
1691691552,1,0.0,222672,3052,0,0
1691691553,1,0.0,222672,3052,0,0
1691691554,1,0.0,222672,3052,0,0
1691691555,1,0.0,222672,3052,0,0
1691691556,1,0.0,222672,3052,0,0
1691691557,1,0.0,222672,3052,0,0
1691691558,1,0.0,222672,3052,0,0
1691691559,1,0.0,222672,3052,0,0
1691691560,1,0.0,222672,3052,0,0
1691691561,1,0.0,222672,3052,0,0
1691691562,1,0.0,222672,3052,0,0
1691691563,1,0.0,222672,3052,0,0
1691691564,1,0.0,222672,3052,0,0
1691691565,1,0.0,222672,3052,0,0
1691691566,1,0.0,222672,3052,0,0
1691691567,1,0.0,222672,3052,0,0
1691691568,1,0.0,222672,3052,0,0
1691691569,1,0.0,222672,3052,0,0
1691691570,1,0.0,222672,3052,0,0
1691691571,1,0.0,222672,3052,0,0
1691691572,1,0.0,222672,3052,0,0
1691691573,1,0.0,222672,3052,0,0
1691691574,1,0.0,222672,3052,0,0
1691691575,1,0.0,222672,3052,0,0
1691691576,1,0.0,222672,3052,0,0
1691691577,1,0.0,222672,3052,0,0
1691691578,1,0.0,222672,3052,0,0
1691691579,1,0.0,222672,3052,0,0
1691691580,1,0.0,222672,3052,0,0
1691691581,1,0.0,222672,3052,0,0
1691691582,1,0.0,222672,3052,0,0
1691691583,1,0.0,222672,3052,0,0
1691691584,1,0.0,222672,3052,0,0
1691691585,1,0.0,222672,3052,0,0
1691691586,1,0.0,222672,3052,0,0
1691691587,1,0.0,222672,3052,0,0
1691691588,1,0.0,222672,3052,0,0
1691691589,1,0.0,222672,3052,0,0
1691691590,1,0.0,222672,3052,0,0
1691691591,1,0.0,222672,3052,0,0
1691691592,1,0.0,222672,3052,0,0
1691691593,1,0.0,222672,3052,0,0
1691691594,1,0.0,222672,3052,0,0
1691691595,1,0.0,222672,3052,0,0
1691691596,1,0.0,222672,3052,0,0
1691691597,1,0.0,222672,3052,0,0
1691691598,1,0.0,222672,3052,0,0
1691691599,1,0.0,222672,3052,0,0
1691691600,1,0.0,222672,3052,0,0
1691691601,1,0.0,222672,3052,0,0
1691691602,1,0.0,222672,3052,0,0
1691691603,1,0.0,222672,3052,0,0
1691691604,1,0.0,222672,3052,0,0
1691691605,1,0.0,222672,3052,0,0
1691691606,1,0.0,222672,3052,0,0
1691691607,1,0.0,222672,3052,0,0
1691691608,1,0.0,222672,3052,0,0
1691691609,1,0.0,222672,3052,0,0
1691691610,1,0.0,222672,3052,0,0
1691691611,1,0.0,222672,3052,0,0
1691691612,1,0.0,222672,3052,0,0
1691691613,1,0.0,222672,3052,0,0
1691691614,1,0.0,222672,3052,0,0
1691691615,1,0.0,222672,3052,0,0
1691691616,1,0.0,222672,3052,0,0
1691691617,1,0.0,222672,3052,0,0
1691691618,1,0.0,222672,3052,0,0
1691691619,1,0.0,222672,3052,0,0
1691691620,1,0.0,222672,3052,0,0
1691691621,1,0.0,222672,3052,0,0
1691691622,1,0.0,222672,3052,0,0
1691691623,1,0.0,222672,3052,0,0
1691691624,1,0.0,222672,3052,0,0
1691691625,1,0.0,222672,3052,0,0
1691691626,1,0.0,222672,3052,0,0
1691691627,1,0.0,222672,3052,0,0
1691691628,1,0.0,222672,3052,0,0
1691691629,1,0.0,222672,3052,0,0
1691691630,1,0.0,222672,3052,0,0
1691691631,1,0.0,222672,3052,0,0
1691691632,1,0.0,222672,3052,0,0
1691691633,1,0.0,222672,3052,0,0
1691691634,1,0.0,222672,3052,0,0
1691691635,1,0.0,222672,3052,0,0
1691691636,1,0.0,222672,3052,0,0
1691691637,1,0.0,222672,3052,0,0
1691691638,1,0.0,222672,3052,0,0
1691691639,1,0.0,222672,3052,0,0
1691691640,1,0.0,222672,3052,0,0
1691691641,1,0.0,222672,3052,0,0
1691691642,1,0.0,222672,3052,0,0
1691691643,1,0.0,222672,3052,0,0
1691691644,1,0.0,222672,3052,0,0
1691691645,1,0.0,222672,3052,0,0
1691691646,1,0.0,222672,3052,0,0
1691691647,1,0.0,222672,3052,0,0
1691691648,1,0.0,222672,3052,0,0
1691691649,1,0.0,222672,3052,0,0
1691691650,1,0.0,222672,3052,0,0
1691691651,1,0.0,222672,3052,0,0
1691691652,1,0.0,222672,3052,0,0
1691691653,1,0.0,222672,3052,0,0
1691691654,1,0.0,222672,3052,0,0
1691691655,1,0.0,222672,3052,0,0
1691691656,1,0.0,222672,3052,0,0
1691691657,1,0.0,222672,3052,0,0
1691691658,1,0.0,222672,3052,0,0
1691691659,1,0.0,222672,3052,0,0
1691691660,1,0.0,222672,3052,0,0
1691691661,1,0.0,222672,3052,0,0
1691691662,1,0.0,222672,3052,0,0
1691691663,1,0.0,222672,3052,0,0
1691691664,1,0.0,222672,3052,0,0
1691691665,1,0.0,222672,3052,0,0
1691691666,1,0.0,222672,3052,0,0
1691691667,1,0.0,222672,3052,0,0
1691691668,1,0.0,222672,3052,0,0
1691691669,1,0.0,222672,3052,0,0
1691691670,1,0.0,222672,3052,0,0
1691691671,1,0.0,222672,3052,0,0
1691691672,1,0.0,222672,3052,0,0
1691691673,1,0.0,222672,3052,0,0
1691691674,1,0.0,222672,3052,0,0
1691691675,1,0.0,222672,3052,0,0
1691691676,1,0.0,222672,3052,0,0
1691691677,1,0.0,222672,3052,0,0
1691691678,1,0.0,222672,3052,0,0
1691691679,1,0.0,222672,3052,0,0
1691691680,1,0.0,222672,3052,0,0
1691691681,1,0.0,222672,3052,0,0
1691691682,1,0.0,222672,3052,0,0
1691691683,1,0.0,222672,3052,0,0
1691691684,1,0.0,222672,3052,0,0
1691691685,1,0.0,222672,3052,0,0
1691691686,1,0.0,222672,3052,0,0
1691691687,1,0.0,222672,3052,0,0
1691691688,1,0.0,222672,3052,0,0
1691691689,1,0.0,222672,3052,0,0
1691691690,1,0.0,222672,3052,0,0
1691691691,1,0.0,222672,3052,0,0
1691691692,1,0.0,222672,3052,0,0
1691691693,1,0.0,222672,3052,0,0
1691691694,1,0.0,222672,3052,0,0
1691691695,1,0.0,222672,3052,0,0
1691691696,1,0.0,222672,3052,0,0
1691691697,1,0.0,222672,3052,0,0
1691691698,1,0.0,222672,3052,0,0
1691691699,1,0.0,222672,3052,0,0
1691691700,1,0.0,222672,3052,0,0
1691691701,1,0.0,222672,3052,0,0
1691691702,1,0.0,222672,3052,0,0
1691691703,1,0.0,222672,3052,0,0
1691691704,1,0.0,222672,3052,0,0
1691691705,1,0.0,222672,3052,0,0
1691691706,1,0.0,222672,3052,0,0
1691691707,1,0.0,222672,3052,0,0
1691691708,1,0.0,222672,3052,0,0
1691691709,1,0.0,222672,3052,0,0
1691691710,1,0.0,222672,3052,0,0
1691691711,1,0.0,222672,3052,0,0
1691691712,1,0.0,222672,3052,0,0
1691691713,1,0.0,222672,3052,0,0
1691691714,1,0.0,222672,3052,0,0
1691691715,1,0.0,222672,3052,0,0
1691691716,1,0.0,222672,3052,0,0
1691691717,1,0.0,222672,3052,0,0
1691691718,1,0.0,222672,3052,0,0
1691691719,1,0.0,222672,3052,0,0
1691691720,1,0.0,222672,3052,0,0
1691691721,1,0.0,222672,3052,0,0
1691691722,1,0.0,222672,3052,0,0
1691691723,1,0.0,222672,3052,0,0
1691691724,1,0.0,222672,3052,0,0
1691691725,1,0.0,222672,3052,0,0
1691691726,1,0.0,222672,3052,0,0
1691691727,1,0.0,222672,3052,0,0
1691691728,1,0.0,222672,3052,0,0
1691691729,1,0.0,222672,3052,0,0
1691691730,1,0.0,222672,3052,0,0
1691691731,1,0.0,222672,3052,0,0
1691691732,1,0.0,222672,3052,0,0
1691691733,1,0.0,222672,3052,0,0
1691691734,1,0.0,222672,3052,0,0
1691691735,1,0.0,222672,3052,0,0
1691691736,1,0.0,222672,3052,0,0
1691691737,1,0.0,222672,3052,0,0
1691691738,1,0.0,222672,3052,0,0
1691691739,1,0.0,222672,3052,0,0
1691691740,1,0.0,222672,3052,0,0
1691691741,1,0.0,222672,3052,0,0
1691691742,1,0.0,222672,3052,0,0
1691691743,1,0.0,222672,3052,0,0
1691691744,1,0.0,222672,3052,0,0
1691691745,1,0.0,222672,3052,0,0
1691691746,1,0.0,222672,3052,0,0
1691691747,1,0.0,222672,3052,0,0
1691691748,1,0.0,222672,3052,0,0
1691691749,1,0.0,222672,3052,0,0
1691691750,1,0.0,222672,3052,0,0
1691691751,1,0.0,222672,3052,0,0
1691691752,1,0.0,222672,3052,0,0
1691691753,1,0.0,222672,3052,0,0
1691691754,1,0.0,222672,3052,0,0
1691691755,1,0.0,222672,3052,0,0
1691691756,1,0.0,222672,3052,0,0
1691691757,1,0.0,222672,3052,0,0
1691691758,1,0.0,222672,3052,0,0
1691691759,1,0.0,222672,3052,0,0
1691691760,1,0.0,222672,3052,0,0
1691691761,1,0.0,222672,3052,0,0
1691691762,1,0.0,222672,3052,0,0
1691691763,1,0.0,222672,3052,0,0
1691691764,1,0.0,222672,3052,0,0
1691691765,1,0.0,222672,3052,0,0
1691691766,1,0.0,222672,3052,0,0
1691691767,1,0.0,222672,3052,0,0
1691691768,1,0.0,222672,3052,0,0
1691691769,1,0.0,222672,3052,0,0
1691691770,1,0.0,222672,3052,0,0
1691691771,1,0.0,222672,3052,0,0
1691691772,1,0.0,222672,3052,0,0
1691691773,1,0.0,222672,3052,0,0
1691691774,1,0.0,222672,3052,0,0
1691691775,1,0.0,222672,3052,0,0
1691691776,1,0.0,222672,3052,0,0
1691691777,1,0.0,222672,3052,0,0
1691691778,1,0.0,222672,3052,0,0
1691691779,1,0.0,222672,3052,0,0
1691691780,1,0.0,222672,3052,0,0
1691691781,1,0.0,222672,3052,0,0
1691691782,1,0.0,222672,3052,0,0
1691691783,1,0.0,222672,3052,0,0
1691691784,1,0.0,222672,3052,0,0
1691691785,1,0.0,222672,3052,0,0
1691691786,1,0.0,222672,3052,0,0
1691691787,1,0.0,222672,3052,0,0
1691691788,1,0.0,222672,3052,0,0
1691691789,1,0.0,222672,3052,0,0
1691691790,1,0.0,222672,3052,0,0
1691691791,1,0.0,222672,3052,0,0
1691691792,1,0.0,222672,3052,0,0
1691691793,1,0.0,222672,3052,0,0
1691691794,1,0.0,222672,3052,0,0
1691691795,1,0.0,222672,3052,0,0
1691691796,1,0.0,222672,3052,0,0
1691691797,1,0.0,222672,3052,0,0
1691691798,1,0.0,222672,3052,0,0
1691691799,1,0.0,222672,3052,0,0
1691691800,1,0.0,222672,3052,0,0
1691691801,1,0.0,222672,3052,0,0
1691691802,1,0.0,222672,3052,0,0
1691691803,1,0.0,222672,3052,0,0
1691691804,1,0.0,222672,3052,0,0
1691691805,1,0.0,222672,3052,0,0
1691691806,1,0.0,222672,3052,0,0
1691691807,1,0.0,222672,3052,0,0
1691691808,1,0.0,222672,3052,0,0
1691691809,1,0.0,222672,3052,0,0
1691691810,1,0.0,222672,3052,0,0
1691691811,1,0.0,222672,3052,0,0
1691691812,1,0.0,222672,3052,0,0
1691691813,1,0.0,222672,3052,0,0
1691691814,1,0.0,222672,3052,0,0
1691691815,1,0.0,222672,3052,0,0
1691691816,1,0.0,222672,3052,0,0
1691691817,1,0.0,222672,3052,0,0
1691691818,1,0.0,222672,3052,0,0
1691691819,1,0.0,222672,3052,0,0
1691691820,1,0.0,222672,3052,0,0
1691691821,1,0.0,222672,3052,0,0
1691691822,1,0.0,222672,3052,0,0
1691691823,1,0.0,222672,3052,0,0
1691691824,1,0.0,222672,3052,0,0
1691691825,1,0.0,222672,3052,0,0
1691691826,1,0.0,222672,3052,0,0
1691691827,1,0.0,222672,3052,0,0
1691691828,1,0.0,222672,3052,0,0
1691691829,1,0.0,222672,3052,0,0
1691691830,1,0.0,222672,3052,0,0
1691691831,1,0.0,222672,3052,0,0
1691691832,1,0.0,222672,3052,0,0
1691691833,1,0.0,222672,3052,0,0
1691691834,1,0.0,222672,3052,0,0
1691691835,1,0.0,222672,3052,0,0
1691691836,1,0.0,222672,3052,0,0
1691691837,1,0.0,222672,3052,0,0
1691691838,1,0.0,222672,3052,0,0
1691691839,1,0.0,222672,3052,0,0
1691691840,1,0.0,222672,3052,0,0
1691691841,1,0.0,222672,3052,0,0
1691691842,1,0.0,222672,3052,0,0
1691691843,1,0.0,222672,3052,0,0
1691691844,1,0.0,222672,3052,0,0
1691691845,1,0.0,222672,3052,0,0
1691691846,1,0.0,222672,3052,0,0
1691691847,1,0.0,222672,3052,0,0
1691691848,1,0.0,222672,3052,0,0
1691691849,1,0.0,222672,3052,0,0
1691691850,1,0.0,222672,3052,0,0
1691691851,1,0.0,222672,3052,0,0
1691691852,1,0.0,222672,3052,0,0
1691691853,1,0.0,222672,3052,0,0
1691691854,1,0.0,222672,3052,0,0
1691691855,1,0.0,222672,3052,0,0
1691691856,1,0.0,222672,3052,0,0
1691691857,1,0.0,222672,3052,0,0
1691691858,1,0.0,222672,3052,0,0
1691691859,1,0.0,222672,3052,0,0
1691691860,1,0.0,222672,3052,0,0
1691691861,1,0.0,222672,3052,0,0
1691691862,1,0.0,222672,3052,0,0
1691691863,1,0.0,222672,3052,0,0
1691691864,1,0.0,222672,3052,0,0
1691691865,1,0.0,222672,3052,0,0
1691691866,1,0.0,222672,3052,0,0
1691691867,1,0.0,222672,3052,0,0
1691691868,1,0.0,222672,3052,0,0
1691691869,1,0.0,222672,3052,0,0
1691691870,1,0.0,222672,3052,0,0
1691691871,1,0.0,222672,3052,0,0
1691691872,1,0.0,222672,3052,0,0
1691691873,1,0.0,222672,3052,0,0
1691691874,1,0.0,222672,3052,0,0
1691691875,1,0.0,222672,3052,0,0
1691691876,1,0.0,222672,3052,0,0
1691691877,1,0.0,222672,3052,0,0
1691691878,1,0.0,222672,3052,0,0
1691691879,1,0.0,222672,3052,0,0
1691691880,1,0.0,222672,3052,0,0
1691691881,1,0.0,222672,3052,0,0
1691691882,1,0.0,222672,3052,0,0
1691691883,1,0.0,222672,3052,0,0
1691691884,1,0.0,222672,3052,0,0
1691691885,1,0.0,222672,3052,0,0
1691691886,1,0.0,222672,3052,0,0
1691691887,1,0.0,222672,3052,0,0
1691691888,1,0.0,222672,3052,0,0
1691691889,1,0.0,222672,3052,0,0
1691691890,1,0.0,222672,3052,0,0
1691691891,1,0.0,222672,3052,0,0
1691691892,1,0.0,222672,3052,0,0
1691691893,1,0.0,222672,3052,0,0
1691691894,1,0.0,222672,3052,0,0
1691691895,1,0.0,222672,3052,0,0
1691691896,1,0.0,222672,3052,0,0
1691691897,1,0.0,222672,3052,0,0
1691691898,1,0.0,222672,3052,0,0
1691691899,1,0.0,222672,3052,0,0
1691691900,1,0.0,222672,3052,0,0
1691691901,1,0.0,222672,3052,0,0
1691691902,1,0.0,222672,3052,0,0
1691691903,1,0.0,222672,3052,0,0
1691691904,1,0.0,222672,3052,0,0
1691691905,1,0.0,222672,3052,0,0
1691691906,1,0.0,222672,3052,0,0
1691691907,1,0.0,222672,3052,0,0
1691691908,1,0.0,222672,3052,0,0
1691691909,1,0.0,222672,3052,0,0
1691691910,1,0.0,222672,3052,0,0
1691691911,1,0.0,222672,3052,0,0
1691691912,1,0.0,222672,3052,0,0
1691691913,1,0.0,222672,3052,0,0
1691691914,1,0.0,222672,3052,0,0
1691691915,1,0.0,222672,3052,0,0
1691691916,1,0.0,222672,3052,0,0
1691691917,1,0.0,222672,3052,0,0
1691691918,1,0.0,222672,3052,0,0
1691691919,1,0.0,222672,3052,0,0
1691691920,1,0.0,222672,3052,0,0
1691691921,1,0.0,222672,3052,0,0
1691691922,1,0.0,222672,3052,0,0
1691691923,1,0.0,222672,3052,0,0
1691691924,1,0.0,222672,3052,0,0
1691691925,1,0.0,222672,3052,0,0
1691691926,1,0.0,222672,3052,0,0
1691691927,1,0.0,222672,3052,0,0
1691691928,1,0.0,222672,3052,0,0
1691691929,1,0.0,222672,3052,0,0
1691691930,1,0.0,222672,3052,0,0
1691691931,1,0.0,222672,3052,0,0
1691691932,1,0.0,222672,3052,0,0
1691691933,1,0.0,222672,3052,0,0
1691691934,1,0.0,222672,3052,0,0
1691691935,1,0.0,222672,3052,0,0
1691691936,1,0.0,222672,3052,0,0
1691691937,1,0.0,222672,3052,0,0
1691691938,1,0.0,222672,3052,0,0
1691691939,1,0.0,222672,3052,0,0
1691691940,1,0.0,222672,3052,0,0
1691691941,1,0.0,222672,3052,0,0
1691691942,1,0.0,222672,3052,0,0
1691691943,1,0.0,222672,3052,0,0
1691691944,1,0.0,222672,3052,0,0
1691691945,1,0.0,222672,3052,0,0
1691691946,1,0.0,222672,3052,0,0
1691691947,1,0.0,222672,3052,0,0
1691691948,1,0.0,222672,3052,0,0
1691691949,1,0.0,222672,3052,0,0
1691691950,1,0.0,222672,3052,0,0
1691691951,1,0.0,222672,3052,0,0
1691691952,1,0.0,222672,3052,0,0
1691691953,1,0.0,222672,3052,0,0
1691691954,1,0.0,222672,3052,0,0
1691691955,1,0.0,222672,3052,0,0
1691691956,1,0.0,222672,3052,0,0
1691691957,1,0.0,222672,3052,0,0
1691691958,1,0.0,222672,3052,0,0
1691691959,1,0.0,222672,3052,0,0
1691691960,1,0.0,222672,3052,0,0
1691691961,1,0.0,222672,3052,0,0
1691691962,1,0.0,222672,3052,0,0
1691691963,1,0.0,222672,3052,0,0
1691691964,1,0.0,222672,3052,0,0
1691691965,1,0.0,222672,3052,0,0
1691691966,1,0.0,222672,3052,0,0
1691691967,1,0.0,222672,3052,0,0
1691691968,1,0.0,222672,3052,0,0
1691691969,1,0.0,222672,3052,0,0
1691691970,1,0.0,222672,3052,0,0
1691691971,1,0.0,222672,3052,0,0
1691691972,1,0.0,222672,3052,0,0
1691691973,1,0.0,222672,3052,0,0
1691691974,1,0.0,222672,3052,0,0
1691691975,1,0.0,222672,3052,0,0
1691691976,1,0.0,222672,3052,0,0
1691691977,1,0.0,222672,3052,0,0
1691691978,1,0.0,222672,3052,0,0
1691691979,1,0.0,222672,3052,0,0
1691691980,1,0.0,222672,3052,0,0
1691691981,1,0.0,222672,3052,0,0
1691691982,1,0.0,222672,3052,0,0
1691691983,1,0.0,222672,3052,0,0
1691691984,1,0.0,222672,3052,0,0
1691691985,1,0.0,222672,3052,0,0
1691691986,1,0.0,222672,3052,0,0
1691691987,1,0.0,222672,3052,0,0
1691691988,1,0.0,222672,3052,0,0
1691691989,1,0.0,222672,3052,0,0
1691691990,1,0.0,222672,3052,0,0
1691691991,1,0.0,222672,3052,0,0
1691691992,1,0.0,222672,3052,0,0
1691691993,1,0.0,222672,3052,0,0
1691691994,1,0.0,222672,3052,0,0
1691691995,1,0.0,222672,3052,0,0
1691691996,1,0.0,222672,3052,0,0
1691691997,1,0.0,222672,3052,0,0
1691691998,1,0.0,222672,3052,0,0
1691691999,1,0.0,222672,3052,0,0
1691692000,1,0.0,222672,3052,0,0
1691692001,1,0.0,222672,3052,0,0
1691692002,1,0.0,222672,3052,0,0
1691692003,1,0.0,222672,3052,0,0
1691692004,1,0.0,222672,3052,0,0
1691692005,1,0.0,222672,3052,0,0
1691692006,1,0.0,222672,3052,0,0
1691692007,1,0.0,222672,3052,0,0
1691692008,1,0.0,222672,3052,0,0
1691692009,1,0.0,222672,3052,0,0
1691692010,1,0.0,222672,3052,0,0
1691692011,1,0.0,222672,3052,0,0
1691692012,1,0.0,222672,3052,0,0
1691692013,1,0.0,222672,3052,0,0
1691692014,1,0.0,222672,3052,0,0
1691692015,1,0.0,222672,3052,0,0
1691692016,1,0.0,222672,3052,0,0
1691692017,1,0.0,222672,3052,0,0
1691692018,1,0.0,222672,3052,0,0
1691692019,1,0.0,222672,3052,0,0
1691692020,1,0.0,222672,3052,0,0
1691692021,1,0.0,222672,3052,0,0
1691692022,1,0.0,222672,3052,0,0
1691692023,1,0.0,222672,3052,0,0
1691692024,1,0.0,222672,3052,0,0
1691692025,1,0.0,222672,3052,0,0
1691692026,1,0.0,222672,3052,0,0
1691692027,1,0.0,222672,3052,0,0
1691692028,1,0.0,222672,3052,0,0
1691692029,1,0.0,222672,3052,0,0
1691692030,1,0.0,222672,3052,0,0
1691692031,1,0.0,222672,3052,0,0
1691692032,1,0.0,222672,3052,0,0
1691692033,1,0.0,222672,3052,0,0
1691692034,1,0.0,222672,3052,0,0
1691692035,1,0.0,222672,3052,0,0
1691692036,1,0.0,222672,3052,0,0
1691692037,1,0.0,222672,3052,0,0
1691692038,1,0.0,222672,3052,0,0
1691692039,1,0.0,222672,3052,0,0
1691692040,1,0.0,222672,3052,0,0
1691692041,1,0.0,222672,3052,0,0
1691692042,1,0.0,222672,3052,0,0
1691692043,1,0.0,222672,3052,0,0
1691692044,1,0.0,222672,3052,0,0
1691692045,1,0.0,222672,3052,0,0
1691692046,1,0.0,222672,3052,0,0
1691692047,1,0.0,222672,3052,0,0
1691692048,1,0.0,222672,3052,0,0
1691692049,1,0.0,222672,3052,0,0
1691692050,1,0.0,222672,3052,0,0
1691692051,1,0.0,222672,3052,0,0
1691692052,1,0.0,222672,3052,0,0
1691692053,1,0.0,222672,3052,0,0
1691692054,1,0.0,222672,3052,0,0
1691692055,1,0.0,222672,3052,0,0
1691692056,1,0.0,222672,3052,0,0
1691692057,1,0.0,222672,3052,0,0
1691692058,1,0.0,222672,3052,0,0
1691692059,1,0.0,222672,3052,0,0
1691692060,1,0.0,222672,3052,0,0
1691692061,1,0.0,222672,3052,0,0
1691692062,1,0.0,222672,3052,0,0
1691692063,1,0.0,222672,3052,0,0
1691692064,1,0.0,222672,3052,0,0
1691692065,1,0.0,222672,3052,0,0
1691692066,1,0.0,222672,3052,0,0
1691692067,1,0.0,222672,3052,0,0
1691692068,1,0.0,222672,3052,0,0
1691692069,1,0.0,222672,3052,0,0
1691692070,1,0.0,222672,3052,0,0
1691692071,1,0.0,222672,3052,0,0
1691692072,1,0.0,222672,3052,0,0
1691692073,1,0.0,222672,3052,0,0
1691692074,1,0.0,222672,3052,0,0
1691692075,1,0.0,222672,3052,0,0
1691692076,1,0.0,222672,3052,0,0
1691692077,1,0.0,222672,3052,0,0
1691692078,1,0.0,222672,3052,0,0
1691692079,1,0.0,222672,3052,0,0
1691692080,1,0.0,222672,3052,0,0
1691692081,1,0.0,222672,3052,0,0
1691692082,1,0.0,222672,3052,0,0
1691692083,1,0.0,222672,3052,0,0
1691692084,1,0.0,222672,3052,0,0
1691692085,1,0.0,222672,3052,0,0
1691692086,1,0.0,222672,3052,0,0
1691692087,1,0.0,222672,3052,0,0
1691692088,1,0.0,222672,3052,0,0
1691692089,1,0.0,222672,3052,0,0
1691692090,1,0.0,222672,3052,0,0
1691692091,1,0.0,222672,3052,0,0
1691692092,1,0.0,222672,3052,0,0
1691692093,1,0.0,222672,3052,0,0
1691692094,1,0.0,222672,3052,0,0
1691692095,1,0.0,222672,3052,0,0
1691692096,1,0.0,222672,3052,0,0
1691692097,1,0.0,222672,3052,0,0
1691692098,1,0.0,222672,3052,0,0
1691692099,1,0.0,222672,3052,0,0
1691692100,1,0.0,222672,3052,0,0
1691692101,1,0.0,222672,3052,0,0
1691692102,1,0.0,222672,3052,0,0
1691692103,1,0.0,222672,3052,0,0
1691692104,1,0.0,222672,3052,0,0
1691692105,1,0.0,222672,3052,0,0
1691692106,1,0.0,222672,3052,0,0
1691692107,1,0.0,222672,3052,0,0
1691692108,1,0.0,222672,3052,0,0
1691692109,1,0.0,222672,3052,0,0
1691692110,1,0.0,222672,3052,0,0
1691692111,1,0.0,222672,3052,0,0
1691692112,1,0.0,222672,3052,0,0
1691692113,1,0.0,222672,3052,0,0
1691692114,1,0.0,222672,3052,0,0
1691692115,1,0.0,222672,3052,0,0
1691692116,1,0.0,222672,3052,0,0
1691692117,1,0.0,222672,3052,0,0
1691692118,1,0.0,222672,3052,0,0
1691692119,1,0.0,222672,3052,0,0
1691692120,1,0.0,222672,3052,0,0
1691692121,1,0.0,222672,3052,0,0
1691692122,1,0.0,222672,3052,0,0
1691692123,1,0.0,222672,3052,0,0
1691692124,1,0.0,222672,3052,0,0
1691692125,1,0.0,222672,3052,0,0
1691692126,1,0.0,222672,3052,0,0
1691692127,1,0.0,222672,3052,0,0
1691692128,1,0.0,222672,3052,0,0
1691692129,1,0.0,222672,3052,0,0
1691692130,1,0.0,222672,3052,0,0
1691692131,1,0.0,222672,3052,0,0
1691692132,1,0.0,222672,3052,0,0
1691692133,1,0.0,222672,3052,0,0
