jobid: 
node: bhm06
# CPUs: 56
time: Thu Aug 10 05:19:00 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691669498,1,0.0,222672,3168,0,0
1691669499,1,0.0,222672,3168,0,0
1691669500,1,0.0,222672,3168,0,0
1691669501,1,0.0,222672,3168,0,0
1691669502,1,0.0,222672,3168,0,0
1691669503,1,0.0,222672,3168,0,0
1691669504,1,0.0,222672,3168,0,0
1691669505,1,0.0,222672,3168,0,0
1691669506,1,0.0,222672,3168,0,0
1691669507,1,0.0,222672,3168,0,0
1691669508,1,0.0,222672,3168,0,0
1691669509,1,0.0,222672,3168,0,0
1691669510,1,0.0,222672,3168,0,0
1691669511,1,0.0,222672,3168,0,0
1691669512,1,0.0,222672,3168,0,0
1691669513,1,0.0,222672,3168,0,0
1691669514,1,0.0,222672,3168,0,0
1691669515,1,0.0,222672,3168,0,0
1691669516,1,0.0,222672,3168,0,0
1691669517,1,0.0,222672,3168,0,0
1691669518,1,0.0,222672,3168,0,0
1691669519,1,0.0,222672,3168,0,0
1691669520,1,0.0,222672,3168,0,0
1691669521,1,0.0,222672,3168,0,0
1691669522,1,0.0,222672,3168,0,0
1691669523,1,0.0,222672,3168,0,0
1691669524,1,0.0,222672,3168,0,0
1691669525,1,0.0,222672,3168,0,0
1691669526,1,0.0,222672,3168,0,0
1691669527,1,0.0,222672,3168,0,0
1691669528,1,0.0,222672,3168,0,0
1691669529,1,0.0,222672,3168,0,0
1691669530,1,0.0,222672,3168,0,0
1691669531,1,0.0,222672,3168,0,0
1691669532,1,0.0,222672,3168,0,0
1691669533,1,0.0,222672,3168,0,0
1691669534,1,0.0,222672,3168,0,0
1691669535,1,0.0,222672,3168,0,0
1691669536,1,0.0,222672,3168,0,0
1691669537,1,0.0,222672,3168,0,0
1691669538,1,0.0,222672,3168,0,0
1691669539,1,0.0,222672,3168,0,0
1691669540,1,0.0,222672,3168,0,0
1691669541,1,0.0,222672,3168,0,0
1691669542,1,0.0,222672,3168,0,0
1691669543,1,0.0,222672,3168,0,0
1691669544,1,0.0,222672,3168,0,0
1691669545,1,0.0,222672,3168,0,0
1691669546,1,0.0,222672,3168,0,0
1691669547,1,0.0,222672,3168,0,0
1691669548,1,0.0,222672,3168,0,0
1691669549,1,0.0,222672,3168,0,0
1691669550,1,0.0,222672,3168,0,0
1691669551,1,0.0,222672,3168,0,0
1691669552,1,0.0,222672,3168,0,0
1691669553,1,0.0,222672,3168,0,0
1691669554,1,0.0,222672,3168,0,0
1691669555,1,0.0,222672,3168,0,0
1691669556,1,0.0,222672,3168,0,0
1691669557,1,0.0,222672,3168,0,0
1691669558,1,0.0,222672,3168,0,0
1691669559,1,0.0,222672,3168,0,0
1691669560,1,0.0,222672,3168,0,0
1691669561,1,0.0,222672,3168,0,0
1691669562,1,0.0,222672,3168,0,0
1691669563,1,0.0,222672,3168,0,0
1691669564,1,0.0,222672,3168,0,0
1691669565,1,0.0,222672,3168,0,0
1691669566,1,0.0,222672,3168,0,0
1691669567,1,0.0,222672,3168,0,0
1691669568,1,0.0,222672,3168,0,0
1691669569,1,0.0,222672,3168,0,0
1691669570,1,0.0,222672,3168,0,0
1691669571,1,0.0,222672,3168,0,0
1691669572,1,0.0,222672,3168,0,0
1691669573,1,0.0,222672,3168,0,0
1691669574,1,0.0,222672,3168,0,0
1691669575,1,0.0,222672,3168,0,0
1691669576,1,0.0,222672,3168,0,0
1691669577,1,0.0,222672,3168,0,0
1691669578,1,0.0,222672,3168,0,0
1691669579,1,0.0,222672,3168,0,0
1691669580,1,0.0,222672,3168,0,0
1691669581,1,0.0,222672,3168,0,0
1691669582,1,0.0,222672,3168,0,0
1691669583,1,0.0,222672,3168,0,0
1691669584,1,0.0,222672,3168,0,0
1691669585,1,0.0,222672,3168,0,0
1691669586,1,0.0,222672,3168,0,0
1691669587,1,0.0,222672,3168,0,0
1691669588,1,0.0,222672,3168,0,0
1691669589,1,0.0,222672,3168,0,0
1691669590,1,0.0,222672,3168,0,0
1691669591,1,0.0,222672,3168,0,0
1691669592,1,0.0,222672,3168,0,0
1691669593,1,0.0,222672,3168,0,0
1691669594,1,0.0,222672,3168,0,0
1691669595,1,0.0,222672,3168,0,0
1691669596,1,0.0,222672,3168,0,0
1691669597,1,0.0,222672,3168,0,0
1691669598,1,0.0,222672,3168,0,0
1691669599,1,0.0,222672,3168,0,0
1691669600,1,0.0,222672,3168,0,0
1691669601,1,0.0,222672,3168,0,0
1691669602,1,0.0,222672,3168,0,0
1691669603,1,0.0,222672,3168,0,0
1691669604,1,0.0,222672,3168,0,0
1691669605,1,0.0,222672,3168,0,0
1691669606,1,0.0,222672,3168,0,0
1691669607,1,0.0,222672,3168,0,0
1691669608,1,0.0,222672,3168,0,0
1691669609,1,0.0,222672,3168,0,0
1691669610,1,0.0,222672,3168,0,0
1691669611,1,0.0,222672,3168,0,0
1691669612,1,0.0,222672,3168,0,0
1691669613,1,0.0,222672,3168,0,0
1691669614,1,0.0,222672,3168,0,0
1691669615,1,0.0,222672,3168,0,0
1691669616,1,0.0,222672,3168,0,0
1691669617,1,0.0,222672,3168,0,0
1691669618,1,0.0,222672,3168,0,0
1691669619,1,0.0,222672,3168,0,0
1691669620,1,0.0,222672,3168,0,0
1691669621,1,0.0,222672,3168,0,0
1691669622,1,0.0,222672,3168,0,0
1691669623,1,0.0,222672,3168,0,0
1691669624,1,0.0,222672,3168,0,0
1691669625,1,0.0,222672,3168,0,0
1691669626,1,0.0,222672,3168,0,0
1691669627,1,0.0,222672,3168,0,0
1691669628,1,0.0,222672,3168,0,0
1691669629,1,0.0,222672,3168,0,0
1691669630,1,0.0,222672,3168,0,0
1691669631,1,0.0,222672,3168,0,0
1691669632,1,0.0,222672,3168,0,0
1691669633,1,0.0,222672,3168,0,0
1691669634,1,0.0,222672,3168,0,0
1691669635,1,0.0,222672,3168,0,0
1691669636,1,0.0,222672,3168,0,0
1691669637,1,0.0,222672,3168,0,0
1691669638,1,0.0,222672,3168,0,0
1691669639,1,0.0,222672,3168,0,0
1691669640,1,0.0,222672,3168,0,0
1691669641,1,0.0,222672,3168,0,0
1691669642,1,0.0,222672,3168,0,0
1691669643,1,0.0,222672,3168,0,0
1691669644,1,0.0,222672,3168,0,0
1691669645,1,0.0,222672,3168,0,0
1691669646,1,0.0,222672,3168,0,0
1691669647,1,0.0,222672,3168,0,0
1691669648,1,0.0,222672,3168,0,0
1691669649,1,0.0,222672,3168,0,0
1691669650,1,0.0,222672,3168,0,0
1691669651,1,0.0,222672,3168,0,0
1691669652,1,0.0,222672,3168,0,0
1691669653,1,0.0,222672,3168,0,0
1691669654,1,0.0,222672,3168,0,0
1691669655,1,0.0,222672,3168,0,0
1691669656,1,0.0,222672,3168,0,0
1691669657,1,0.0,222672,3168,0,0
1691669658,1,0.0,222672,3168,0,0
1691669659,1,0.0,222672,3168,0,0
1691669660,1,0.0,222672,3168,0,0
1691669661,1,0.0,222672,3168,0,0
1691669662,1,0.0,222672,3168,0,0
1691669663,1,0.0,222672,3168,0,0
1691669664,1,0.0,222672,3168,0,0
1691669665,1,0.0,222672,3168,0,0
1691669666,1,0.0,222672,3168,0,0
1691669667,1,0.0,222672,3168,0,0
1691669668,1,0.0,222672,3168,0,0
1691669669,1,0.0,222672,3168,0,0
1691669670,1,0.0,222672,3168,0,0
1691669671,1,0.0,222672,3168,0,0
1691669672,1,0.0,222672,3168,0,0
1691669673,1,0.0,222672,3168,0,0
1691669674,1,0.0,222672,3168,0,0
1691669675,1,0.0,222672,3168,0,0
1691669676,1,0.0,222672,3168,0,0
1691669677,1,0.0,222672,3168,0,0
1691669678,1,0.0,222672,3168,0,0
1691669679,1,0.0,222672,3168,0,0
1691669680,1,0.0,222672,3168,0,0
1691669681,1,0.0,222672,3168,0,0
1691669682,1,0.0,222672,3168,0,0
1691669683,1,0.0,222672,3168,0,0
1691669684,1,0.0,222672,3168,0,0
1691669685,1,0.0,222672,3168,0,0
1691669686,1,0.0,222672,3168,0,0
1691669687,1,0.0,222672,3168,0,0
1691669688,1,0.0,222672,3168,0,0
1691669689,1,0.0,222672,3168,0,0
1691669690,1,0.0,222672,3168,0,0
1691669691,1,0.0,222672,3168,0,0
1691669692,1,0.0,222672,3168,0,0
1691669693,1,0.0,222672,3168,0,0
1691669694,1,0.0,222672,3168,0,0
1691669695,1,0.0,222672,3168,0,0
1691669696,1,0.0,222672,3168,0,0
1691669697,1,0.0,222672,3168,0,0
1691669698,1,0.0,222672,3168,0,0
1691669699,1,0.0,222672,3168,0,0
1691669700,1,0.0,222672,3168,0,0
1691669701,1,0.0,222672,3168,0,0
1691669702,1,0.0,222672,3168,0,0
1691669703,1,0.0,222672,3168,0,0
1691669704,1,0.0,222672,3168,0,0
1691669705,1,0.0,222672,3168,0,0
1691669706,1,0.0,222672,3168,0,0
1691669707,1,0.0,222672,3168,0,0
1691669708,1,0.0,222672,3168,0,0
1691669709,1,0.0,222672,3168,0,0
1691669710,1,0.0,222672,3168,0,0
1691669711,1,0.0,222672,3168,0,0
1691669712,1,0.0,222672,3168,0,0
1691669713,1,0.0,222672,3168,0,0
1691669714,1,0.0,222672,3168,0,0
1691669715,1,0.0,222672,3168,0,0
1691669716,1,0.0,222672,3168,0,0
1691669717,1,0.0,222672,3168,0,0
1691669718,1,0.0,222672,3168,0,0
1691669719,1,0.0,222672,3168,0,0
1691669720,1,0.0,222672,3168,0,0
1691669721,1,0.0,222672,3168,0,0
1691669722,1,0.0,222672,3168,0,0
1691669723,1,0.0,222672,3168,0,0
1691669724,1,0.0,222672,3168,0,0
1691669725,1,0.0,222672,3168,0,0
1691669726,1,0.0,222672,3168,0,0
1691669727,1,0.0,222672,3168,0,0
1691669728,1,0.0,222672,3168,0,0
1691669729,1,0.0,222672,3168,0,0
1691669730,1,0.0,222672,3168,0,0
1691669731,1,0.0,222672,3168,0,0
1691669732,1,0.0,222672,3168,0,0
1691669733,1,0.0,222672,3168,0,0
1691669734,1,0.0,222672,3168,0,0
1691669735,1,0.0,222672,3168,0,0
1691669736,1,0.0,222672,3168,0,0
1691669737,1,0.0,222672,3168,0,0
1691669738,1,0.0,222672,3168,0,0
1691669739,1,0.0,222672,3168,0,0
1691669740,1,0.0,222672,3168,0,0
1691669741,1,0.0,222672,3168,0,0
1691669742,1,0.0,222672,3168,0,0
1691669743,1,0.0,222672,3168,0,0
1691669744,1,0.0,222672,3168,0,0
1691669745,1,0.0,222672,3168,0,0
1691669746,1,0.0,222672,3168,0,0
1691669747,1,0.0,222672,3168,0,0
1691669748,1,0.0,222672,3168,0,0
1691669749,1,0.0,222672,3168,0,0
1691669750,1,0.0,222672,3168,0,0
1691669751,1,0.0,222672,3168,0,0
1691669752,1,0.0,222672,3168,0,0
1691669753,1,0.0,222672,3168,0,0
1691669754,1,0.0,222672,3168,0,0
1691669755,1,0.0,222672,3168,0,0
1691669756,1,0.0,222672,3168,0,0
1691669757,1,0.0,222672,3168,0,0
1691669758,1,0.0,222672,3168,0,0
1691669759,1,0.0,222672,3168,0,0
1691669760,1,0.0,222672,3168,0,0
1691669761,1,0.0,222672,3168,0,0
1691669762,1,0.0,222672,3168,0,0
1691669763,1,0.0,222672,3168,0,0
1691669764,1,0.0,222672,3168,0,0
1691669765,1,0.0,222672,3168,0,0
1691669766,1,0.0,222672,3168,0,0
1691669767,1,0.0,222672,3168,0,0
1691669768,1,0.0,222672,3168,0,0
1691669769,1,0.0,222672,3168,0,0
1691669770,1,0.0,222672,3168,0,0
1691669771,1,0.0,222672,3168,0,0
1691669772,1,0.0,222672,3168,0,0
1691669773,1,0.0,222672,3168,0,0
1691669774,1,0.0,222672,3168,0,0
1691669775,1,0.0,222672,3168,0,0
1691669776,1,0.0,222672,3168,0,0
1691669777,1,0.0,222672,3168,0,0
1691669778,1,0.0,222672,3168,0,0
1691669779,1,0.0,222672,3168,0,0
1691669780,1,0.0,222672,3168,0,0
1691669781,1,0.0,222672,3168,0,0
1691669782,1,0.0,222672,3168,0,0
1691669783,1,0.0,222672,3168,0,0
1691669784,1,0.0,222672,3168,0,0
1691669785,1,0.0,222672,3168,0,0
1691669786,1,0.0,222672,3168,0,0
1691669787,1,0.0,222672,3168,0,0
1691669788,1,0.0,222672,3168,0,0
1691669789,1,0.0,222672,3168,0,0
1691669790,1,0.0,222672,3168,0,0
1691669791,1,0.0,222672,3168,0,0
1691669792,1,0.0,222672,3168,0,0
1691669793,1,0.0,222672,3168,0,0
1691669794,1,0.0,222672,3168,0,0
1691669795,1,0.0,222672,3168,0,0
1691669796,1,0.0,222672,3168,0,0
1691669797,1,0.0,222672,3168,0,0
1691669798,1,0.0,222672,3168,0,0
1691669799,1,0.0,222672,3168,0,0
1691669800,1,0.0,222672,3168,0,0
1691669801,1,0.0,222672,3168,0,0
1691669802,1,0.0,222672,3168,0,0
1691669803,1,0.0,222672,3168,0,0
1691669804,1,0.0,222672,3168,0,0
1691669805,1,0.0,222672,3168,0,0
1691669806,1,0.0,222672,3168,0,0
1691669807,1,0.0,222672,3168,0,0
1691669808,1,0.0,222672,3168,0,0
1691669809,1,0.0,222672,3168,0,0
1691669810,1,0.0,222672,3168,0,0
1691669811,1,0.0,222672,3168,0,0
1691669812,1,0.0,222672,3168,0,0
1691669813,1,0.0,222672,3168,0,0
1691669814,1,0.0,222672,3168,0,0
1691669815,1,0.0,222672,3168,0,0
1691669816,1,0.0,222672,3168,0,0
1691669817,1,0.0,222672,3168,0,0
1691669818,1,0.0,222672,3168,0,0
1691669819,1,0.0,222672,3168,0,0
1691669820,1,0.0,222672,3168,0,0
1691669821,1,0.0,222672,3168,0,0
1691669822,1,0.0,222672,3168,0,0
1691669823,1,0.0,222672,3168,0,0
1691669824,1,0.0,222672,3168,0,0
1691669825,1,0.0,222672,3168,0,0
1691669826,1,0.0,222672,3168,0,0
1691669827,1,0.0,222672,3168,0,0
1691669828,1,0.0,222672,3168,0,0
1691669829,1,0.0,222672,3168,0,0
1691669830,1,0.0,222672,3168,0,0
1691669831,1,0.0,222672,3168,0,0
1691669832,1,0.0,222672,3168,0,0
1691669833,1,0.0,222672,3168,0,0
1691669834,1,0.0,222672,3168,0,0
1691669835,1,0.0,222672,3168,0,0
1691669836,1,0.0,222672,3168,0,0
1691669837,1,0.0,222672,3168,0,0
1691669838,1,0.0,222672,3168,0,0
1691669839,1,0.0,222672,3168,0,0
1691669840,1,0.0,222672,3168,0,0
1691669841,1,0.0,222672,3168,0,0
1691669842,1,0.0,222672,3168,0,0
1691669843,1,0.0,222672,3168,0,0
1691669844,1,0.0,222672,3168,0,0
1691669845,1,0.0,222672,3168,0,0
1691669846,1,0.0,222672,3168,0,0
1691669847,1,0.0,222672,3168,0,0
1691669848,1,0.0,222672,3168,0,0
1691669849,1,0.0,222672,3168,0,0
1691669850,1,0.0,222672,3168,0,0
1691669851,1,0.0,222672,3168,0,0
1691669852,1,0.0,222672,3168,0,0
1691669853,1,0.0,222672,3168,0,0
1691669854,1,0.0,222672,3168,0,0
1691669855,1,0.0,222672,3168,0,0
1691669856,1,0.0,222672,3168,0,0
1691669857,1,0.0,222672,3168,0,0
1691669858,1,0.0,222672,3168,0,0
1691669859,1,0.0,222672,3168,0,0
1691669860,1,0.0,222672,3168,0,0
1691669861,1,0.0,222672,3168,0,0
1691669862,1,0.0,222672,3168,0,0
1691669863,1,0.0,222672,3168,0,0
1691669864,1,0.0,222672,3168,0,0
1691669865,1,0.0,222672,3168,0,0
1691669866,1,0.0,222672,3168,0,0
1691669867,1,0.0,222672,3168,0,0
1691669868,1,0.0,222672,3168,0,0
1691669869,1,0.0,222672,3168,0,0
1691669870,1,0.0,222672,3168,0,0
1691669871,1,0.0,222672,3168,0,0
1691669872,1,0.0,222672,3168,0,0
1691669873,1,0.0,222672,3168,0,0
1691669874,1,0.0,222672,3168,0,0
1691669875,1,0.0,222672,3168,0,0
1691669876,1,0.0,222672,3168,0,0
1691669877,1,0.0,222672,3168,0,0
1691669878,1,0.0,222672,3168,0,0
1691669879,1,0.0,222672,3168,0,0
1691669880,1,0.0,222672,3168,0,0
1691669881,1,0.0,222672,3168,0,0
1691669882,1,0.0,222672,3168,0,0
1691669883,1,0.0,222672,3168,0,0
1691669884,1,0.0,222672,3168,0,0
1691669885,1,0.0,222672,3168,0,0
1691669886,1,0.0,222672,3168,0,0
1691669887,1,0.0,222672,3168,0,0
1691669888,1,0.0,222672,3168,0,0
1691669889,1,0.0,222672,3168,0,0
1691669890,1,0.0,222672,3168,0,0
1691669891,1,0.0,222672,3168,0,0
1691669892,1,0.0,222672,3168,0,0
1691669893,1,0.0,222672,3168,0,0
1691669894,1,0.0,222672,3168,0,0
1691669895,1,0.0,222672,3168,0,0
1691669896,1,0.0,222672,3168,0,0
1691669897,1,0.0,222672,3168,0,0
1691669898,1,0.0,222672,3168,0,0
1691669899,1,0.0,222672,3168,0,0
1691669900,1,0.0,222672,3168,0,0
1691669901,1,0.0,222672,3168,0,0
1691669902,1,0.0,222672,3168,0,0
1691669903,1,0.0,222672,3168,0,0
1691669904,1,0.0,222672,3168,0,0
1691669905,1,0.0,222672,3168,0,0
1691669906,1,0.0,222672,3168,0,0
1691669907,1,0.0,222672,3168,0,0
1691669908,1,0.0,222672,3168,0,0
1691669909,1,0.0,222672,3168,0,0
1691669910,1,0.0,222672,3168,0,0
1691669911,1,0.0,222672,3168,0,0
1691669912,1,0.0,222672,3168,0,0
1691669913,1,0.0,222672,3168,0,0
1691669914,1,0.0,222672,3168,0,0
1691669915,1,0.0,222672,3168,0,0
1691669916,1,0.0,222672,3168,0,0
1691669917,1,0.0,222672,3168,0,0
1691669918,1,0.0,222672,3168,0,0
1691669919,1,0.0,222672,3168,0,0
1691669920,1,0.0,222672,3168,0,0
1691669921,1,0.0,222672,3168,0,0
1691669922,1,0.0,222672,3168,0,0
1691669923,1,0.0,222672,3168,0,0
1691669924,1,0.0,222672,3168,0,0
1691669925,1,0.0,222672,3168,0,0
1691669926,1,0.0,222672,3168,0,0
1691669927,1,0.0,222672,3168,0,0
1691669928,1,0.0,222672,3168,0,0
1691669929,1,0.0,222672,3168,0,0
1691669930,1,0.0,222672,3168,0,0
1691669931,1,0.0,222672,3168,0,0
1691669932,1,0.0,222672,3168,0,0
1691669933,1,0.0,222672,3168,0,0
1691669934,1,0.0,222672,3168,0,0
1691669935,1,0.0,222672,3168,0,0
1691669936,1,0.0,222672,3168,0,0
1691669937,1,0.0,222672,3168,0,0
1691669938,1,0.0,222672,3168,0,0
1691669939,1,0.0,222672,3168,0,0
1691669940,1,0.0,222672,3168,0,0
1691669941,1,0.0,222672,3168,0,0
1691669942,1,0.0,222672,3168,0,0
1691669943,1,0.0,222672,3168,0,0
1691669944,1,0.0,222672,3168,0,0
1691669945,1,0.0,222672,3168,0,0
1691669946,1,0.0,222672,3168,0,0
1691669947,1,0.0,222672,3168,0,0
1691669948,1,0.0,222672,3168,0,0
1691669949,1,0.0,222672,3168,0,0
1691669950,1,0.0,222672,3168,0,0
1691669951,1,0.0,222672,3168,0,0
1691669952,1,0.0,222672,3168,0,0
1691669953,1,0.0,222672,3168,0,0
1691669954,1,0.0,222672,3168,0,0
1691669955,1,0.0,222672,3168,0,0
1691669956,1,0.0,222672,3168,0,0
1691669957,1,0.0,222672,3168,0,0
1691669958,1,0.0,222672,3168,0,0
1691669959,1,0.0,222672,3168,0,0
1691669960,1,0.0,222672,3168,0,0
1691669961,1,0.0,222672,3168,0,0
1691669962,1,0.0,222672,3168,0,0
1691669963,1,0.0,222672,3168,0,0
1691669964,1,0.0,222672,3168,0,0
1691669965,1,0.0,222672,3168,0,0
1691669966,1,0.0,222672,3168,0,0
1691669967,1,0.0,222672,3168,0,0
1691669968,1,0.0,222672,3168,0,0
1691669969,1,0.0,222672,3168,0,0
1691669970,1,0.0,222672,3168,0,0
1691669971,1,0.0,222672,3168,0,0
1691669972,1,0.0,222672,3168,0,0
1691669973,1,0.0,222672,3168,0,0
1691669974,1,0.0,222672,3168,0,0
1691669975,1,0.0,222672,3168,0,0
1691669976,1,0.0,222672,3168,0,0
1691669977,1,0.0,222672,3168,0,0
1691669978,1,0.0,222672,3168,0,0
1691669979,1,0.0,222672,3168,0,0
1691669980,1,0.0,222672,3168,0,0
1691669981,1,0.0,222672,3168,0,0
1691669982,1,0.0,222672,3168,0,0
1691669983,1,0.0,222672,3168,0,0
1691669984,1,0.0,222672,3168,0,0
1691669985,1,0.0,222672,3168,0,0
1691669986,1,0.0,222672,3168,0,0
1691669987,1,0.0,222672,3168,0,0
1691669988,1,0.0,222672,3168,0,0
1691669989,1,0.0,222672,3168,0,0
1691669990,1,0.0,222672,3168,0,0
1691669991,1,0.0,222672,3168,0,0
1691669992,1,0.0,222672,3168,0,0
1691669993,1,0.0,222672,3168,0,0
1691669994,1,0.0,222672,3168,0,0
1691669995,1,0.0,222672,3168,0,0
1691669996,1,0.0,222672,3168,0,0
1691669997,1,0.0,222672,3168,0,0
1691669998,1,0.0,222672,3168,0,0
1691669999,1,0.0,222672,3168,0,0
1691670000,1,0.0,222672,3168,0,0
1691670001,1,0.0,222672,3168,0,0
1691670002,1,0.0,222672,3168,0,0
1691670003,1,0.0,222672,3168,0,0
1691670004,1,0.0,222672,3168,0,0
1691670005,1,0.0,222672,3168,0,0
1691670006,1,0.0,222672,3168,0,0
1691670007,1,0.0,222672,3168,0,0
1691670008,1,0.0,222672,3168,0,0
1691670009,1,0.0,222672,3168,0,0
1691670010,1,0.0,222672,3168,0,0
1691670011,1,0.0,222672,3168,0,0
1691670012,1,0.0,222672,3168,0,0
1691670013,1,0.0,222672,3168,0,0
1691670014,1,0.0,222672,3168,0,0
1691670015,1,0.0,222672,3168,0,0
1691670016,1,0.0,222672,3168,0,0
1691670017,1,0.0,222672,3168,0,0
1691670018,1,0.0,222672,3168,0,0
1691670019,1,0.0,222672,3168,0,0
1691670020,1,0.0,222672,3168,0,0
1691670021,1,0.0,222672,3168,0,0
1691670022,1,0.0,222672,3168,0,0
1691670023,1,0.0,222672,3168,0,0
1691670024,1,0.0,222672,3168,0,0
1691670025,1,0.0,222672,3168,0,0
1691670026,1,0.0,222672,3168,0,0
1691670027,1,0.0,222672,3168,0,0
1691670028,1,0.0,222672,3168,0,0
1691670029,1,0.0,222672,3168,0,0
1691670030,1,0.0,222672,3168,0,0
1691670031,1,0.0,222672,3168,0,0
1691670032,1,0.0,222672,3168,0,0
1691670033,1,0.0,222672,3168,0,0
1691670034,1,0.0,222672,3168,0,0
1691670035,1,0.0,222672,3168,0,0
1691670036,1,0.0,222672,3168,0,0
1691670037,1,0.0,222672,3168,0,0
1691670038,1,0.0,222672,3168,0,0
1691670039,1,0.0,222672,3168,0,0
1691670040,1,0.0,222672,3168,0,0
1691670041,1,0.0,222672,3168,0,0
1691670042,1,0.0,222672,3168,0,0
1691670043,1,0.0,222672,3168,0,0
1691670044,1,0.0,222672,3168,0,0
1691670045,1,0.0,222672,3168,0,0
1691670046,1,0.0,222672,3168,0,0
1691670047,1,0.0,222672,3168,0,0
1691670048,1,0.0,222672,3168,0,0
1691670049,1,0.0,222672,3168,0,0
1691670050,1,0.0,222672,3168,0,0
1691670051,1,0.0,222672,3168,0,0
1691670052,1,0.0,222672,3168,0,0
1691670053,1,0.0,222672,3168,0,0
1691670054,1,0.0,222672,3168,0,0
1691670055,1,0.0,222672,3168,0,0
1691670056,1,0.0,222672,3168,0,0
1691670057,1,0.0,222672,3168,0,0
1691670058,1,0.0,222672,3168,0,0
1691670059,1,0.0,222672,3168,0,0
1691670060,1,0.0,222672,3168,0,0
1691670061,1,0.0,222672,3168,0,0
1691670062,1,0.0,222672,3168,0,0
1691670063,1,0.0,222672,3168,0,0
1691670064,1,0.0,222672,3168,0,0
1691670065,1,0.0,222672,3168,0,0
1691670066,1,0.0,222672,3168,0,0
1691670067,1,0.0,222672,3168,0,0
1691670068,1,0.0,222672,3168,0,0
1691670069,1,0.0,222672,3168,0,0
1691670070,1,0.0,222672,3168,0,0
1691670071,1,0.0,222672,3168,0,0
1691670072,1,0.0,222672,3168,0,0
1691670073,1,0.0,222672,3168,0,0
1691670074,1,0.0,222672,3168,0,0
1691670075,1,0.0,222672,3168,0,0
1691670076,1,0.0,222672,3168,0,0
1691670077,1,0.0,222672,3168,0,0
1691670078,1,0.0,222672,3168,0,0
1691670079,1,0.0,222672,3168,0,0
1691670080,1,0.0,222672,3168,0,0
1691670081,1,0.0,222672,3168,0,0
1691670082,1,0.0,222672,3168,0,0
1691670083,1,0.0,222672,3168,0,0
1691670084,1,0.0,222672,3168,0,0
1691670085,1,0.0,222672,3168,0,0
1691670086,1,0.0,222672,3168,0,0
1691670087,1,0.0,222672,3168,0,0
1691670088,1,0.0,222672,3168,0,0
1691670089,1,0.0,222672,3168,0,0
1691670090,1,0.0,222672,3168,0,0
1691670091,1,0.0,222672,3168,0,0
1691670092,1,0.0,222672,3168,0,0
1691670093,1,0.0,222672,3168,0,0
1691670094,1,0.0,222672,3168,0,0
1691670095,1,0.0,222672,3168,0,0
1691670096,1,0.0,222672,3168,0,0
1691670097,1,0.0,222672,3168,0,0
1691670098,1,0.0,222672,3168,0,0
1691670099,1,0.0,222672,3168,0,0
1691670100,1,0.0,222672,3168,0,0
1691670101,1,0.0,222672,3168,0,0
1691670102,1,0.0,222672,3168,0,0
1691670103,1,0.0,222672,3168,0,0
1691670104,1,0.0,222672,3168,0,0
1691670105,1,0.0,222672,3168,0,0
1691670106,1,0.0,222672,3168,0,0
1691670107,1,0.0,222672,3168,0,0
1691670108,1,0.0,222672,3168,0,0
1691670109,1,0.0,222672,3168,0,0
1691670110,1,0.0,222672,3168,0,0
1691670111,1,0.0,222672,3168,0,0
1691670112,1,0.0,222672,3168,0,0
1691670113,1,0.0,222672,3168,0,0
1691670114,1,0.0,222672,3168,0,0
1691670115,1,0.0,222672,3168,0,0
1691670116,1,0.0,222672,3168,0,0
1691670117,1,0.0,222672,3168,0,0
1691670118,1,0.0,222672,3168,0,0
1691670119,1,0.0,222672,3168,0,0
1691670120,1,0.0,222672,3168,0,0
1691670121,1,0.0,222672,3168,0,0
1691670122,1,0.0,222672,3168,0,0
1691670123,1,0.0,222672,3168,0,0
1691670124,1,0.0,222672,3168,0,0
1691670125,1,0.0,222672,3168,0,0
1691670126,1,0.0,222672,3168,0,0
1691670127,1,0.0,222672,3168,0,0
1691670128,1,0.0,222672,3168,0,0
1691670129,1,0.0,222672,3168,0,0
1691670130,1,0.0,222672,3168,0,0
1691670131,1,0.0,222672,3168,0,0
1691670132,1,0.0,222672,3168,0,0
1691670133,1,0.0,222672,3168,0,0
1691670134,1,0.0,222672,3168,0,0
1691670135,1,0.0,222672,3168,0,0
1691670136,1,0.0,222672,3168,0,0
1691670137,1,0.0,222672,3168,0,0
1691670138,1,0.0,222672,3168,0,0
1691670139,1,0.0,222672,3168,0,0
1691670140,1,0.0,222672,3168,0,0
1691670141,1,0.0,222672,3168,0,0
1691670142,1,0.0,222672,3168,0,0
1691670143,1,0.0,222672,3168,0,0
1691670144,1,0.0,222672,3168,0,0
1691670145,1,0.0,222672,3168,0,0
1691670146,1,0.0,222672,3168,0,0
1691670147,1,0.0,222672,3168,0,0
1691670148,1,0.0,222672,3168,0,0
1691670149,1,0.0,222672,3168,0,0
1691670150,1,0.0,222672,3168,0,0
1691670151,1,0.0,222672,3168,0,0
1691670152,1,0.0,222672,3168,0,0
1691670153,1,0.0,222672,3168,0,0
1691670154,1,0.0,222672,3168,0,0
1691670155,1,0.0,222672,3168,0,0
1691670156,1,0.0,222672,3168,0,0
1691670157,1,0.0,222672,3168,0,0
1691670158,1,0.0,222672,3168,0,0
